header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,3.41,44.35,39.45,466.33,-6.975912,107.630241,10,5,261.60
OK,3.48,44.33,39.48,466.32,-6.975912,107.630241,12,3,251.80
OK,3.54,44.33,39.48,466.32,-6.975912,107.630241,12,1,247.20
OK,3.77,44.33,39.48,466.31,-6.975912,107.630241,10,2,247.30
OK,3.53,44.33,39.48,466.32,-6.975912,107.630241,11,3,250.70
OK,3.46,44.33,39.48,466.33,-6.975912,107.630241,11,2,252.40
OK,3.33,44.33,39.48,466.33,-6.975912,107.630241,10,2,253.30
OK,3.63,44.33,39.48,466.32,-6.975912,107.630241,10,2,253.30
OK,3.54,44.37,39.45,466.32,-6.975912,107.630241,6,0,251.60
OK,3.62,44.37,39.45,466.32,-6.975912,107.630241,6,0,250.70
OK,3.81,44.37,39.45,466.31,-6.975912,107.630241,4,0,249.80
OK,3.58,44.37,39.45,466.32,-6.975912,107.630241,5,-1,248.20
OK,3.26,44.37,39.45,466.34,-6.975910,107.630241,3,-3,247.30
OK,3.73,44.37,39.45,466.31,-6.975910,107.630241,1,-1,247.70
OK,3.57,44.37,39.46,466.32,-6.975910,107.630241,2,0,253.40
OK,3.55,44.37,39.46,466.32,-6.975910,107.630241,6,0,253.30
OK,3.51,44.37,39.46,466.32,-6.975910,107.630241,5,0,254.20
OK,3.05,44.37,39.46,466.35,-6.975910,107.630241,1,0,255.60
OK,3.24,44.37,39.46,466.34,-6.975908,107.630241,-2,2,261.00
OK,3.38,44.37,39.46,466.33,-6.975908,107.630241,-3,0,270.30
OK,3.65,44.37,39.46,466.32,-6.975908,107.630241,-1,-7,273.80
OK,3.94,44.37,39.46,466.30,-6.975908,107.630241,2,-7,260.40
OK,3.36,44.37,39.46,466.33,-6.975908,107.630241,3,-7,255.00
OK,3.57,44.37,39.46,466.32,-6.975908,107.630241,2,-1,250.80
OK,3.36,44.37,39.46,466.33,-6.975908,107.630241,2,-2,254.30
OK,3.29,44.37,39.46,466.34,-6.975906,107.630241,0,-4,255.70
OK,3.21,44.37,39.46,466.34,-6.975906,107.630241,3,-6,250.80
OK,3.49,44.37,39.47,466.32,-6.975906,107.630241,5,-9,236.60
OK,3.64,44.37,39.47,466.32,-6.975906,107.630241,6,-9,229.60
OK,3.60,44.37,39.47,466.32,-6.975906,107.630241,5,-7,224.80
OK,3.38,44.37,39.47,466.33,-6.975906,107.630241,5,-5,224.70
OK,3.53,44.37,39.47,466.32,-6.975907,107.630241,6,-4,225.90
OK,3.53,44.37,39.47,466.32,-6.975907,107.630241,6,-3,229.00
OK,3.70,44.37,39.47,466.31,-6.975907,107.630241,9,-2,233.30
OK,3.57,44.38,39.54,466.32,-6.975907,107.630241,7,-6,232.10
OK,3.64,44.38,39.54,466.32,-6.975907,107.630241,8,-8,227.50
OK,3.81,44.38,39.54,466.31,-6.975907,107.630241,8,-7,223.60
OK,3.34,44.38,39.54,466.33,-6.975907,107.630241,9,-2,224.30
OK,3.46,44.38,39.54,466.33,-6.975907,107.630241,6,0,230.80
OK,3.77,44.38,39.54,466.31,-6.975907,107.630241,9,-3,233.10
OK,3.60,44.40,39.54,466.32,-6.975907,107.630241,7,-8,227.90
OK,3.67,44.40,39.54,466.31,-6.975907,107.630241,7,-8,222.90
OK,3.55,44.40,39.54,466.32,-6.975907,107.630241,4,-8,220.80
OK,3.79,44.40,39.54,466.31,-6.975907,107.630241,11,-4,222.80
OK,3.57,44.40,39.54,466.32,-6.975906,107.630241,17,0,229.50
OK,3.63,44.40,39.54,466.32,-6.975906,107.630241,13,0,240.80
OK,3.31,44.40,39.54,466.33,-6.975906,107.630241,15,0,248.00
OK,3.98,44.38,39.52,466.30,-6.975906,107.630241,14,-4,245.80
OK,3.27,44.38,39.52,466.34,-6.975906,107.630241,13,-5,243.00
OK,3.63,44.38,39.52,466.32,-6.975906,107.630241,13,-4,241.30
OK,3.75,44.38,39.52,466.31,-6.975905,107.630233,12,-2,244.50
OK,3.41,44.38,39.52,466.33,-6.975905,107.630233,13,0,251.80
OK,3.77,44.38,39.52,466.31,-6.975905,107.630233,14,0,259.50
OK,3.95,44.38,39.44,466.30,-6.975905,107.630233,13,-2,266.30
OK,3.53,44.38,39.44,466.32,-6.975905,107.630233,12,-4,269.20
OK,3.46,44.38,39.44,466.33,-6.975905,107.630233,15,-4,270.60
OK,3.45,44.38,39.44,466.33,-6.975905,107.630233,13,-4,274.10
OK,3.39,44.38,39.44,466.33,-6.975907,107.630233,12,-2,278.20
OK,3.59,44.38,39.44,466.32,-6.975907,107.630233,13,-2,286.30
OK,3.77,44.40,39.38,466.31,-6.975907,107.630233,15,-1,290.20
OK,3.68,44.40,39.38,466.31,-6.975907,107.630233,13,-5,290.70
OK,3.00,44.40,39.38,466.35,-6.975907,107.630233,13,-6,289.00
OK,3.41,44.40,39.38,466.33,-6.975907,107.630233,12,-6,288.80
OK,4.12,44.40,39.38,466.29,-6.975908,107.630233,11,-5,288.50
OK,3.38,44.40,39.38,466.33,-6.975908,107.630233,11,-4,289.60
OK,3.65,44.40,39.38,466.32,-6.975908,107.630233,12,-2,291.00
OK,3.53,44.40,39.44,466.32,-6.975908,107.630233,13,-3,290.60
OK,3.23,44.40,39.44,466.34,-6.975908,107.630233,13,-5,289.40
OK,3.79,44.40,39.44,466.31,-6.975908,107.630233,12,-5,288.20
OK,3.55,44.40,39.44,466.32,-6.975908,107.630233,13,-3,289.50
OK,3.55,44.40,39.44,466.32,-6.975908,107.630233,11,-2,291.70
OK,3.26,44.40,39.44,466.34,-6.975908,107.630233,11,-1,293.40
OK,3.36,44.40,39.47,466.33,-6.975908,107.630233,11,-4,290.30
OK,3.41,44.40,39.47,466.33,-6.975908,107.630233,10,-8,285.50
OK,3.38,44.40,39.47,466.33,-6.975908,107.630233,9,-8,281.40
OK,3.45,44.40,39.47,466.33,-6.975908,107.630233,12,-4,282.60
OK,3.14,44.40,39.47,466.34,-6.975910,107.630233,12,0,286.90
OK,3.36,44.40,39.47,466.33,-6.975910,107.630233,12,1,291.00
OK,3.36,44.40,39.47,466.33,-6.975910,107.630233,11,0,290.70
OK,3.63,44.38,39.58,466.32,-6.975910,107.630233,11,-4,285.20
OK,3.36,44.38,39.58,466.33,-6.975910,107.630233,13,-5,282.10
OK,3.81,44.38,39.58,466.31,-6.975910,107.630233,13,-3,279.90
OK,3.90,44.38,39.58,466.30,-6.975910,107.630233,12,-3,278.20
OK,3.23,44.38,39.58,466.34,-6.975909,107.630233,12,-3,277.60
OK,3.75,44.38,39.58,466.31,-6.975909,107.630233,13,-2,280.10
OK,3.55,44.41,39.73,466.32,-6.975909,107.630233,13,-1,281.00
OK,3.97,44.41,39.73,466.30,-6.975909,107.630233,13,-4,278.70
OK,3.53,44.41,39.73,466.32,-6.975909,107.630233,14,-7,274.80
OK,3.29,44.41,39.73,466.34,-6.975909,107.630233,15,-7,272.60
OK,3.10,44.41,39.73,466.35,-6.975910,107.630233,16,-4,273.60
OK,3.31,44.41,39.73,466.33,-6.975910,107.630233,15,-1,276.80
OK,3.14,44.41,39.73,466.34,-6.975910,107.630233,15,0,279.80
OK,3.55,44.41,39.87,466.32,-6.975910,107.630233,14,0,283.70
OK,3.36,44.41,39.87,466.33,-6.975910,107.630233,16,-2,283.20
OK,3.35,44.41,39.87,466.33,-6.975910,107.630233,15,-3,282.20
OK,3.65,44.41,39.87,466.32,-6.975910,107.630233,15,-3,280.30
OK,3.22,44.41,39.87,466.34,-6.975911,107.630233,14,-4,278.70
OK,3.36,44.41,39.87,466.33,-6.975911,107.630233,13,-3,278.50
OK,3.24,44.41,39.89,466.34,-6.975911,107.630233,13,-3,278.10
OK,3.62,44.41,39.89,466.32,-6.975911,107.630233,12,-4,277.90
OK,3.44,44.41,39.89,466.33,-6.975911,107.630233,14,-3,278.80
OK,3.41,44.41,39.89,466.33,-6.975911,107.630233,14,-2,278.70
OK,3.52,44.41,39.89,466.32,-6.975910,107.630233,12,-3,278.00
OK,3.80,44.41,39.89,466.31,-6.975910,107.630233,12,-4,277.00
OK,3.60,44.41,39.89,466.32,-6.975910,107.630233,11,-3,277.50
OK,3.69,44.42,39.89,466.31,-6.975910,107.630233,14,-1,280.00
OK,3.60,44.42,39.89,466.32,-6.975910,107.630233,12,-2,279.10
OK,3.55,44.42,39.89,466.32,-6.975910,107.630233,11,-5,277.40
OK,3.72,44.42,39.89,466.31,-6.975910,107.630233,10,-5,276.30
OK,3.48,44.42,39.89,466.32,-6.975910,107.630233,11,-2,278.50
OK,3.42,44.42,39.89,466.33,-6.975910,107.630233,11,-1,281.10
OK,3.00,44.42,39.89,466.35,-6.975910,107.630233,11,-3,281.00
OK,3.38,44.42,39.89,466.33,-6.975910,107.630233,12,-5,279.90
OK,3.51,44.42,39.89,466.32,-6.975910,107.630233,11,-4,279.20
OK,3.80,44.42,39.89,466.31,-6.975910,107.630233,11,-3,279.90
OK,3.60,44.42,39.89,466.32,-6.975911,107.630241,11,-2,281.40
OK,3.61,44.42,39.89,466.32,-6.975911,107.630241,12,-2,283.20
OK,2.85,44.42,39.89,466.36,-6.975911,107.630241,13,-2,283.70
OK,3.90,44.42,39.76,466.30,-6.975911,107.630241,13,-6,295.50
OK,3.96,44.42,39.76,466.30,-6.975911,107.630241,17,2,320.60
OK,4.02,44.42,39.76,466.30,-6.975911,107.630241,6,3,341.70
OK,3.93,44.42,39.76,466.30,-6.975911,107.630233,1,-8,1.90
OK,4.35,44.42,39.76,466.28,-6.975911,107.630233,2,-7,20.90
OK,4.33,44.42,39.76,466.28,-6.975911,107.630233,1,-5,32.50
OK,4.37,44.42,39.46,466.28,-6.975911,107.630233,0,-2,34.50
OK,4.84,44.42,39.46,466.25,-6.975911,107.630233,0,1,28.60
OK,4.92,44.42,39.46,466.24,-6.975911,107.630233,-3,-1,12.60
OK,5.39,44.42,39.46,466.22,-6.975911,107.630233,-5,-6,354.00
OK,5.11,44.42,39.46,466.23,-6.975909,107.630226,-2,-8,339.10
OK,5.59,44.42,39.46,466.21,-6.975909,107.630226,1,-8,329.30
OK,5.74,44.45,39.14,466.20,-6.975909,107.630226,6,-3,326.00
OK,6.32,44.45,39.14,466.17,-6.975909,107.630226,4,-2,328.80
OK,6.36,44.45,39.14,466.17,-6.975909,107.630226,-2,-4,333.60
OK,6.57,44.45,39.14,466.15,-6.975909,107.630226,-4,-10,345.40
OK,6.52,44.45,39.14,466.16,-6.975911,107.630226,0,-7,0.00
OK,6.93,44.45,39.14,466.13,-6.975911,107.630226,2,-1,11.40
OK,7.05,44.45,39.14,466.13,-6.975911,107.630226,1,1,15.80
OK,7.67,44.45,38.95,466.09,-6.975911,107.630226,-1,-2,8.60
OK,7.54,44.45,38.95,466.10,-6.975911,107.630226,-3,-8,1.60
OK,7.84,44.45,38.95,466.08,-6.975911,107.630226,-3,-11,353.50
OK,8.28,44.45,38.95,466.06,-6.975911,107.630226,0,-7,346.60
OK,8.07,44.45,38.95,466.07,-6.975909,107.630226,2,-2,341.00
OK,8.36,44.45,38.95,466.05,-6.975909,107.630226,3,-1,337.90
OK,8.48,44.42,38.82,466.05,-6.975909,107.630226,0,-4,340.00
OK,8.68,44.42,38.82,466.04,-6.975909,107.630226,0,-7,347.10
OK,8.99,44.42,38.82,466.02,-6.975909,107.630226,0,-5,354.10
OK,9.21,44.42,38.82,466.01,-6.975909,107.630226,1,-2,2.00
OK,9.06,44.42,38.82,466.02,-6.975908,107.630233,1,-1,5.30
OK,9.27,44.42,38.82,466.00,-6.975908,107.630233,0,-2,3.70
OK,9.79,44.42,38.82,465.98,-6.975908,107.630233,0,-6,359.50
OK,9.90,44.44,38.63,465.97,-6.975908,107.630233,0,-6,354.00
OK,10.07,44.44,38.63,465.96,-6.975908,107.630233,2,-3,351.00
OK,10.24,44.44,38.63,465.95,-6.975908,107.630233,2,-1,348.70
OK,10.35,44.44,38.63,465.94,-6.975908,107.630233,0,-3,347.90
OK,11.09,44.44,38.63,465.90,-6.975908,107.630233,0,-3,349.20
OK,11.02,44.44,38.63,465.91,-6.975908,107.630233,0,-4,351.70
OK,11.60,44.47,38.33,465.88,-6.975908,107.630233,3,-3,355.80
OK,11.81,44.47,38.33,465.86,-6.975908,107.630233,2,-3,357.60
OK,11.67,44.47,38.33,465.87,-6.975908,107.630233,0,-3,358.00
OK,11.93,44.47,38.33,465.86,-6.975908,107.630233,-2,-4,357.80
OK,11.72,44.47,38.33,465.87,-6.975908,107.630241,-2,-5,357.60
OK,12.02,44.47,38.33,465.85,-6.975908,107.630241,2,-3,356.90
OK,12.12,44.47,38.33,465.85,-6.975908,107.630241,6,-2,355.90
OK,12.42,44.47,38.12,465.83,-6.975908,107.630241,3,-3,354.30
OK,12.98,44.47,38.12,465.80,-6.975908,107.630241,0,-7,353.70
OK,12.90,44.47,38.12,465.80,-6.975908,107.630241,-2,-7,354.50
OK,13.14,44.47,38.12,465.79,-6.975908,107.630241,0,-3,354.50
OK,12.94,44.47,38.12,465.80,-6.975908,107.630241,4,-1,353.00
OK,12.80,44.47,38.12,465.81,-6.975908,107.630241,5,0,350.60
OK,13.16,44.44,38.41,465.79,-6.975908,107.630241,3,-2,348.70
OK,13.10,44.44,38.41,465.79,-6.975908,107.630241,3,-5,349.60
OK,12.93,44.44,38.41,465.80,-6.975908,107.630241,2,-3,352.40
OK,12.64,44.44,38.41,465.82,-6.975908,107.630241,4,0,354.40
OK,12.67,44.44,38.41,465.82,-6.975911,107.630249,4,2,353.50
OK,12.60,44.44,38.41,465.82,-6.975911,107.630249,5,-1,350.70
OK,12.31,44.44,38.41,465.84,-6.975911,107.630249,4,-7,349.20
OK,12.75,44.47,38.95,465.81,-6.975911,107.630249,1,-7,350.80
OK,12.96,44.47,38.95,465.80,-6.975911,107.630249,0,-4,353.30
OK,12.87,44.47,38.95,465.81,-6.975911,107.630249,1,0,354.00
OK,12.69,44.47,38.95,465.82,-6.975911,107.630249,5,0,352.80
OK,12.70,44.47,38.95,465.82,-6.975914,107.630249,5,-4,350.70
OK,13.05,44.47,38.95,465.80,-6.975914,107.630249,1,-7,350.10
OK,12.76,44.45,39.26,465.81,-6.975914,107.630249,-1,-4,351.10
OK,13.37,44.45,39.26,465.78,-6.975914,107.630249,0,0,350.70
OK,13.15,44.45,39.26,465.79,-6.975914,107.630249,4,0,349.40
OK,13.06,44.45,39.26,465.80,-6.975914,107.630249,6,-4,348.90
OK,12.79,44.45,39.26,465.81,-6.975918,107.630249,4,-5,350.30
OK,12.78,44.45,39.26,465.81,-6.975918,107.630249,1,-5,353.00
OK,13.05,44.45,39.26,465.80,-6.975918,107.630249,0,-2,355.20
OK,12.93,44.45,39.44,465.80,-6.975918,107.630249,0,-1,354.40
OK,12.95,44.45,39.44,465.80,-6.975918,107.630249,0,-4,353.10
OK,13.24,44.45,39.44,465.79,-6.975918,107.630249,2,-5,353.00
OK,13.29,44.45,39.44,465.78,-6.975918,107.630249,2,-2,353.70
OK,13.11,44.45,39.44,465.79,-6.975921,107.630249,0,-1,353.80
OK,13.12,44.45,39.44,465.79,-6.975921,107.630249,0,-1,353.40
OK,13.02,44.45,39.43,465.80,-6.975921,107.630249,0,-3,353.30
OK,12.85,44.45,39.43,465.81,-6.975921,107.630249,1,-3,353.60
OK,13.10,44.45,39.43,465.79,-6.975921,107.630249,2,-3,353.80
OK,13.06,44.45,39.43,465.80,-6.975921,107.630249,2,-1,353.60
OK,12.78,44.45,39.43,465.81,-6.975922,107.630249,0,-1,351.80
OK,12.52,44.45,39.43,465.83,-6.975922,107.630249,0,-5,350.00
OK,12.94,44.47,39.26,465.80,-6.975922,107.630249,1,-6,349.80
OK,12.96,44.47,39.26,465.80,-6.975922,107.630249,1,-4,350.50
OK,13.21,44.47,39.26,465.79,-6.975922,107.630249,0,-2,350.90
OK,13.03,44.47,39.26,465.80,-6.975922,107.630249,0,-2,350.80
OK,13.15,44.47,39.26,465.79,-6.975921,107.630249,0,-4,350.60
OK,13.38,44.47,39.26,465.78,-6.975921,107.630249,2,-5,350.80
OK,13.22,44.47,39.26,465.79,-6.975921,107.630249,3,-2,351.90
OK,13.20,44.44,38.93,465.79,-6.975921,107.630249,0,-2,353.00
OK,13.75,44.44,38.93,465.76,-6.975921,107.630249,-1,-3,354.50
OK,13.87,44.44,38.93,465.75,-6.975921,107.630249,0,-3,355.80
OK,13.69,44.44,38.93,465.76,-6.975921,107.630249,2,-3,355.90
OK,14.05,44.44,38.93,465.74,-6.975922,107.630249,6,-3,354.80
OK,13.76,44.44,38.93,465.76,-6.975922,107.630249,5,-4,353.50
OK,13.74,44.45,38.43,465.76,-6.975922,107.630249,0,-4,353.00
OK,13.35,44.45,38.43,465.78,-6.975922,107.630249,0,-3,353.00
OK,13.22,44.45,38.43,465.79,-6.975922,107.630249,3,-2,353.30
OK,13.50,44.45,38.43,465.77,-6.975922,107.630249,5,-3,353.60
OK,13.39,44.45,38.43,465.78,-6.975922,107.630256,4,-4,354.70
OK,13.50,44.45,38.43,465.77,-6.975922,107.630256,1,-4,356.10
OK,13.50,44.45,38.43,465.77,-6.975922,107.630256,1,-4,356.40
OK,13.00,44.44,37.64,465.80,-6.975922,107.630256,5,-2,355.70
OK,13.23,44.44,37.64,465.79,-6.975922,107.630256,5,-2,355.30
OK,13.43,44.44,37.64,465.77,-6.975922,107.630256,4,-3,355.10
OK,13.71,44.44,37.64,465.76,-6.975922,107.630256,3,-5,356.20
OK,12.92,44.44,37.64,465.80,-6.975922,107.630256,4,-4,358.20
OK,13.48,44.44,37.64,465.77,-6.975922,107.630256,2,-3,359.80
OK,13.30,44.47,36.87,465.78,-6.975922,107.630256,2,-3,358.10
OK,13.14,44.47,36.87,465.79,-6.975922,107.630256,5,-5,356.10
OK,12.66,44.47,36.87,465.82,-6.975922,107.630256,5,-5,354.50
OK,13.44,44.47,36.87,465.77,-6.975922,107.630256,4,-6,352.50
OK,12.89,44.47,36.87,465.80,-6.975922,107.630256,6,-2,350.90
OK,12.35,44.47,36.87,465.83,-6.975922,107.630256,5,-3,349.20
OK,12.77,44.47,36.87,465.81,-6.975922,107.630256,5,-7,348.80
OK,12.32,44.44,36.00,465.84,-6.975922,107.630256,6,-8,350.00
OK,11.86,44.44,36.00,465.86,-6.975922,107.630256,6,-5,351.00
OK,12.02,44.44,36.00,465.85,-6.975922,107.630256,5,-5,351.50
OK,12.01,44.44,36.00,465.85,-6.975922,107.630256,6,-8,352.00
OK,11.66,44.44,36.00,465.87,-6.975922,107.630256,9,-6,353.30
OK,11.57,44.44,36.00,465.88,-6.975922,107.630256,7,-5,356.10
OK,11.55,44.44,35.56,465.88,-6.975922,107.630256,1,-1,359.60
OK,10.38,44.44,35.56,465.94,-6.975922,107.630256,-3,-1,358.00
OK,11.04,44.44,35.56,465.91,-6.975922,107.630256,-3,-2,352.30
OK,10.76,44.44,35.56,465.92,-6.975922,107.630256,1,-6,344.20
OK,10.47,44.44,35.56,465.94,-6.975922,107.630264,5,-9,336.30
OK,10.05,44.44,35.56,465.96,-6.975922,107.630264,7,-6,331.30
OK,10.28,44.44,35.56,465.95,-6.975922,107.630264,3,-2,330.10
OK,10.06,44.44,35.15,465.96,-6.975922,107.630264,-4,0,332.70
OK,9.68,44.44,35.15,465.98,-6.975922,107.630264,0,-2,338.60
OK,10.09,44.44,35.15,465.96,-6.975922,107.630264,3,-4,344.70
OK,9.71,44.44,35.15,465.98,-6.975922,107.630256,5,-5,349.50
OK,9.81,44.44,35.15,465.97,-6.975923,107.630256,3,-3,353.60
OK,9.77,44.44,35.15,465.98,-6.975923,107.630256,-1,-2,354.70
OK,9.14,44.42,34.83,466.01,-6.975923,107.630256,0,-4,352.60
OK,9.54,44.42,34.83,465.99,-6.975923,107.630256,0,-4,348.80
OK,8.60,44.42,34.83,466.04,-6.975923,107.630256,1,-3,342.90
OK,8.98,44.42,34.83,466.02,-6.975923,107.630256,0,-4,336.60
OK,8.47,44.42,34.83,466.05,-6.975921,107.630256,0,-6,332.40
OK,8.56,44.42,34.83,466.04,-6.975921,107.630256,0,-7,331.20
OK,8.54,44.42,34.83,466.05,-6.975921,107.630256,0,-7,333.10
OK,8.20,44.44,34.32,466.06,-6.975921,107.630256,0,-3,336.30
OK,8.41,44.44,34.32,466.05,-6.975921,107.630256,0,-1,336.70
OK,7.61,44.44,34.32,466.10,-6.975921,107.630256,1,-4,336.20
OK,7.80,44.44,34.32,466.09,-6.975921,107.630249,2,-6,335.80
OK,7.87,44.44,34.32,466.08,-6.975918,107.630249,2,-5,336.30
OK,7.82,44.44,34.32,466.08,-6.975918,107.630249,0,-3,336.80
OK,7.47,44.41,33.89,466.10,-6.975918,107.630249,0,-3,336.70
OK,7.14,44.41,33.89,466.12,-6.975918,107.630249,0,-5,335.80
OK,6.84,44.41,33.89,466.14,-6.975918,107.630249,2,-8,334.30
OK,6.58,44.41,33.89,466.15,-6.975918,107.630249,3,-8,333.80
OK,6.20,44.41,33.89,466.17,-6.975914,107.630249,2,-4,335.40
OK,5.90,44.41,33.89,466.19,-6.975914,107.630249,-1,0,335.80
OK,5.89,44.42,33.64,466.19,-6.975914,107.630249,-4,0,333.90
OK,5.78,44.42,33.64,466.20,-6.975914,107.630249,-1,-5,331.90
OK,5.27,44.42,33.64,466.23,-6.975914,107.630249,1,-10,329.60
OK,6.32,44.42,33.64,466.17,-6.975914,107.630249,2,-10,328.20
OK,5.78,44.42,33.64,466.20,-6.975914,107.630241,4,-4,328.60
OK,5.39,44.42,33.64,466.22,-6.975909,107.630241,2,0,329.20
OK,5.19,44.42,33.64,466.23,-6.975909,107.630241,-1,-2,330.30
OK,5.11,44.42,33.62,466.23,-6.975909,107.630241,-2,-6,335.70
OK,5.14,44.42,33.62,466.23,-6.975909,107.630241,0,-6,341.80
OK,4.97,44.42,33.62,466.24,-6.975909,107.630241,0,-4,346.60
OK,4.99,44.42,33.62,466.24,-6.975909,107.630241,-2,-2,348.50
OK,4.79,44.42,33.62,466.25,-6.975904,107.630249,-3,0,347.10
OK,4.79,44.42,33.62,466.25,-6.975904,107.630249,-2,-3,343.00
OK,5.16,44.42,33.66,466.23,-6.975904,107.630249,0,-7,338.60
OK,5.15,44.42,33.66,466.23,-6.975904,107.630249,2,-8,337.20
OK,4.89,44.42,33.66,466.25,-6.975904,107.630249,1,-4,337.80
OK,4.81,44.42,33.66,466.25,-6.975904,107.630249,0,-1,339.20
OK,4.65,44.42,33.66,466.26,-6.975902,107.630249,2,0,341.70
OK,4.85,44.42,33.66,466.25,-6.975902,107.630249,3,-1,345.70
OK,4.94,44.42,33.66,466.24,-6.975902,107.630249,5,-4,348.80
OK,5.25,44.41,33.69,466.23,-6.975902,107.630249,6,-5,353.40
OK,4.64,44.41,33.69,466.26,-6.975902,107.630249,4,-4,356.30
OK,4.43,44.41,33.69,466.27,-6.975902,107.630249,1,-3,357.90
OK,4.70,44.41,33.69,466.26,-6.975902,107.630249,0,-4,358.40
OK,4.85,44.41,33.69,466.25,-6.975903,107.630249,2,-4,358.60
OK,4.33,44.41,33.69,466.28,-6.975903,107.630249,3,-4,358.70
OK,5.15,44.40,33.70,466.23,-6.975903,107.630249,2,-4,359.00
OK,4.33,44.40,33.70,466.28,-6.975903,107.630249,1,-5,0.10
OK,4.12,44.40,33.70,466.29,-6.975903,107.630249,1,-5,2.00
OK,4.33,44.40,33.70,466.28,-6.975903,107.630249,0,-3,3.90
OK,3.98,44.40,33.70,466.30,-6.975902,107.630249,0,-1,4.40
OK,4.04,44.40,33.70,466.29,-6.975902,107.630249,2,6,4.60
OK,4.08,44.40,33.70,466.29,-6.975902,107.630249,-4,-16,3.30
OK,3.41,44.38,33.69,466.33,-6.975902,107.630249,5,6,14.90
OK,4.07,44.38,33.69,466.29,-6.975902,107.630249,0,-6,3.00
OK,3.56,44.38,33.69,466.32,-6.975902,107.630249,1,-1,359.60
OK,3.62,44.38,33.69,466.32,-6.975902,107.630249,-26,5,339.80
OK,3.74,44.38,33.69,466.31,-6.975899,107.630249,-12,-6,332.40
OK,3.63,44.38,33.69,466.32,-6.975899,107.630249,-8,-5,330.90
OK,3.76,44.38,33.68,466.31,-6.975899,107.630249,-1,-5,328.70
OK,3.50,44.38,33.68,466.32,-6.975899,107.630249,1,-8,326.60
OK,3.73,44.38,33.68,466.31,-6.975899,107.630249,3,-11,321.30
OK,3.74,44.38,33.68,466.31,-6.975899,107.630249,-1,-11,305.10
OK,3.65,44.38,33.68,466.32,-6.975899,107.630241,0,-12,282.60
OK,3.48,44.38,33.68,466.32,-6.975899,107.630241,0,-12,269.00
OK,3.34,44.38,33.68,466.33,-6.975899,107.630241,0,-9,270.20
OK,3.41,44.40,33.68,466.33,-6.975899,107.630241,-2,-11,273.10
OK,3.12,44.40,33.68,466.34,-6.975899,107.630241,-3,-12,269.90
OK,3.38,44.40,33.68,466.33,-6.975899,107.630241,-3,-12,267.60
OK,3.15,44.40,33.68,466.34,-6.975899,107.630241,-4,-11,267.00
OK,3.30,44.40,33.68,466.33,-6.975900,107.630241,-4,-11,266.80
OK,3.49,44.40,33.68,466.32,-6.975900,107.630241,-3,-12,263.00
OK,3.55,44.37,33.70,466.32,-6.975900,107.630241,-3,-11,263.20
OK,3.12,44.37,33.70,466.34,-6.975900,107.630241,-3,-9,265.30
OK,3.37,44.37,33.70,466.33,-6.975900,107.630241,-3,-9,266.00
OK,3.68,44.37,33.70,466.31,-6.975900,107.630241,-2,-9,264.80
OK,3.25,44.37,33.70,466.34,-6.975899,107.630241,-2,-9,264.60
OK,3.39,44.37,33.70,466.33,-6.975899,107.630241,-3,-9,264.30
OK,3.63,44.37,33.70,466.32,-6.975899,107.630241,-4,-10,263.60
OK,3.67,44.35,33.77,466.31,-6.975899,107.630241,-3,-9,263.00
OK,3.60,44.35,33.77,466.32,-6.975899,107.630241,-4,-10,263.80
OK,3.91,44.35,33.77,466.30,-6.975899,107.630241,-4,-9,263.80
OK,3.73,44.35,33.77,466.31,-6.975899,107.630241,-4,-9,262.70
OK,3.87,44.35,33.77,466.30,-6.975899,107.630241,-3,-10,260.20
OK,3.45,44.35,33.77,466.33,-6.975899,107.630241,-3,-9,257.70
OK,3.53,44.38,33.86,466.32,-6.975899,107.630241,-2,-9,256.40
OK,3.79,44.38,33.86,466.31,-6.975899,107.630241,-2,-8,253.60
OK,3.49,44.38,33.86,466.32,-6.975899,107.630241,-2,-8,247.20
OK,3.70,44.38,33.86,466.31,-6.975899,107.630241,-1,-8,238.70
OK,3.97,44.38,33.86,466.30,-6.975899,107.630241,0,-7,231.00
OK,3.98,44.38,33.86,466.30,-6.975899,107.630241,0,-5,226.40
OK,3.71,44.35,33.89,466.31,-6.975899,107.630241,0,-5,220.60
OK,3.98,44.35,33.89,466.30,-6.975899,107.630241,0,-6,209.90
OK,4.16,44.35,33.89,466.29,-6.975899,107.630241,0,-8,195.20
OK,4.36,44.35,33.89,466.28,-6.975899,107.630241,3,-9,184.40
OK,3.90,44.35,33.89,466.30,-6.975899,107.630241,0,-10,183.50
OK,3.74,44.35,33.89,466.31,-6.975901,107.630241,-2,-12,187.80
OK,4.21,44.35,33.89,466.28,-6.975901,107.630241,-4,-6,189.30
OK,3.43,44.35,33.97,466.33,-6.975901,107.630241,0,-2,192.20
OK,3.84,44.35,33.97,466.30,-6.975901,107.630241,0,-5,194.40
OK,4.01,44.35,33.97,466.30,-6.975901,107.630241,2,-6,191.30
OK,3.69,44.35,33.97,466.31,-6.975901,107.630241,4,-7,191.60
OK,3.78,44.35,33.97,466.31,-6.975902,107.630241,3,-4,195.20
OK,3.59,44.35,33.97,466.32,-6.975902,107.630241,3,-1,200.20
OK,3.99,44.37,34.03,466.30,-6.975902,107.630241,3,-2,199.30
