header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,1.77,30.42,68.20,465.61,-6.976931,107.630218,2,0,51.80
OK,1.71,30.42,68.20,465.61,-6.976931,107.630218,4,0,51.10
OK,1.54,30.42,68.20,465.62,-6.976933,107.630218,2,-5,52.30
OK,1.82,30.42,68.20,465.60,-6.976933,107.630218,1,-7,55.80
OK,1.76,30.42,68.20,465.61,-6.976933,107.630218,-3,-6,61.10
OK,1.56,30.42,68.20,465.62,-6.976933,107.630218,-2,-4,62.10
OK,1.90,30.41,68.14,465.60,-6.976933,107.630218,2,-2,58.10
OK,1.99,30.41,68.14,465.59,-6.976933,107.630218,4,-3,52.60
OK,1.96,30.41,68.14,465.60,-6.976933,107.630218,2,-4,47.00
OK,1.71,30.41,68.14,465.61,-6.976933,107.630218,-2,-4,42.40
OK,1.91,30.41,68.14,465.60,-6.976933,107.630218,-3,-5,37.50
OK,1.83,30.41,68.14,465.60,-6.976933,107.630218,1,-4,35.10
OK,1.60,30.42,68.13,465.62,-6.976933,107.630218,3,0,36.50
OK,1.93,30.42,68.13,465.60,-6.976933,107.630218,3,1,38.40
OK,1.91,30.42,68.13,465.60,-6.976933,107.630218,4,-3,38.10
OK,1.28,30.42,68.13,465.63,-6.976932,107.630218,2,-8,37.70
OK,1.80,30.42,68.13,465.60,-6.976932,107.630218,0,-8,39.10
OK,1.75,30.42,68.13,465.61,-6.976932,107.630218,-3,-1,37.60
OK,1.97,30.42,68.13,465.60,-6.976932,107.630218,0,0,29.90
OK,1.44,30.42,68.09,465.62,-6.976932,107.630218,7,-1,18.00
OK,2.01,30.42,68.09,465.59,-6.976932,107.630218,1,-6,9.60
OK,1.77,30.42,68.09,465.61,-6.976934,107.630218,-6,-5,6.50
OK,2.05,30.42,68.09,465.59,-6.976934,107.630218,-5,-2,3.60
OK,1.77,30.42,68.09,465.61,-6.976934,107.630218,4,-2,0.90
OK,1.86,30.42,68.09,465.60,-6.976934,107.630218,11,-4,0.90
OK,1.31,30.44,68.02,465.63,-6.976934,107.630218,3,-5,7.90
OK,1.88,30.44,68.02,465.60,-6.976934,107.630218,-4,-6,16.10
OK,1.55,30.44,68.02,465.62,-6.976934,107.630218,-3,-7,23.10
OK,1.75,30.44,68.02,465.61,-6.976937,107.630218,3,-4,26.80
OK,1.65,30.44,68.02,465.61,-6.976937,107.630218,7,0,27.00
OK,1.84,30.44,68.02,465.60,-6.976937,107.630218,4,1,24.60
OK,2.00,30.44,68.02,465.59,-6.976937,107.630218,-1,-2,20.20
OK,1.69,30.41,68.03,465.61,-6.976937,107.630218,-3,-8,17.30
OK,1.78,30.41,68.03,465.61,-6.976937,107.630218,1,-5,17.80
OK,1.79,30.41,68.03,465.61,-6.976938,107.630218,5,-1,18.60
OK,1.91,30.41,68.03,465.60,-6.976938,107.630218,4,2,19.60
OK,1.93,30.41,68.03,465.60,-6.976938,107.630218,0,-1,18.90
OK,1.50,30.41,68.03,465.62,-6.976938,107.630218,-2,-7,18.70
OK,1.89,30.44,67.95,465.60,-6.976938,107.630218,2,-4,20.00
OK,1.78,30.44,67.95,465.61,-6.976938,107.630218,4,0,18.30
OK,1.70,30.44,67.95,465.61,-6.976939,107.630218,1,0,12.70
OK,1.76,30.44,67.95,465.61,-6.976939,107.630218,0,-5,5.40
OK,1.53,30.44,67.95,465.62,-6.976939,107.630218,-1,-7,0.80
OK,1.75,30.44,67.95,465.61,-6.976939,107.630218,2,-5,357.40
OK,2.06,30.44,67.95,465.59,-6.976939,107.630218,4,-2,351.80
OK,1.69,30.44,67.92,465.61,-6.976939,107.630218,0,0,340.80
OK,1.86,30.44,67.92,465.60,-6.976939,107.630218,-1,-2,330.40
OK,1.40,30.44,67.92,465.63,-6.976937,107.630210,-2,-7,320.80
OK,1.51,30.44,67.92,465.62,-6.976937,107.630210,-2,-8,313.40
OK,1.68,30.44,67.92,465.61,-6.976937,107.630210,0,-4,308.30
OK,1.71,30.44,67.92,465.61,-6.976937,107.630210,3,-1,303.90
OK,1.67,30.44,67.90,465.61,-6.976937,107.630210,7,-1,299.60
OK,1.71,30.44,67.90,465.61,-6.976937,107.630210,3,-4,299.00
OK,1.78,30.44,67.90,465.61,-6.976937,107.630210,0,-5,302.90
OK,1.52,30.44,67.90,465.62,-6.976937,107.630210,0,-5,308.90
OK,1.78,30.44,67.90,465.61,-6.976937,107.630210,4,-5,312.00
OK,1.36,30.44,67.90,465.63,-6.976937,107.630210,3,-1,310.90
OK,2.02,30.44,67.90,465.59,-6.976937,107.630210,1,0,306.70
OK,1.39,30.44,67.86,465.63,-6.976937,107.630210,-4,1,297.20
OK,1.41,30.44,67.86,465.63,-6.976937,107.630210,0,-7,290.10
OK,1.31,30.44,67.86,465.63,-6.976937,107.630210,5,-9,262.00
OK,1.50,30.44,67.86,465.62,-6.976937,107.630210,2,-3,230.70
OK,1.79,30.44,67.86,465.61,-6.976937,107.630210,4,-4,213.70
OK,1.56,30.44,67.86,465.62,-6.976937,107.630210,7,-11,221.30
OK,1.64,30.45,67.84,465.61,-6.976937,107.630210,2,-17,257.00
OK,1.73,30.45,67.84,465.61,-6.976937,107.630210,0,-12,289.80
OK,1.68,30.45,67.84,465.61,-6.976938,107.630210,2,-4,305.20
OK,1.60,30.45,67.84,465.62,-6.976938,107.630210,6,1,313.40
OK,1.38,30.45,67.84,465.63,-6.976938,107.630210,11,-3,316.50
OK,1.55,30.45,67.84,465.62,-6.976938,107.630210,8,-12,300.50
OK,1.00,30.45,67.84,465.65,-6.976938,107.630210,3,-6,282.80
OK,1.69,30.45,67.79,465.61,-6.976938,107.630210,-1,-10,274.30
OK,0.94,30.45,67.79,465.65,-6.976938,107.630210,3,-11,281.50
OK,1.52,30.45,67.79,465.62,-6.976939,107.630210,7,-1,298.00
OK,0.91,30.45,67.79,465.65,-6.976939,107.630210,2,3,317.40
OK,0.95,30.45,67.79,465.65,-6.976939,107.630210,0,-5,336.60
OK,1.29,30.45,67.79,465.63,-6.976939,107.630210,4,-11,351.30
OK,1.31,30.44,67.77,465.63,-6.976939,107.630210,7,-5,0.90
OK,1.19,30.44,67.77,465.64,-6.976939,107.630210,1,3,0.10
OK,1.36,30.44,67.77,465.63,-6.976937,107.630218,-5,3,348.00
OK,1.30,30.44,67.77,465.63,-6.976937,107.630218,-1,3,331.20
OK,1.07,30.44,67.77,465.64,-6.976937,107.630218,-4,-11,314.20
OK,1.07,30.44,67.77,465.64,-6.976937,107.630218,2,-6,303.40
OK,1.18,30.45,67.74,465.64,-6.976937,107.630218,-11,-30,299.40
OK,1.47,30.45,67.74,465.62,-6.976937,107.630218,-2,4,307.10
OK,1.11,30.45,67.74,465.64,-6.976937,107.630218,0,1,306.90
