header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,1.76,31.16,65.26,465.61,-6.976891,107.630249,3,9,355.10
OK,2.08,31.16,65.26,465.59,-6.976893,107.630249,3,9,355.10
OK,1.98,31.16,65.27,465.60,-6.976893,107.630249,3,9,355.20
OK,1.94,31.16,65.27,465.60,-6.976893,107.630249,3,9,354.80
OK,1.63,31.16,65.27,465.61,-6.976893,107.630249,3,9,354.60
OK,1.69,31.16,65.27,465.61,-6.976893,107.630249,3,8,354.20
OK,1.71,31.16,65.27,465.61,-6.976893,107.630249,2,9,353.80
OK,1.85,31.16,65.27,465.60,-6.976896,107.630249,3,9,353.60
OK,1.84,31.16,65.27,465.60,-6.976896,107.630249,3,9,353.60
OK,2.26,31.17,65.24,465.58,-6.976896,107.630249,2,9,353.60
OK,1.64,31.17,65.24,465.61,-6.976896,107.630249,3,9,353.60
OK,1.90,31.17,65.24,465.60,-6.976896,107.630249,3,9,353.90
OK,1.78,31.17,65.24,465.61,-6.976896,107.630249,1,11,355.60
OK,2.13,31.17,65.24,465.59,-6.976896,107.630249,2,13,0.20
OK,1.61,31.17,65.24,465.62,-6.976895,107.630249,0,14,7.40
OK,1.98,31.19,65.17,465.59,-6.976895,107.630249,0,14,24.30
OK,2.20,31.19,65.17,465.58,-6.976895,107.630249,2,12,39.80
OK,1.86,31.19,65.17,465.60,-6.976895,107.630249,-1,10,53.90
OK,1.90,31.19,65.17,465.60,-6.976895,107.630249,-2,4,67.20
OK,1.74,31.19,65.17,465.61,-6.976895,107.630249,-2,-4,74.20
OK,1.54,31.19,65.17,465.62,-6.976899,107.630249,-6,-7,75.10
OK,1.95,31.17,65.19,465.60,-6.976899,107.630249,-11,-4,62.00
OK,1.71,31.17,65.19,465.61,-6.976899,107.630249,-11,1,45.90
OK,1.92,31.17,65.19,465.60,-6.976899,107.630249,-5,2,31.00
OK,1.99,31.17,65.19,465.59,-6.976899,107.630249,0,3,19.40
OK,1.82,31.17,65.19,465.60,-6.976899,107.630249,1,4,10.60
OK,1.60,31.17,65.19,465.62,-6.976899,107.630249,1,5,4.00
OK,1.74,31.17,65.19,465.61,-6.976905,107.630249,1,7,359.50
OK,1.87,31.17,65.16,465.60,-6.976905,107.630249,1,7,355.30
OK,1.73,31.17,65.16,465.61,-6.976905,107.630249,-1,8,353.20
OK,1.89,31.17,65.16,465.60,-6.976905,107.630249,-1,8,353.50
OK,2.02,31.17,65.16,465.59,-6.976905,107.630249,0,7,354.70
OK,1.91,31.17,65.16,465.60,-6.976905,107.630249,0,7,355.60
OK,1.90,31.17,65.16,465.60,-6.976912,107.630241,0,7,355.60
OK,1.69,31.17,65.13,465.61,-6.976912,107.630241,0,9,355.30
OK,1.61,31.17,65.13,465.62,-6.976912,107.630241,0,10,355.00
OK,1.54,31.17,65.13,465.62,-6.976912,107.630241,0,10,355.00
OK,1.96,31.17,65.13,465.60,-6.976912,107.630241,0,10,355.40
OK,1.77,31.17,65.13,465.61,-6.976912,107.630241,0,10,356.00
OK,1.64,31.17,65.13,465.61,-6.976916,107.630249,0,10,356.30
OK,1.97,31.17,65.13,465.60,-6.976916,107.630249,0,10,356.10
OK,1.94,31.16,65.14,465.60,-6.976916,107.630249,1,8,353.00
OK,1.90,31.16,65.14,465.60,-6.976916,107.630249,2,8,347.10
OK,1.86,31.16,65.14,465.60,-6.976916,107.630249,8,9,339.80
OK,1.58,31.16,65.14,465.62,-6.976916,107.630249,8,8,331.50
OK,1.91,31.16,65.14,465.60,-6.976916,107.630249,8,9,322.90
OK,1.54,31.16,65.14,465.62,-6.976917,107.630241,12,9,314.30
OK,1.78,31.16,65.10,465.61,-6.976917,107.630241,17,12,306.70
OK,1.83,31.16,65.10,465.60,-6.976917,107.630241,14,21,300.40
OK,2.19,31.16,65.10,465.58,-6.976917,107.630241,14,21,286.10
OK,2.07,31.16,65.10,465.59,-6.976917,107.630241,6,20,262.40
OK,1.62,31.16,65.10,465.61,-6.976917,107.630241,1,17,241.90
OK,1.58,31.16,65.10,465.62,-6.976913,107.630241,0,12,228.20
OK,1.74,31.16,65.10,465.61,-6.976913,107.630241,0,6,218.60
OK,1.85,31.17,65.14,465.60,-6.976913,107.630241,6,0,213.30
OK,1.98,31.17,65.14,465.59,-6.976913,107.630241,0,-5,212.40
OK,2.18,31.17,65.14,465.58,-6.976913,107.630241,-8,-7,213.80
OK,1.66,31.17,65.14,465.61,-6.976913,107.630241,-8,-2,223.20
OK,1.81,31.17,65.14,465.60,-6.976913,107.630241,-4,-6,242.20
OK,2.29,31.17,65.14,465.58,-6.976909,107.630241,-5,8,263.00
OK,1.94,31.19,65.14,465.60,-6.976909,107.630241,-2,1,288.50
OK,2.01,31.19,65.14,465.59,-6.976909,107.630241,0,-10,285.80
OK,1.83,31.19,65.14,465.60,-6.976909,107.630241,1,-9,273.80
OK,1.93,31.19,65.14,465.60,-6.976909,107.630241,3,-1,247.10
OK,1.79,31.19,65.14,465.61,-6.976909,107.630241,3,-5,216.50
OK,1.75,31.19,65.14,465.61,-6.976899,107.630233,3,-1,185.00
OK,2.03,31.19,65.14,465.59,-6.976899,107.630233,-1,0,165.10
OK,1.90,31.16,65.15,465.60,-6.976899,107.630233,-5,-6,167.80
OK,2.06,31.16,65.15,465.59,-6.976899,107.630233,6,-12,183.80
OK,1.95,31.16,65.15,465.60,-6.976899,107.630233,18,-10,201.30
OK,1.96,31.16,65.15,465.60,-6.976899,107.630233,8,-6,225.20
OK,2.47,31.16,65.15,465.57,-6.976899,107.630233,-3,-20,252.40
OK,2.20,31.16,65.15,465.58,-6.976902,107.630233,-6,-28,275.70
OK,2.28,31.17,65.17,465.58,-6.976902,107.630233,-1,-6,293.70
OK,2.28,31.17,65.17,465.58,-6.976902,107.630233,0,10,302.40
OK,2.09,31.17,65.17,465.59,-6.976902,107.630233,-1,7,298.00
OK,2.16,31.17,65.17,465.58,-6.976902,107.630233,1,-8,292.00
OK,1.84,31.17,65.17,465.60,-6.976902,107.630233,1,-14,288.50
OK,1.89,31.17,65.17,465.60,-6.976902,107.630233,-2,0,290.10
OK,2.34,31.17,65.17,465.58,-6.976902,107.630233,-1,16,293.80
OK,2.11,31.17,65.17,465.59,-6.976902,107.630233,5,12,286.90
OK,2.10,31.17,65.17,465.59,-6.976902,107.630233,5,-6,276.50
OK,2.15,31.17,65.17,465.59,-6.976902,107.630233,-2,-14,266.20
OK,2.00,31.17,65.17,465.59,-6.976902,107.630233,-5,-7,255.70
OK,2.16,31.17,65.17,465.58,-6.976902,107.630233,0,-3,242.70
OK,1.81,31.17,65.17,465.60,-6.976899,107.630233,4,-5,223.40
OK,2.05,31.17,65.18,465.59,-6.976899,107.630233,-1,-5,197.10
OK,2.02,31.17,65.18,465.59,-6.976899,107.630233,-1,-3,181.10
OK,1.83,31.17,65.18,465.60,-6.976899,107.630233,5,0,172.50
OK,1.98,31.17,65.18,465.59,-6.976899,107.630233,7,-3,174.90
OK,2.06,31.17,65.18,465.59,-6.976899,107.630233,8,-6,182.00
OK,1.99,31.17,65.18,465.59,-6.976897,107.630226,7,-8,192.50
OK,2.25,31.19,65.22,465.58,-6.976897,107.630226,2,-7,203.40
OK,2.15,31.19,65.22,465.59,-6.976897,107.630226,-6,-5,211.50
OK,1.83,31.19,65.22,465.60,-6.976897,107.630226,-8,0,217.70
OK,1.98,31.19,65.22,465.59,-6.976897,107.630226,0,1,222.50
OK,2.13,31.19,65.22,465.59,-6.976897,107.630226,8,0,217.30
OK,2.19,31.19,65.22,465.58,-6.976897,107.630226,5,-3,202.10
OK,1.63,31.19,65.22,465.61,-6.976891,107.630226,2,-2,186.00
OK,2.40,31.19,65.27,465.57,-6.976891,107.630226,3,-5,174.20
OK,1.97,31.19,65.27,465.60,-6.976891,107.630226,0,-4,170.80
OK,2.29,31.19,65.27,465.58,-6.976891,107.630226,-3,-3,176.90
OK,1.80,31.19,65.27,465.60,-6.976891,107.630226,2,0,191.30
OK,2.03,31.19,65.27,465.59,-6.976891,107.630226,7,5,213.20
OK,2.16,31.19,65.27,465.58,-6.976893,107.630233,7,0,237.10
OK,1.82,31.16,65.29,465.60,-6.976893,107.630233,4,-13,258.40
OK,2.38,31.16,65.29,465.57,-6.976893,107.630233,4,-8,262.00
OK,2.00,31.16,65.29,465.59,-6.976893,107.630233,2,-4,256.60
OK,2.02,31.16,65.29,465.59,-6.976893,107.630233,1,-1,248.00
OK,2.19,31.16,65.29,465.58,-6.976893,107.630233,1,-1,236.90
OK,2.03,31.16,65.29,465.59,-6.976893,107.630233,2,0,228.60
OK,2.01,31.16,65.29,465.59,-6.976895,107.630233,0,-1,224.90
OK,2.12,31.16,65.31,465.59,-6.976895,107.630233,0,-10,228.00
OK,2.16,31.16,65.31,465.59,-6.976895,107.630233,2,-4,227.50
OK,2.02,31.16,65.31,465.59,-6.976895,107.630233,0,6,223.20
OK,2.20,31.16,65.31,465.58,-6.976895,107.630233,-7,2,220.70
OK,1.88,31.16,65.31,465.60,-6.976895,107.630233,-9,-15,216.30
OK,2.08,31.16,65.31,465.59,-6.976891,107.630233,-7,-20,201.40
OK,2.27,31.19,65.35,465.58,-6.976891,107.630233,12,-9,159.10
OK,2.00,31.19,65.35,465.59,-6.976891,107.630233,18,-2,131.20
OK,2.24,31.19,65.35,465.58,-6.976891,107.630233,11,1,121.90
OK,1.98,31.19,65.35,465.59,-6.976891,107.630233,-2,6,122.70
OK,2.21,31.19,65.35,465.58,-6.976891,107.630233,-9,-3,128.10
OK,1.79,31.19,65.35,465.61,-6.976892,107.630233,-6,-10,129.80
OK,2.17,31.19,65.35,465.58,-6.976892,107.630233,1,-7,129.50
OK,1.68,31.17,65.33,465.61,-6.976892,107.630233,9,7,134.20
OK,1.85,31.17,65.33,465.60,-6.976892,107.630233,7,9,143.90
OK,1.93,31.17,65.33,465.60,-6.976892,107.630233,4,0,153.50
OK,2.00,31.17,65.33,465.59,-6.976892,107.630233,-3,-11,156.70
OK,1.97,31.17,65.33,465.60,-6.976892,107.630233,-6,-14,147.10
OK,1.99,31.17,65.33,465.59,-6.976896,107.630241,1,-5,126.70
OK,2.46,31.19,65.31,465.57,-6.976896,107.630241,6,0,110.20
OK,1.99,31.19,65.31,465.59,-6.976896,107.630241,6,-4,106.30
OK,2.22,31.19,65.31,465.58,-6.976896,107.630241,8,-6,108.80
OK,2.17,31.19,65.31,465.58,-6.976896,107.630241,1,0,119.90
OK,2.42,31.19,65.31,465.57,-6.976896,107.630241,0,-3,134.70
OK,1.72,31.19,65.31,465.61,-6.976887,107.630249,0,-4,151.80
OK,1.99,31.19,65.31,465.59,-6.976887,107.630249,-2,-2,166.80
OK,2.34,31.19,65.33,465.58,-6.976887,107.630249,5,-1,181.00
OK,2.25,31.19,65.33,465.58,-6.976887,107.630249,4,-5,189.00
OK,2.05,31.19,65.33,465.59,-6.976887,107.630249,1,-8,190.00
OK,2.44,31.19,65.33,465.57,-6.976887,107.630249,1,0,182.30
OK,2.20,31.19,65.33,465.58,-6.976887,107.630249,4,4,179.10
OK,1.95,31.19,65.33,465.60,-6.976880,107.630249,4,0,183.10
OK,1.66,31.19,65.30,465.61,-6.976880,107.630249,2,-16,191.90
OK,2.14,31.19,65.30,465.59,-6.976880,107.630249,3,-16,195.30
OK,2.14,31.19,65.30,465.59,-6.976880,107.630249,-3,-8,198.30
OK,2.13,31.19,65.30,465.59,-6.976880,107.630249,-7,0,204.00
OK,1.87,31.19,65.30,465.60,-6.976880,107.630249,0,4,212.10
OK,2.37,31.19,65.30,465.57,-6.976878,107.630256,8,5,217.50
OK,2.02,31.19,65.30,465.59,-6.976878,107.630256,9,-3,219.90
OK,2.17,31.16,65.35,465.58,-6.976878,107.630256,-1,-16,222.80
OK,2.03,31.16,65.35,465.59,-6.976878,107.630256,-7,-16,225.70
OK,2.54,31.16,65.35,465.56,-6.976878,107.630256,-1,-6,226.00
OK,2.22,31.16,65.35,465.58,-6.976878,107.630256,4,2,223.10
OK,2.16,31.16,65.35,465.58,-6.976878,107.630256,4,6,220.90
OK,1.83,31.16,65.35,465.60,-6.976872,107.630256,5,5,220.10
OK,2.16,31.19,65.32,465.58,-6.976872,107.630256,3,-12,219.70
OK,2.09,31.19,65.32,465.59,-6.976872,107.630256,-2,-10,214.60
OK,2.15,31.19,65.32,465.59,-6.976872,107.630256,-4,4,203.20
OK,2.23,31.19,65.32,465.58,-6.976872,107.630256,8,6,193.30
OK,1.96,31.19,65.32,465.60,-6.976872,107.630256,5,-3,179.40
OK,1.99,31.19,65.32,465.59,-6.976861,107.630256,-7,-4,160.50
OK,1.81,31.16,65.31,465.60,-6.976861,107.630256,-5,-3,136.30
OK,1.72,31.16,65.31,465.61,-6.976861,107.630256,4,-6,116.80
OK,1.98,31.16,65.31,465.59,-6.976861,107.630256,3,-9,104.50
OK,1.87,31.16,65.31,465.60,-6.976861,107.630256,0,1,98.40
OK,1.85,31.16,65.31,465.60,-6.976861,107.630256,0,2,95.90
OK,1.98,31.16,65.31,465.59,-6.976861,107.630249,2,-4,96.90
OK,2.11,31.16,65.31,465.59,-6.976852,107.630249,1,-9,99.50
OK,2.31,31.17,65.29,465.58,-6.976852,107.630249,-2,-5,98.70
OK,1.98,31.17,65.29,465.59,-6.976852,107.630249,2,0,90.40
OK,2.02,31.17,65.29,465.59,-6.976852,107.630249,6,-3,81.90
OK,2.05,31.17,65.29,465.59,-6.976852,107.630249,5,-4,77.70
OK,2.26,31.17,65.29,465.58,-6.976852,107.630249,0,-2,76.40
OK,2.11,31.17,65.29,465.59,-6.976846,107.630241,1,-4,73.70
OK,2.16,31.20,65.34,465.58,-6.976846,107.630241,1,-5,76.20
OK,2.15,31.20,65.34,465.59,-6.976846,107.630241,-4,-6,82.00
OK,2.17,31.20,65.34,465.58,-6.976846,107.630241,-3,-4,83.20
OK,1.85,31.20,65.34,465.60,-6.976846,107.630241,9,0,80.20
OK,2.30,31.20,65.34,465.58,-6.976846,107.630241,14,1,81.20
OK,2.25,31.20,65.34,465.58,-6.976846,107.630249,6,-3,87.70
OK,1.99,31.20,65.34,465.59,-6.976836,107.630249,-8,-5,93.00
OK,2.19,31.17,65.34,465.58,-6.976836,107.630249,-8,-10,80.30
OK,2.12,31.17,65.34,465.59,-6.976836,107.630249,5,-10,65.90
OK,2.19,31.17,65.34,465.58,-6.976836,107.630249,9,-7,63.10
OK,1.84,31.17,65.34,465.60,-6.976836,107.630249,0,0,67.80
OK,2.02,31.17,65.34,465.59,-6.976836,107.630249,-3,3,66.40
OK,2.17,31.17,65.34,465.58,-6.976823,107.630249,0,3,59.60
OK,2.26,31.17,65.34,465.58,-6.976823,107.630249,7,-4,50.00
OK,1.71,31.17,65.34,465.61,-6.976823,107.630249,6,-10,49.30
OK,1.99,31.17,65.34,465.59,-6.976823,107.630249,2,-14,55.10
OK,2.03,31.17,65.34,465.59,-6.976823,107.630249,3,-12,63.80
OK,2.03,31.17,65.34,465.59,-6.976823,107.630249,-3,-3,76.80
OK,2.11,31.17,65.34,465.59,-6.976823,107.630256,-14,4,89.20
OK,2.14,31.17,65.34,465.59,-6.976820,107.630256,-6,9,93.80
OK,2.23,31.16,65.36,465.58,-6.976820,107.630256,16,9,98.10
OK,1.93,31.16,65.36,465.60,-6.976820,107.630256,19,0,115.70
OK,2.00,31.16,65.36,465.59,-6.976820,107.630256,0,-15,136.20
OK,2.24,31.16,65.36,465.58,-6.976820,107.630256,-11,-19,132.10
OK,1.87,31.16,65.36,465.60,-6.976820,107.630256,3,-4,104.00
OK,1.91,31.16,65.36,465.60,-6.976820,107.630256,16,-1,85.30
OK,2.06,31.21,65.34,465.59,-6.976820,107.630256,5,-4,83.60
OK,2.08,31.21,65.34,465.59,-6.976820,107.630256,-7,-3,84.90
OK,2.12,31.21,65.34,465.59,-6.976820,107.630256,-5,0,79.90
OK,1.78,31.21,65.34,465.61,-6.976820,107.630256,3,3,76.10
OK,2.21,31.21,65.34,465.58,-6.976820,107.630256,10,0,75.90
OK,2.11,31.21,65.34,465.59,-6.976817,107.630256,0,2,82.60
OK,1.77,31.21,65.34,465.61,-6.976817,107.630256,-13,3,76.70
OK,2.06,31.17,65.36,465.59,-6.976817,107.630256,-3,-1,29.10
OK,2.03,31.17,65.36,465.59,-6.976817,107.630256,-2,-10,353.30
OK,2.30,31.17,65.36,465.58,-6.976817,107.630256,-6,-10,329.40
OK,2.41,31.17,65.36,465.57,-6.976817,107.630256,-5,-1,310.60
OK,1.94,31.17,65.36,465.60,-6.976817,107.630256,0,2,288.00
OK,2.06,31.17,65.36,465.59,-6.976811,107.630256,2,0,267.80
OK,1.92,31.13,65.34,465.60,-6.976811,107.630256,-7,-3,240.00
OK,1.79,31.13,65.34,465.61,-6.976811,107.630256,-9,0,230.80
OK,1.72,31.13,65.34,465.61,-6.976811,107.630256,-6,-2,228.60
OK,2.03,31.13,65.34,465.59,-6.976811,107.630256,1,-6,227.90
OK,1.72,31.13,65.34,465.61,-6.976811,107.630256,2,-8,225.20
OK,1.53,31.13,65.34,465.62,-6.976805,107.630256,5,-12,222.70
OK,2.10,31.20,65.34,465.59,-6.976805,107.630256,7,-17,218.10
OK,2.40,31.20,65.34,465.57,-6.976805,107.630256,13,-12,210.10
OK,2.03,31.20,65.34,465.59,-6.976805,107.630256,9,-4,206.30
OK,2.33,31.20,65.34,465.58,-6.976805,107.630256,-1,-4,217.30
OK,2.28,31.20,65.34,465.58,-6.976805,107.630256,0,0,237.80
OK,2.10,31.20,65.34,465.59,-6.976805,107.630256,9,6,260.10
OK,2.37,31.20,65.34,465.57,-6.976801,107.630249,17,3,273.40
OK,1.88,31.19,65.34,465.60,-6.976801,107.630249,11,-7,275.10
OK,2.01,31.19,65.34,465.59,-6.976801,107.630249,-6,-16,274.60
OK,2.50,31.19,65.34,465.57,-6.976801,107.630249,-11,-18,276.90
OK,2.08,31.19,65.34,465.59,-6.976801,107.630249,1,-7,279.40
OK,1.74,31.19,65.34,465.61,-6.976801,107.630249,11,-2,271.50
OK,1.78,31.19,65.34,465.61,-6.976790,107.630256,16,2,257.00
OK,2.09,31.17,65.30,465.59,-6.976790,107.630256,11,5,242.50
OK,2.02,31.17,65.30,465.59,-6.976790,107.630256,3,-6,240.30
OK,1.59,31.17,65.30,465.62,-6.976790,107.630256,2,-16,242.00
OK,2.08,31.17,65.30,465.59,-6.976790,107.630256,-6,-10,240.90
OK,2.05,31.17,65.30,465.59,-6.976790,107.630256,-9,-2,244.20
OK,1.97,31.17,65.30,465.60,-6.976790,107.630256,-7,3,253.40
OK,2.26,31.17,65.30,465.58,-6.976783,107.630256,3,9,266.00
OK,1.99,31.17,65.32,465.59,-6.976783,107.630256,24,-1,273.90
OK,2.13,31.17,65.32,465.59,-6.976783,107.630256,19,-13,273.60
OK,1.95,31.17,65.32,465.60,-6.976783,107.630256,-7,-12,279.50
OK,2.17,31.17,65.32,465.58,-6.976783,107.630256,-26,-10,296.40
OK,1.88,31.17,65.32,465.60,-6.976783,107.630256,-12,-12,310.90
OK,1.93,31.17,65.32,465.60,-6.976772,107.630256,12,-8,304.80
OK,1.74,31.19,65.28,465.61,-6.976772,107.630256,28,0,268.50
OK,2.13,31.19,65.28,465.59,-6.976772,107.630256,12,6,236.70
OK,1.81,31.19,65.28,465.60,-6.976772,107.630256,-6,9,215.50
OK,1.94,31.19,65.28,465.60,-6.976772,107.630256,-10,0,215.50
OK,1.57,31.19,65.28,465.62,-6.976772,107.630256,4,-13,227.60
OK,1.84,31.19,65.28,465.60,-6.976772,107.630249,7,-9,240.90
OK,1.91,31.19,65.28,465.60,-6.976772,107.630249,2,0,260.10
OK,1.84,31.19,65.26,465.60,-6.976772,107.630249,-10,-8,287.70
OK,2.09,31.19,65.26,465.59,-6.976772,107.630249,0,-5,298.00
OK,2.06,31.19,65.26,465.59,-6.976772,107.630249,6,-2,298.60
OK,1.59,31.19,65.26,465.62,-6.976772,107.630249,7,1,293.90
OK,1.79,31.19,65.26,465.61,-6.976772,107.630249,6,3,286.90
OK,1.79,31.19,65.26,465.61,-6.976768,107.630241,-7,-4,282.90
OK,1.93,31.17,65.35,465.60,-6.976768,107.630241,-6,-7,291.90
OK,2.06,31.17,65.35,465.59,-6.976768,107.630241,0,-4,301.60
OK,1.70,31.17,65.35,465.61,-6.976768,107.630241,7,1,310.00
OK,1.93,31.17,65.35,465.60,-6.976768,107.630241,9,3,313.10
OK,1.72,31.17,65.35,465.61,-6.976768,107.630241,5,-2,312.80
OK,1.81,31.17,65.35,465.60,-6.976768,107.630233,4,-8,311.50
OK,2.08,31.17,65.35,465.59,-6.976765,107.630233,0,-11,310.90
OK,2.37,31.17,65.33,465.57,-6.976765,107.630233,-3,-8,318.20
OK,1.94,31.17,65.33,465.60,-6.976765,107.630233,0,0,328.60
OK,2.02,31.17,65.33,465.59,-6.976765,107.630233,3,3,335.60
OK,2.22,31.17,65.33,465.58,-6.976765,107.630233,5,0,337.50
OK,2.39,31.17,65.33,465.57,-6.976765,107.630233,5,-2,339.60
OK,2.36,31.17,65.33,465.57,-6.976771,107.630218,2,-7,344.60
OK,2.21,31.17,65.31,465.58,-6.976771,107.630218,-1,-12,1.30
OK,2.48,31.17,65.31,465.57,-6.976771,107.630218,4,-7,16.10
OK,1.91,31.17,65.31,465.60,-6.976771,107.630218,2,-1,29.10
OK,2.16,31.17,65.31,465.58,-6.976771,107.630218,-1,0,34.80
OK,2.36,31.17,65.31,465.57,-6.976771,107.630218,0,0,30.30
OK,2.15,31.17,65.31,465.59,-6.976773,107.630218,4,-3,22.00
OK,2.36,31.17,65.31,465.57,-6.976773,107.630218,6,-6,14.80
OK,2.12,31.17,65.33,465.59,-6.976773,107.630218,3,-3,16.40
OK,2.34,31.17,65.33,465.57,-6.976773,107.630218,2,1,21.70
OK,2.12,31.17,65.33,465.59,-6.976773,107.630218,4,2,26.10
OK,2.23,31.17,65.33,465.58,-6.976773,107.630218,3,-5,28.10
OK,1.89,31.17,65.33,465.60,-6.976773,107.630218,1,-10,35.40
OK,2.36,31.17,65.33,465.57,-6.976783,107.630218,6,-6,45.40
OK,2.20,31.16,65.33,465.58,-6.976783,107.630218,5,1,56.20
OK,1.73,31.16,65.33,465.61,-6.976783,107.630218,0,-2,59.60
OK,1.80,31.16,65.33,465.60,-6.976783,107.630218,-4,-5,57.20
OK,1.77,31.16,65.33,465.61,-6.976783,107.630218,0,-7,45.80
OK,2.27,31.16,65.33,465.58,-6.976783,107.630218,2,-5,34.60
OK,2.09,31.16,65.33,465.59,-6.976788,107.630210,-2,-5,27.80
OK,1.68,31.16,65.33,465.61,-6.976788,107.630210,0,-2,23.40
OK,2.16,31.16,65.33,465.58,-6.976788,107.630210,7,1,22.50
OK,2.06,31.16,65.33,465.59,-6.976788,107.630210,3,0,22.60
OK,1.84,31.16,65.33,465.60,-6.976788,107.630210,-2,-4,20.90
OK,2.23,31.16,65.33,465.58,-6.976788,107.630210,0,-10,16.50
OK,1.85,31.16,65.33,465.60,-6.976788,107.630210,8,-13,11.50
OK,1.69,31.16,65.33,465.61,-6.976803,107.630218,4,-7,14.10
OK,2.24,31.17,65.35,465.58,-6.976803,107.630218,-5,3,19.80
OK,2.09,31.17,65.35,465.59,-6.976803,107.630218,2,8,15.90
OK,1.76,31.17,65.35,465.61,-6.976803,107.630218,8,-1,6.80
OK,1.93,31.17,65.35,465.60,-6.976803,107.630218,6,-9,1.60
OK,1.91,31.17,65.35,465.60,-6.976803,107.630218,-4,-9,4.80
OK,1.96,31.17,65.35,465.60,-6.976811,107.630218,-8,-1,10.40
OK,2.27,31.19,65.34,465.58,-6.976811,107.630218,2,-3,8.60
OK,2.16,31.19,65.34,465.58,-6.976811,107.630218,6,-8,9.00
OK,1.80,31.19,65.34,465.60,-6.976811,107.630218,8,0,15.20
OK,1.89,31.19,65.34,465.60,-6.976811,107.630218,2,4,19.10
OK,2.33,31.19,65.34,465.58,-6.976811,107.630218,1,0,17.10
OK,2.36,31.19,65.34,465.57,-6.976811,107.630218,2,-11,13.20
OK,2.25,31.19,65.34,465.58,-6.976819,107.630218,0,-13,15.90
OK,1.78,31.20,65.31,465.61,-6.976819,107.630218,0,-3,25.60
OK,2.25,31.20,65.31,465.58,-6.976819,107.630218,-3,2,29.50
OK,2.13,31.20,65.31,465.59,-6.976819,107.630218,3,0,27.10
OK,2.33,31.20,65.31,465.58,-6.976819,107.630218,11,-4,25.60
OK,1.94,31.20,65.31,465.60,-6.976819,107.630218,7,-4,30.40
OK,2.10,31.20,65.31,465.59,-6.976825,107.630218,-2,-4,39.20
OK,1.91,31.19,65.31,465.60,-6.976825,107.630218,-3,-2,47.70
OK,2.01,31.19,65.31,465.59,-6.976825,107.630218,6,-5,50.60
OK,1.96,31.19,65.31,465.60,-6.976825,107.630218,7,-5,57.30
OK,2.13,31.19,65.31,465.59,-6.976825,107.630218,0,-10,66.00
OK,2.42,31.19,65.31,465.57,-6.976825,107.630218,-3,-4,72.60
OK,2.24,31.19,65.31,465.58,-6.976825,107.630218,-3,2,77.50
OK,2.00,31.19,65.31,465.59,-6.976832,107.630218,3,3,78.10
OK,1.89,31.17,65.29,465.60,-6.976832,107.630218,3,-2,72.90
OK,2.41,31.17,65.29,465.57,-6.976832,107.630218,0,-4,63.30
OK,2.13,31.17,65.29,465.59,-6.976832,107.630218,-3,-10,49.20
OK,2.14,31.17,65.29,465.59,-6.976832,107.630218,-7,-10,35.40
OK,2.16,31.17,65.29,465.58,-6.976832,107.630218,-2,-5,25.80
OK,1.94,31.17,65.29,465.60,-6.976839,107.630218,15,0,15.20
OK,2.55,31.20,65.33,465.56,-6.976839,107.630218,14,1,5.90
OK,2.22,31.20,65.33,465.58,-6.976839,107.630218,-6,-4,4.10
OK,2.02,31.20,65.33,465.59,-6.976839,107.630218,-16,-8,10.50
OK,2.23,31.20,65.33,465.58,-6.976839,107.630218,-1,-6,18.60
OK,2.04,31.20,65.33,465.59,-6.976839,107.630218,9,2,24.60
OK,2.01,31.20,65.33,465.59,-6.976839,107.630218,4,7,24.80
OK,1.94,31.20,65.33,465.60,-6.976845,107.630218,0,-3,13.10
OK,1.70,31.19,65.34,465.61,-6.976845,107.630218,-11,-18,355.00
OK,1.91,31.19,65.34,465.60,-6.976845,107.630218,-15,-16,344.80
OK,2.06,31.19,65.34,465.59,-6.976845,107.630218,10,4,329.10
OK,2.40,31.19,65.34,465.57,-6.976845,107.630218,26,-8,317.00
OK,2.41,31.19,65.34,465.57,-6.976845,107.630218,31,-13,311.80
OK,1.64,31.19,65.34,465.61,-6.976852,107.630218,0,-7,311.20
OK,2.17,31.17,65.28,465.58,-6.976852,107.630218,-32,1,328.70
OK,2.12,31.17,65.28,465.59,-6.976852,107.630218,-28,3,346.00
OK,1.87,31.17,65.28,465.60,-6.976852,107.630218,10,6,353.60
OK,1.83,31.17,65.28,465.60,-6.976852,107.630218,32,4,358.70
OK,2.40,31.17,65.28,465.57,-6.976852,107.630218,22,-6,356.80
OK,2.09,31.17,65.28,465.59,-6.976857,107.630218,-4,-12,359.50
OK,2.27,31.17,65.28,465.58,-6.976857,107.630218,-18,-12,11.70
OK,1.86,31.19,65.27,465.60,-6.976857,107.630218,-4,-2,19.60
OK,2.19,31.19,65.27,465.58,-6.976857,107.630218,13,4,22.20
OK,1.95,31.19,65.27,465.60,-6.976857,107.630218,14,8,22.80
OK,2.26,31.19,65.27,465.58,-6.976857,107.630218,0,5,17.10
OK,2.12,31.19,65.27,465.59,-6.976857,107.630218,-12,-7,4.80
OK,2.24,31.19,65.27,465.58,-6.976861,107.630210,-13,-10,357.00
OK,2.25,31.17,65.28,465.58,-6.976861,107.630210,6,-10,343.30
OK,2.31,31.17,65.28,465.58,-6.976861,107.630210,16,-10,333.00
