header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,0.87,43.66,39.47,466.47,-6.975936,107.630279,1,-5,142.90
OK,0.73,43.66,39.47,466.48,-6.975936,107.630279,1,-4,142.90
OK,1.53,43.66,39.47,466.43,-6.975936,107.630279,1,-4,143.20
OK,0.80,43.66,39.47,466.47,-6.975936,107.630279,1,-4,143.50
OK,0.89,43.66,39.47,466.47,-6.975936,107.630279,1,-5,143.70
OK,1.04,43.66,39.47,466.46,-6.975936,107.630279,0,-5,143.20
OK,1.02,43.65,39.58,466.46,-6.975936,107.630279,1,-4,142.80
OK,1.10,43.65,39.58,466.46,-6.975936,107.630279,1,-3,142.90
OK,0.88,43.65,39.58,466.47,-6.975936,107.630279,1,-4,143.40
OK,0.86,43.65,39.58,466.47,-6.975936,107.630279,1,-4,143.50
OK,1.34,43.65,39.58,466.44,-6.975936,107.630279,1,-4,143.40
OK,0.84,43.65,39.58,466.47,-6.975936,107.630279,1,-4,143.10
OK,0.65,43.68,39.64,466.48,-6.975936,107.630279,1,-3,142.90
OK,0.88,43.68,39.64,466.47,-6.975936,107.630279,1,-4,143.30
OK,0.83,43.68,39.64,466.47,-6.975936,107.630279,1,-4,143.60
OK,1.19,43.68,39.64,466.45,-6.975936,107.630279,1,-5,143.60
OK,0.70,43.68,39.64,466.48,-6.975936,107.630279,1,-4,143.20
OK,1.14,43.68,39.64,466.45,-6.975936,107.630279,1,-4,142.80
OK,1.22,43.68,39.64,466.45,-6.975936,107.630279,1,-3,142.80
OK,1.38,43.68,39.66,466.44,-6.975936,107.630279,1,-4,143.20
OK,0.88,43.68,39.66,466.47,-6.975936,107.630279,1,-4,143.40
OK,0.78,43.68,39.66,466.47,-6.975936,107.630279,1,-5,143.30
OK,0.85,43.68,39.66,466.47,-6.975936,107.630279,1,-4,143.10
OK,0.64,43.68,39.66,466.48,-6.975936,107.630279,1,-4,143.00
OK,0.94,43.68,39.66,466.47,-6.975936,107.630279,1,-3,143.30
OK,0.82,43.68,39.66,466.47,-6.975936,107.630279,0,-4,143.30
OK,1.14,43.68,39.66,466.45,-6.975936,107.630279,1,-4,142.90
OK,1.14,43.68,39.66,466.45,-6.975936,107.630287,1,-4,142.60
OK,0.78,43.68,39.66,466.47,-6.975936,107.630287,1,-4,142.80
OK,1.27,43.68,39.66,466.45,-6.975936,107.630287,1,-4,143.50
OK,0.81,43.68,39.66,466.47,-6.975936,107.630287,0,-4,144.00
OK,0.80,43.68,39.66,466.47,-6.975936,107.630287,1,-4,143.70
OK,1.43,43.66,39.72,466.44,-6.975936,107.630287,1,-4,142.70
OK,1.34,43.66,39.72,466.44,-6.975936,107.630287,1,-4,142.50
OK,1.42,43.66,39.72,466.44,-6.975936,107.630287,1,-4,142.80
OK,0.99,43.66,39.72,466.46,-6.975936,107.630287,0,-4,143.40
OK,1.04,43.66,39.72,466.46,-6.975936,107.630287,0,-4,143.60
OK,1.16,43.66,39.72,466.45,-6.975936,107.630287,1,-4,143.20
OK,1.16,43.68,39.74,466.45,-6.975936,107.630287,1,-4,142.90
OK,0.85,43.68,39.74,466.47,-6.975936,107.630287,1,-4,143.00
OK,0.93,43.68,39.74,466.47,-6.975936,107.630287,1,-4,143.30
OK,0.95,43.68,39.74,466.46,-6.975936,107.630287,0,-4,143.20
OK,0.97,43.68,39.74,466.46,-6.975936,107.630287,1,-4,143.00
OK,0.94,43.68,39.74,466.47,-6.975936,107.630287,1,-4,142.80
OK,1.19,43.68,39.74,466.45,-6.975936,107.630287,1,-4,142.90
OK,1.04,43.69,39.72,466.46,-6.975936,107.630287,1,-4,143.40
OK,1.36,43.69,39.72,466.44,-6.975936,107.630287,1,-4,143.40
OK,1.13,43.69,39.72,466.45,-6.975936,107.630287,1,-4,143.10
OK,0.62,43.69,39.72,466.48,-6.975936,107.630287,1,-4,142.80
OK,1.09,43.69,39.72,466.46,-6.975936,107.630287,1,-4,142.80
OK,0.91,43.69,39.72,466.47,-6.975936,107.630287,1,-5,142.90
OK,1.00,43.68,39.78,466.46,-6.975936,107.630287,1,-4,143.10
OK,1.19,43.68,39.78,466.45,-6.975936,107.630287,1,-4,143.00
OK,1.06,43.68,39.78,466.46,-6.975937,107.630287,1,-4,142.90
OK,1.07,43.68,39.78,466.46,-6.975937,107.630287,1,-4,142.90
OK,0.87,43.68,39.78,466.47,-6.975937,107.630287,1,-4,143.00
OK,0.79,43.68,39.78,466.47,-6.975937,107.630287,1,-4,143.00
OK,0.47,43.68,39.78,466.49,-6.975937,107.630287,1,-4,143.00
OK,0.80,43.68,39.80,466.47,-6.975937,107.630287,1,-4,143.20
OK,0.78,43.68,39.80,466.47,-6.975937,107.630287,1,-4,143.40
OK,1.16,43.68,39.80,466.45,-6.975937,107.630287,1,-4,143.30
OK,0.79,43.68,39.80,466.47,-6.975937,107.630287,1,-4,143.00
OK,1.36,43.68,39.80,466.44,-6.975937,107.630287,1,-4,142.90
OK,0.81,43.68,39.80,466.47,-6.975937,107.630287,1,-4,143.00
OK,0.98,43.65,39.84,466.46,-6.975937,107.630287,1,-4,143.30
OK,1.03,43.65,39.84,466.46,-6.975937,107.630287,1,-4,143.40
OK,0.87,43.65,39.84,466.47,-6.975937,107.630287,1,-4,143.40
OK,0.40,43.65,39.84,466.50,-6.975937,107.630287,1,-4,143.00
OK,0.97,43.65,39.84,466.46,-6.975937,107.630287,1,-4,142.90
OK,1.32,43.65,39.84,466.44,-6.975937,107.630287,1,-4,143.00
OK,1.23,43.71,39.88,466.45,-6.975937,107.630287,1,-4,143.20
OK,0.92,43.71,39.88,466.47,-6.975937,107.630287,1,-4,143.20
OK,0.39,43.71,39.88,466.50,-6.975937,107.630287,1,-4,143.10
OK,1.23,43.71,39.88,466.45,-6.975937,107.630287,1,-4,142.90
OK,0.85,43.71,39.88,466.47,-6.975937,107.630287,1,-4,143.00
OK,1.09,43.71,39.88,466.46,-6.975937,107.630287,1,-4,143.20
OK,0.74,43.71,39.88,466.48,-6.975937,107.630287,1,-4,143.30
OK,0.96,43.68,39.90,466.46,-6.975937,107.630287,1,-4,143.20
OK,0.71,43.68,39.90,466.48,-6.975937,107.630287,1,-4,143.00
OK,1.36,43.68,39.90,466.44,-6.975937,107.630287,1,-4,143.00
OK,0.60,43.68,39.90,466.48,-6.975937,107.630287,1,-4,143.10
OK,0.71,43.68,39.90,466.48,-6.975937,107.630287,1,-4,143.10
OK,0.89,43.68,39.90,466.47,-6.975937,107.630287,1,-4,143.10
OK,0.87,43.69,39.88,466.47,-6.975937,107.630287,1,-4,142.90
OK,0.82,43.69,39.88,466.47,-6.975937,107.630287,1,-4,143.10
OK,1.18,43.69,39.88,466.45,-6.975937,107.630287,1,-4,143.30
OK,0.62,43.69,39.88,466.48,-6.975937,107.630287,1,-4,143.30
OK,0.94,43.69,39.88,466.46,-6.975937,107.630287,1,-4,143.20
OK,0.83,43.69,39.88,466.47,-6.975937,107.630287,1,-4,143.00
OK,0.42,43.69,39.88,466.49,-6.975937,107.630287,1,-4,142.90
OK,0.92,43.71,39.94,466.47,-6.975937,107.630287,1,-4,143.30
OK,1.17,43.71,39.94,466.45,-6.975937,107.630287,1,-4,143.40
OK,0.99,43.71,39.94,466.46,-6.975937,107.630287,1,-4,143.30
OK,0.83,43.71,39.94,466.47,-6.975937,107.630287,1,-4,143.10
OK,0.98,43.71,39.94,466.46,-6.975937,107.630287,1,-4,142.80
OK,1.22,43.71,39.94,466.45,-6.975937,107.630287,1,-4,143.00
OK,1.15,43.71,39.91,466.45,-6.975937,107.630287,1,-4,143.40
OK,1.12,43.71,39.91,466.46,-6.975937,107.630287,1,-4,143.30
OK,0.57,43.71,39.91,466.49,-6.975937,107.630294,1,-4,143.20
OK,0.69,43.71,39.91,466.48,-6.975937,107.630294,1,-4,143.10
OK,0.54,43.71,39.91,466.49,-6.975937,107.630294,1,-4,143.20
OK,1.18,43.71,39.91,466.45,-6.975937,107.630294,1,-4,143.40
OK,0.89,43.71,39.91,466.47,-6.975937,107.630294,0,-4,143.40
OK,0.72,43.74,39.91,466.48,-6.975937,107.630294,1,-4,143.30
OK,0.90,43.74,39.91,466.47,-6.975937,107.630294,1,-4,143.20
OK,0.89,43.74,39.91,466.47,-6.975937,107.630294,1,-4,143.10
OK,0.67,43.74,39.91,466.48,-6.975937,107.630294,1,-4,143.20
OK,1.03,43.74,39.91,466.46,-6.975937,107.630294,1,-4,143.20
OK,0.77,43.74,39.91,466.47,-6.975937,107.630294,1,-4,143.20
OK,0.99,43.72,39.87,466.46,-6.975937,107.630294,1,-4,143.20
OK,0.79,43.72,39.87,466.47,-6.975937,107.630294,1,-4,143.20
OK,1.14,43.72,39.87,466.45,-6.975937,107.630294,1,-4,143.30
OK,0.78,43.72,39.87,466.47,-6.975937,107.630294,1,-4,143.20
OK,0.92,43.72,39.87,466.47,-6.975937,107.630294,1,-4,143.20
OK,0.80,43.72,39.87,466.47,-6.975937,107.630294,1,-4,143.20
OK,0.84,43.72,39.87,466.47,-6.975937,107.630294,1,-4,143.30
OK,1.05,43.74,39.81,466.46,-6.975937,107.630294,1,-4,143.30
OK,1.11,43.74,39.81,466.46,-6.975937,107.630294,1,-4,143.30
OK,1.08,43.74,39.81,466.46,-6.975937,107.630294,1,-4,143.20
OK,0.82,43.74,39.81,466.47,-6.975937,107.630294,1,-4,143.10
OK,0.99,43.74,39.81,466.46,-6.975937,107.630294,1,-4,143.20
OK,0.88,43.74,39.81,466.47,-6.975937,107.630294,1,-4,143.40
OK,0.94,43.74,39.80,466.47,-6.975937,107.630294,1,-4,143.40
OK,0.50,43.74,39.80,466.49,-6.975937,107.630294,1,-4,143.10
OK,0.78,43.74,39.80,466.47,-6.975936,107.630294,1,-4,143.10
OK,0.97,43.74,39.80,466.46,-6.975936,107.630294,1,-4,143.20
OK,0.48,43.74,39.80,466.49,-6.975936,107.630294,1,-4,143.50
OK,1.05,43.74,39.80,466.46,-6.975936,107.630294,1,-4,143.60
OK,0.65,43.74,39.80,466.48,-6.975936,107.630294,1,-4,143.40
OK,0.81,43.71,39.77,466.47,-6.975936,107.630294,1,-4,143.10
OK,1.08,43.71,39.77,466.46,-6.975936,107.630294,1,-4,143.10
OK,0.69,43.71,39.77,466.48,-6.975936,107.630294,1,-4,143.40
OK,0.91,43.71,39.77,466.47,-6.975936,107.630294,1,-4,143.40
OK,1.16,43.71,39.77,466.45,-6.975936,107.630294,1,-4,143.40
OK,0.94,43.71,39.77,466.47,-6.975936,107.630294,1,-4,143.20
OK,0.92,43.75,39.76,466.47,-6.975936,107.630294,1,-4,143.20
OK,1.08,43.75,39.76,466.46,-6.975936,107.630294,1,-4,143.30
OK,0.94,43.75,39.76,466.47,-6.975935,107.630294,1,-4,143.50
OK,0.77,43.75,39.76,466.47,-6.975935,107.630294,1,-4,143.50
OK,0.53,43.75,39.76,466.49,-6.975935,107.630294,1,-4,143.30
OK,0.57,43.75,39.76,466.49,-6.975935,107.630294,1,-4,143.30
OK,1.23,43.75,39.66,466.45,-6.975935,107.630294,1,-4,143.40
OK,0.97,43.75,39.66,466.46,-6.975935,107.630294,1,-4,143.50
OK,0.86,43.75,39.66,466.47,-6.975935,107.630294,1,-4,143.50
OK,0.71,43.75,39.66,466.48,-6.975935,107.630294,1,-4,143.30
OK,1.19,43.75,39.66,466.45,-6.975935,107.630294,1,-4,143.20
OK,0.91,43.75,39.66,466.47,-6.975935,107.630294,1,-4,143.30
OK,0.56,43.75,39.66,466.49,-6.975935,107.630294,1,-4,143.40
OK,1.05,43.75,39.70,466.46,-6.975935,107.630294,1,-4,143.40
OK,1.17,43.75,39.70,466.45,-6.975935,107.630294,1,-4,143.20
OK,1.08,43.75,39.70,466.46,-6.975935,107.630294,1,-4,143.10
OK,0.83,43.75,39.70,466.47,-6.975935,107.630294,1,-4,143.20
OK,0.72,43.75,39.70,466.48,-6.975935,107.630294,1,-4,143.40
OK,0.75,43.75,39.70,466.48,-6.975935,107.630294,1,-4,143.50
OK,1.31,43.76,39.63,466.44,-6.975935,107.630294,1,-4,143.20
OK,0.85,43.76,39.63,466.47,-6.975935,107.630294,1,-4,143.10
OK,0.83,43.76,39.63,466.47,-6.975935,107.630294,1,-4,143.20
OK,0.85,43.76,39.63,466.47,-6.975935,107.630294,1,-4,143.40
OK,1.16,43.76,39.63,466.45,-6.975935,107.630294,1,-4,143.50
OK,0.82,43.76,39.63,466.47,-6.975935,107.630294,1,-4,143.50
OK,1.08,43.76,39.63,466.46,-6.975935,107.630294,1,-4,143.20
OK,0.82,43.76,39.67,466.47,-6.975935,107.630294,1,-4,143.20
OK,0.94,43.76,39.67,466.47,-6.975935,107.630294,1,-4,143.30
OK,1.03,43.76,39.67,466.46,-6.975934,107.630294,1,-4,143.60
OK,0.96,43.76,39.67,466.46,-6.975934,107.630294,1,-4,143.70
OK,1.06,43.76,39.67,466.46,-6.975934,107.630294,1,-4,143.50
OK,0.78,43.76,39.67,466.47,-6.975934,107.630294,1,-4,143.30
OK,1.10,43.79,39.69,466.46,-6.975934,107.630294,1,-4,143.30
OK,1.21,43.79,39.69,466.45,-6.975934,107.630294,1,-4,143.50
OK,0.89,43.79,39.69,466.47,-6.975934,107.630294,1,-4,143.40
OK,0.93,43.79,39.69,466.47,-6.975934,107.630294,1,-4,143.30
OK,0.69,43.79,39.69,466.48,-6.975934,107.630294,1,-4,143.20
OK,0.71,43.79,39.69,466.48,-6.975934,107.630294,1,-4,143.20
OK,1.24,43.79,39.69,466.45,-6.975934,107.630294,1,-4,143.40
OK,1.02,43.78,39.68,466.46,-6.975934,107.630294,0,-4,143.60
OK,0.80,43.78,39.68,466.47,-6.975934,107.630294,0,-4,143.60
OK,1.04,43.78,39.68,466.46,-6.975934,107.630294,1,-4,143.40
OK,1.00,43.78,39.68,466.46,-6.975934,107.630294,1,-3,143.30
OK,0.93,43.78,39.68,466.47,-6.975934,107.630294,1,-3,143.50
OK,1.15,43.78,39.68,466.45,-6.975934,107.630294,0,-4,143.70
OK,0.81,43.79,39.68,466.47,-6.975934,107.630294,1,-4,143.40
OK,1.00,43.79,39.68,466.46,-6.975934,107.630294,1,-4,143.00
OK,0.98,43.79,39.68,466.46,-6.975934,107.630294,1,-3,143.20
OK,0.58,43.79,39.68,466.49,-6.975934,107.630294,1,-3,143.80
OK,0.69,43.79,39.68,466.48,-6.975934,107.630294,1,-4,144.00
OK,0.91,43.79,39.68,466.47,-6.975934,107.630294,1,-4,143.80
OK,0.93,43.79,39.68,466.47,-6.975934,107.630294,1,-4,143.20
OK,1.09,43.79,39.70,466.46,-6.975934,107.630294,1,-4,143.00
OK,1.11,43.79,39.70,466.46,-6.975934,107.630294,1,-3,143.30
OK,1.00,43.79,39.70,466.46,-6.975934,107.630294,0,-4,143.80
OK,0.90,43.79,39.70,466.47,-6.975934,107.630294,1,-4,143.80
OK,0.80,43.79,39.70,466.47,-6.975934,107.630294,1,-4,143.40
OK,1.11,43.79,39.70,466.46,-6.975934,107.630294,1,-4,143.10
OK,1.03,43.79,39.68,466.46,-6.975934,107.630294,1,-4,143.30
OK,1.10,43.79,39.68,466.46,-6.975934,107.630294,0,-4,143.60
OK,1.12,43.79,39.68,466.45,-6.975934,107.630294,1,-4,143.80
OK,0.71,43.79,39.68,466.48,-6.975934,107.630294,1,-4,143.60
OK,0.65,43.79,39.68,466.48,-6.975934,107.630294,1,-4,143.40
OK,1.14,43.79,39.68,466.45,-6.975934,107.630294,1,-4,143.20
OK,0.89,43.79,39.68,466.47,-6.975934,107.630294,1,-4,143.40
OK,0.91,43.79,39.65,466.47,-6.975934,107.630294,1,-4,143.60
OK,0.75,43.79,39.65,466.48,-6.975934,107.630294,1,-4,143.60
OK,1.00,43.79,39.65,466.46,-6.975934,107.630294,1,-4,143.40
OK,1.19,43.79,39.65,466.45,-6.975934,107.630294,1,-4,143.30
OK,0.92,43.79,39.65,466.47,-6.975934,107.630294,1,-4,143.50
OK,0.93,43.79,39.65,466.47,-6.975934,107.630294,1,-4,143.50
OK,0.89,43.79,39.66,466.47,-6.975934,107.630294,1,-4,143.60
OK,0.75,43.79,39.66,466.48,-6.975934,107.630294,1,-4,143.40
OK,1.22,43.79,39.66,466.45,-6.975934,107.630294,1,-4,143.30
OK,0.84,43.79,39.66,466.47,-6.975934,107.630294,1,-4,143.40
OK,1.12,43.79,39.66,466.46,-6.975934,107.630294,0,-4,143.50
OK,0.84,43.79,39.66,466.47,-6.975934,107.630294,1,-4,143.50
OK,0.97,43.79,39.66,466.46,-6.975934,107.630294,1,-4,143.30
OK,1.27,43.80,39.66,466.45,-6.975934,107.630294,1,-4,143.10
OK,1.01,43.80,39.66,466.46,-6.975934,107.630294,1,-4,143.30
OK,0.87,43.80,39.66,466.47,-6.975934,107.630294,0,-4,143.60
OK,1.02,43.80,39.66,466.46,-6.975934,107.630294,1,-4,143.70
OK,1.03,43.80,39.66,466.46,-6.975934,107.630294,1,-4,143.40
OK,0.96,43.80,39.66,466.46,-6.975934,107.630294,1,-4,143.30
OK,1.05,43.80,39.59,466.46,-6.975934,107.630294,1,-4,143.50
OK,0.88,43.80,39.59,466.47,-6.975934,107.630294,0,-4,143.80
OK,1.14,43.80,39.59,466.45,-6.975933,107.630294,0,-4,143.60
OK,0.86,43.80,39.59,466.47,-6.975933,107.630294,1,-3,143.30
OK,0.93,43.80,39.59,466.47,-6.975933,107.630294,1,-3,142.90
OK,1.08,43.80,39.59,466.46,-6.975933,107.630294,1,-3,142.90
OK,1.07,43.80,39.59,466.46,-6.975933,107.630294,1,-3,143.40
OK,1.28,43.80,39.59,466.45,-6.975933,107.630294,0,-3,143.60
OK,0.99,43.80,39.59,466.46,-6.975932,107.630294,0,-3,143.30
OK,0.99,43.80,39.59,466.46,-6.975932,107.630294,1,-3,142.70
OK,0.93,43.80,39.59,466.47,-6.975932,107.630294,1,-3,142.50
OK,1.24,43.80,39.59,466.45,-6.975932,107.630294,1,-3,142.90
OK,1.10,43.80,39.59,466.46,-6.975932,107.630294,1,-3,143.50
OK,0.88,43.85,39.52,466.47,-6.975932,107.630294,0,-3,143.50
OK,1.09,43.85,39.52,466.46,-6.975932,107.630294,1,-3,143.10
OK,1.12,43.85,39.52,466.46,-6.975932,107.630294,1,-3,142.70
OK,0.76,43.85,39.52,466.48,-6.975932,107.630294,1,-4,142.90
OK,1.17,43.85,39.52,466.45,-6.975932,107.630294,1,-4,143.50
OK,0.72,43.85,39.52,466.48,-6.975932,107.630294,0,-4,143.90
OK,0.97,43.83,39.48,466.46,-6.975932,107.630294,1,-4,143.60
OK,0.78,43.83,39.48,466.47,-6.975932,107.630294,1,-4,143.20
OK,1.11,43.83,39.48,466.46,-6.975931,107.630294,1,-4,143.30
OK,1.05,43.83,39.48,466.46,-6.975931,107.630294,1,-4,143.50
OK,0.83,43.83,39.48,466.47,-6.975931,107.630294,0,-4,143.60
OK,1.07,43.83,39.48,466.46,-6.975931,107.630294,0,-4,143.50
OK,1.21,43.83,39.48,466.45,-6.975931,107.630294,1,-4,143.20
OK,0.87,43.83,39.43,466.47,-6.975931,107.630294,1,-4,143.00
OK,1.22,43.83,39.43,466.45,-6.975931,107.630294,1,-4,143.20
OK,1.00,43.83,39.43,466.46,-6.975930,107.630294,0,-4,143.50
OK,1.22,43.83,39.43,466.45,-6.975930,107.630294,0,-4,143.50
OK,0.95,43.83,39.43,466.46,-6.975930,107.630294,1,-4,143.30
OK,1.08,43.83,39.43,466.46,-6.975930,107.630294,1,-4,143.10
OK,0.69,43.83,39.49,466.48,-6.975930,107.630294,1,-4,143.30
OK,1.14,43.83,39.49,466.45,-6.975930,107.630294,1,-4,143.50
OK,0.80,43.83,39.49,466.47,-6.975930,107.630294,0,-4,143.60
OK,1.28,43.83,39.49,466.45,-6.975930,107.630294,1,-4,143.50
OK,0.89,43.83,39.49,466.47,-6.975930,107.630294,1,-4,143.20
OK,0.78,43.83,39.49,466.47,-6.975930,107.630294,1,-4,143.30
OK,1.09,43.83,39.49,466.46,-6.975930,107.630294,1,-4,143.50
OK,1.45,43.85,39.47,466.44,-6.975930,107.630294,0,-4,143.70
OK,0.78,43.85,39.47,466.47,-6.975930,107.630294,1,-4,143.60
OK,0.93,43.85,39.47,466.47,-6.975929,107.630294,1,-4,143.40
OK,0.95,43.85,39.47,466.46,-6.975929,107.630294,1,-4,143.10
OK,0.76,43.85,39.47,466.48,-6.975929,107.630294,1,-4,143.30
OK,0.67,43.85,39.47,466.48,-6.975929,107.630294,1,-4,143.50
OK,0.96,43.86,39.42,466.46,-6.975929,107.630294,1,-4,143.50
OK,0.71,43.86,39.42,466.48,-6.975929,107.630294,1,-4,143.40
OK,0.85,43.86,39.42,466.47,-6.975929,107.630294,1,-4,143.30
OK,0.85,43.86,39.42,466.47,-6.975929,107.630294,1,-4,143.30
OK,0.70,43.86,39.42,466.48,-6.975929,107.630294,1,-4,143.40
OK,0.87,43.86,39.42,466.47,-6.975929,107.630294,1,-4,143.40
OK,0.65,43.86,39.42,466.48,-6.975929,107.630294,1,-4,143.50
OK,0.97,43.85,39.44,466.46,-6.975929,107.630294,1,-4,143.30
OK,0.73,43.85,39.44,466.48,-6.975929,107.630294,1,-4,143.30
OK,0.97,43.85,39.44,466.46,-6.975929,107.630294,1,-4,143.30
OK,1.05,43.85,39.44,466.46,-6.975929,107.630294,1,-4,143.50
OK,0.80,43.85,39.44,466.47,-6.975929,107.630294,1,-4,143.60
OK,1.30,43.85,39.44,466.45,-6.975929,107.630294,1,-4,143.50
OK,1.06,43.86,39.45,466.46,-6.975929,107.630294,1,-4,143.20
OK,1.17,43.86,39.45,466.45,-6.975929,107.630294,1,-4,143.20
OK,1.37,43.86,39.45,466.44,-6.975929,107.630294,1,-4,143.30
OK,1.08,43.86,39.45,466.46,-6.975929,107.630294,1,-4,143.30
OK,1.40,43.86,39.45,466.44,-6.975929,107.630294,1,-4,143.50
OK,1.22,43.86,39.45,466.45,-6.975929,107.630294,1,-4,143.40
OK,1.26,43.86,39.45,466.45,-6.975929,107.630294,1,-4,143.30
OK,0.92,43.87,39.47,466.47,-6.975929,107.630294,1,-4,143.20
OK,0.50,43.87,39.47,466.49,-6.975929,107.630294,1,-4,143.20
OK,0.93,43.87,39.47,466.47,-6.975929,107.630294,1,-4,143.40
OK,0.68,43.87,39.47,466.48,-6.975929,107.630294,1,-4,143.50
OK,0.67,43.87,39.47,466.48,-6.975929,107.630294,1,-4,143.30
OK,1.13,43.87,39.47,466.45,-6.975929,107.630294,1,-4,143.10
OK,1.02,43.87,39.38,466.46,-6.975929,107.630294,1,-4,143.20
OK,1.14,43.87,39.38,466.45,-6.975929,107.630294,1,-4,143.40
OK,1.25,43.87,39.38,466.45,-6.975928,107.630287,1,-4,143.50
OK,0.98,43.87,39.38,466.46,-6.975928,107.630287,1,-4,143.40
OK,1.03,43.87,39.38,466.46,-6.975928,107.630287,1,-4,143.30
OK,0.84,43.87,39.38,466.47,-6.975928,107.630287,1,-4,143.20
OK,1.10,43.89,39.38,466.46,-6.975928,107.630287,1,-4,143.30
OK,0.71,43.89,39.38,466.48,-6.975928,107.630287,1,-4,143.40
OK,0.97,43.89,39.38,466.46,-6.975928,107.630287,1,-4,143.50
OK,0.84,43.89,39.38,466.47,-6.975928,107.630287,1,-4,143.30
OK,1.13,43.89,39.38,466.45,-6.975928,107.630287,1,-4,143.10
OK,1.15,43.89,39.38,466.45,-6.975928,107.630287,1,-4,143.30
OK,0.79,43.89,39.38,466.47,-6.975928,107.630287,1,-4,143.50
OK,1.21,43.89,39.32,466.45,-6.975928,107.630287,1,-4,143.50
OK,0.79,43.89,39.32,466.47,-6.975928,107.630287,1,-4,143.20
OK,1.18,43.89,39.32,466.45,-6.975928,107.630287,1,-4,143.10
OK,0.71,43.89,39.32,466.48,-6.975928,107.630287,1,-4,143.10
OK,1.12,43.89,39.32,466.46,-6.975928,107.630287,1,-4,143.30
OK,0.72,43.89,39.32,466.48,-6.975928,107.630287,1,-4,143.70
OK,1.02,43.92,39.34,466.46,-6.975928,107.630287,1,-4,143.40
OK,0.76,43.92,39.34,466.47,-6.975928,107.630287,1,-4,143.10
OK,1.40,43.92,39.34,466.44,-6.975928,107.630287,1,-4,142.90
OK,0.82,43.92,39.34,466.47,-6.975928,107.630287,1,-4,143.20
OK,0.84,43.92,39.34,466.47,-6.975928,107.630287,1,-4,143.50
OK,1.40,43.92,39.34,466.44,-6.975928,107.630287,1,-4,143.60
OK,1.06,43.92,39.34,466.46,-6.975928,107.630287,1,-4,143.30
OK,1.01,43.89,39.37,466.46,-6.975928,107.630287,1,-4,143.10
OK,1.00,43.89,39.37,466.46,-6.975928,107.630287,1,-4,143.20
OK,1.23,43.89,39.37,466.45,-6.975927,107.630287,1,-4,143.40
OK,0.98,43.89,39.37,466.46,-6.975927,107.630287,1,-4,143.50
OK,1.00,43.89,39.37,466.46,-6.975927,107.630287,1,-4,143.40
OK,0.70,43.89,39.37,466.48,-6.975927,107.630287,1,-4,143.00
OK,0.79,43.87,39.34,466.47,-6.975927,107.630287,1,-4,143.00
OK,0.81,43.87,39.34,466.47,-6.975927,107.630287,1,-4,143.10
OK,1.05,43.87,39.34,466.46,-6.975927,107.630287,1,-4,143.40
OK,1.12,43.87,39.34,466.46,-6.975927,107.630287,1,-4,143.20
OK,1.31,43.87,39.34,466.44,-6.975927,107.630287,1,-4,142.90
OK,0.79,43.87,39.34,466.47,-6.975927,107.630287,1,-4,142.80
OK,1.07,43.87,39.34,466.46,-6.975927,107.630287,1,-4,143.00
OK,0.77,43.92,39.40,466.47,-6.975927,107.630287,1,-4,143.10
OK,0.99,43.92,39.40,466.46,-6.975927,107.630287,1,-4,143.10
OK,1.02,43.92,39.40,466.46,-6.975928,107.630287,1,-4,142.90
OK,0.87,43.92,39.40,466.47,-6.975928,107.630287,1,-4,142.90
OK,0.97,43.92,39.40,466.46,-6.975928,107.630287,1,-4,143.10
OK,1.19,43.92,39.40,466.45,-6.975928,107.630287,1,-4,143.30
OK,1.08,43.92,39.43,466.46,-6.975928,107.630287,1,-4,143.10
OK,0.91,43.92,39.43,466.47,-6.975928,107.630287,1,-4,142.80
OK,1.04,43.92,39.43,466.46,-6.975928,107.630287,1,-4,142.50
OK,0.61,43.92,39.43,466.48,-6.975928,107.630287,1,-4,142.70
OK,0.83,43.92,39.43,466.47,-6.975928,107.630287,1,-4,143.00
OK,1.30,43.92,39.43,466.45,-6.975928,107.630287,1,-4,143.20
OK,0.70,43.92,39.43,466.48,-6.975928,107.630287,1,-4,143.00
OK,1.14,43.92,39.49,466.45,-6.975928,107.630287,1,-4,142.50
OK,1.10,43.92,39.49,466.46,-6.975928,107.630287,1,-4,142.60
OK,1.40,43.92,39.49,466.44,-6.975928,107.630279,1,-4,142.90
OK,1.14,43.92,39.49,466.45,-6.975928,107.630279,1,-4,142.70
OK,0.69,43.92,39.49,466.48,-6.975928,107.630279,1,-4,141.90
OK,1.16,43.92,39.49,466.45,-6.975928,107.630279,1,-4,141.20
OK,1.23,43.92,39.47,466.45,-6.975928,107.630279,2,-5,141.10
OK,1.16,43.92,39.47,466.45,-6.975928,107.630279,1,-5,141.50
OK,0.94,43.92,39.47,466.47,-6.975928,107.630279,1,-5,142.20
OK,0.86,43.92,39.47,466.47,-6.975928,107.630279,1,-4,142.50
OK,1.21,43.92,39.47,466.45,-6.975928,107.630279,2,-4,142.60
OK,1.07,43.92,39.47,466.46,-6.975928,107.630279,2,-4,142.60
OK,0.77,43.92,39.47,466.47,-6.975928,107.630279,1,-4,142.50
OK,1.20,43.93,39.55,466.45,-6.975928,107.630279,1,-4,142.40
OK,1.12,43.93,39.55,466.46,-6.975928,107.630279,1,-4,142.20
