header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,4.75,42.36,35.87,466.25,-6.975950,107.630302,6,-2,241.80
OK,5.02,42.36,35.87,466.24,-6.975950,107.630302,1,-11,238.40
OK,5.08,42.36,35.87,466.24,-6.975950,107.630302,-5,-11,237.40
OK,5.02,42.36,35.87,466.24,-6.975950,107.630302,-2,0,238.80
OK,4.88,42.36,35.87,466.25,-6.975950,107.630302,4,2,240.20
OK,4.74,42.36,35.87,466.25,-6.975938,107.630294,9,-4,237.40
OK,4.84,42.35,35.91,466.25,-6.975938,107.630294,1,-10,230.90
OK,4.82,42.35,35.91,466.25,-6.975938,107.630294,-5,-8,229.70
OK,4.79,42.35,35.91,466.25,-6.975938,107.630294,-3,0,232.50
OK,4.75,42.35,35.91,466.25,-6.975938,107.630294,4,8,237.10
OK,4.71,42.35,35.91,466.26,-6.975938,107.630294,5,0,241.60
OK,4.68,42.35,35.91,466.26,-6.975938,107.630294,2,-15,244.30
OK,5.11,42.35,35.94,466.23,-6.975928,107.630294,0,-13,245.50
OK,5.14,42.35,35.94,466.23,-6.975928,107.630294,-2,-3,246.60
OK,4.97,42.35,35.94,466.24,-6.975928,107.630294,-1,3,251.00
OK,4.65,42.35,35.94,466.26,-6.975928,107.630294,4,2,256.50
OK,4.84,42.35,35.94,466.25,-6.975928,107.630294,5,-7,260.10
OK,4.70,42.35,35.94,466.26,-6.975928,107.630294,0,-14,265.70
OK,4.68,42.32,35.87,466.26,-6.975919,107.630287,0,-2,275.20
OK,4.69,42.32,35.87,466.26,-6.975919,107.630287,2,6,277.40
OK,4.98,42.32,35.87,466.24,-6.975919,107.630287,0,1,273.50
OK,4.65,42.32,35.87,466.26,-6.975919,107.630287,-1,-11,271.20
OK,4.68,42.32,35.87,466.26,-6.975919,107.630287,-1,-10,271.60
OK,4.37,42.32,35.87,466.28,-6.975919,107.630287,0,-2,272.10
OK,4.90,42.32,35.87,466.25,-6.975912,107.630279,5,0,270.50
OK,4.81,42.32,35.91,466.25,-6.975912,107.630279,5,0,267.70
OK,4.62,42.32,35.91,466.26,-6.975912,107.630279,0,-9,268.10
OK,4.58,42.32,35.91,466.26,-6.975912,107.630279,0,-15,272.70
OK,4.41,42.32,35.91,466.27,-6.975912,107.630279,5,-3,275.20
OK,4.70,42.32,35.91,466.26,-6.975912,107.630279,3,5,276.40
OK,4.16,42.32,35.91,466.29,-6.975912,107.630279,-8,-2,284.90
OK,4.06,42.35,35.88,466.29,-6.975905,107.630271,-3,-2,306.20
OK,4.59,42.35,35.88,466.26,-6.975905,107.630271,5,6,319.20
OK,4.38,42.35,35.88,466.27,-6.975905,107.630271,5,4,322.90
OK,4.55,42.35,35.88,466.27,-6.975905,107.630271,0,-8,324.10
OK,4.14,42.35,35.88,466.29,-6.975905,107.630271,1,-16,325.40
OK,4.04,42.35,35.88,466.29,-6.975905,107.630271,7,-11,322.80
OK,3.96,42.35,35.88,466.30,-6.975904,107.630271,10,-4,312.80
OK,4.02,42.32,35.88,466.29,-6.975904,107.630271,2,-2,301.70
OK,3.85,42.32,35.88,466.30,-6.975904,107.630271,-2,-8,300.50
OK,4.62,42.32,35.88,466.26,-6.975904,107.630271,-2,-7,306.60
OK,4.01,42.32,35.88,466.30,-6.975904,107.630271,0,-2,314.00
OK,3.96,42.32,35.88,466.30,-6.975904,107.630271,3,-2,317.00
OK,4.28,42.32,35.88,466.28,-6.975904,107.630271,4,-6,317.10
OK,4.18,42.35,35.94,466.29,-6.975904,107.630271,1,-8,316.60
OK,4.26,42.35,35.94,466.28,-6.975904,107.630271,-1,-5,315.80
OK,4.00,42.35,35.94,466.30,-6.975904,107.630271,0,-3,312.50
OK,4.32,42.35,35.94,466.28,-6.975904,107.630271,1,-5,306.90
OK,4.15,42.35,35.94,466.29,-6.975904,107.630271,1,-8,302.20
OK,4.00,42.35,35.94,466.30,-6.975904,107.630271,0,-6,301.70
OK,3.93,42.35,35.94,466.30,-6.975904,107.630271,1,-2,303.30
OK,4.68,42.32,35.94,466.26,-6.975904,107.630271,4,-3,305.00
OK,4.49,42.32,35.94,466.27,-6.975904,107.630271,0,-9,308.70
OK,4.66,42.32,35.94,466.26,-6.975904,107.630271,-2,-6,318.10
OK,4.77,42.32,35.94,466.25,-6.975904,107.630271,1,-1,325.90
OK,4.87,42.32,35.94,466.25,-6.975904,107.630271,5,1,326.90
OK,5.28,42.32,35.94,466.22,-6.975904,107.630264,6,-1,322.50
OK,5.33,42.35,35.97,466.22,-6.975902,107.630264,1,-8,316.10
OK,5.29,42.35,35.97,466.22,-6.975902,107.630264,-7,-6,316.20
OK,5.75,42.35,35.97,466.20,-6.975902,107.630264,-3,-5,319.20
OK,5.49,42.35,35.97,466.21,-6.975902,107.630264,0,-4,313.20
OK,5.78,42.35,35.97,466.20,-6.975902,107.630264,2,-1,301.20
OK,5.60,42.35,35.97,466.21,-6.975902,107.630264,5,-2,297.00
OK,5.77,42.35,35.97,466.20,-6.975901,107.630264,2,-2,289.90
OK,5.84,42.34,36.04,466.19,-6.975901,107.630264,2,-1,285.30
OK,5.61,42.34,36.04,466.21,-6.975901,107.630264,-3,0,285.60
OK,5.32,42.34,36.04,466.22,-6.975901,107.630264,-4,0,288.10
OK,5.52,42.34,36.04,466.21,-6.975901,107.630264,-6,1,290.50
OK,6.05,42.34,36.04,466.18,-6.975901,107.630264,-6,3,289.80
OK,5.65,42.34,36.04,466.20,-6.975901,107.630264,-3,4,285.90
OK,5.66,42.35,36.11,466.20,-6.975900,107.630264,-7,4,281.80
OK,5.75,42.35,36.11,466.20,-6.975900,107.630264,-6,2,281.80
OK,5.73,42.35,36.11,466.20,-6.975900,107.630264,-7,2,281.50
OK,5.56,42.35,36.11,466.21,-6.975900,107.630264,-7,1,280.40
OK,5.64,42.35,36.11,466.21,-6.975900,107.630264,-5,1,278.80
OK,5.49,42.35,36.11,466.21,-6.975900,107.630264,-5,0,278.10
OK,5.47,42.35,36.11,466.21,-6.975900,107.630264,-6,1,278.60
OK,5.68,42.34,36.10,466.20,-6.975900,107.630264,-8,2,279.80
OK,5.79,42.34,36.10,466.20,-6.975900,107.630264,-9,2,280.40
OK,5.56,42.34,36.10,466.21,-6.975900,107.630264,-12,2,283.80
OK,5.35,42.34,36.10,466.22,-6.975900,107.630264,-13,2,290.20
OK,5.61,42.34,36.10,466.21,-6.975900,107.630264,-11,5,295.20
OK,5.36,42.34,36.10,466.22,-6.975902,107.630264,-7,10,292.00
OK,5.61,42.36,36.08,466.21,-6.975902,107.630264,1,5,283.80
OK,4.91,42.36,36.08,466.25,-6.975902,107.630264,4,-7,287.80
OK,4.77,42.36,36.08,466.25,-6.975902,107.630264,-1,-14,300.90
OK,4.56,42.36,36.08,466.26,-6.975902,107.630264,-6,-10,320.80
OK,4.66,42.36,36.08,466.26,-6.975902,107.630264,-6,0,336.00
OK,4.35,42.36,36.08,466.28,-6.975902,107.630264,0,3,338.40
OK,4.22,42.35,35.90,466.28,-6.975903,107.630264,9,-9,329.10
OK,4.17,42.35,35.90,466.29,-6.975903,107.630264,2,-15,321.30
OK,3.98,42.35,35.90,466.30,-6.975903,107.630264,-6,-7,320.80
OK,4.29,42.35,35.90,466.28,-6.975903,107.630264,2,-1,319.40
OK,3.93,42.35,35.90,466.30,-6.975903,107.630264,14,-4,314.00
OK,4.14,42.35,35.90,466.29,-6.975903,107.630264,8,-7,306.20
OK,4.12,42.35,35.90,466.29,-6.975905,107.630264,-2,-8,305.00
OK,4.20,42.35,35.68,466.29,-6.975905,107.630264,-4,0,313.70
OK,3.91,42.35,35.68,466.30,-6.975905,107.630264,5,2,319.20
OK,4.20,42.35,35.68,466.29,-6.975905,107.630264,10,-2,315.90
OK,4.23,42.35,35.68,466.28,-6.975905,107.630264,5,-8,309.50
OK,4.08,42.35,35.68,466.29,-6.975905,107.630264,-1,-5,308.00
OK,4.03,42.35,35.68,466.29,-6.975905,107.630264,-1,0,310.50
OK,3.86,42.34,35.64,466.30,-6.975905,107.630264,5,-2,313.10
OK,3.91,42.34,35.64,466.30,-6.975905,107.630264,5,-8,310.60
OK,3.61,42.34,35.64,466.32,-6.975905,107.630264,2,-7,309.90
OK,3.70,42.34,35.64,466.31,-6.975905,107.630264,0,-1,312.50
OK,4.15,42.34,35.64,466.29,-6.975905,107.630264,0,0,314.90
OK,4.28,42.34,35.64,466.28,-6.975905,107.630264,2,-5,314.40
OK,3.75,42.34,35.64,466.31,-6.975905,107.630264,3,-9,314.20
OK,3.97,42.35,35.61,466.30,-6.975905,107.630264,1,-5,316.00
OK,3.90,42.35,35.61,466.30,-6.975905,107.630264,0,-3,317.90
OK,4.29,42.35,35.61,466.28,-6.975905,107.630264,0,-4,319.40
OK,4.51,42.35,35.61,466.27,-6.975905,107.630264,1,-6,320.50
OK,4.03,42.35,35.61,466.29,-6.975905,107.630264,2,-8,321.10
OK,4.30,42.35,35.61,466.28,-6.975905,107.630264,1,-6,321.50
OK,4.10,42.34,35.59,466.29,-6.975906,107.630264,-1,-3,322.40
OK,4.09,42.34,35.59,466.29,-6.975906,107.630264,0,-3,322.50
OK,4.10,42.34,35.59,466.29,-6.975906,107.630264,1,-5,322.30
OK,3.90,42.34,35.59,466.30,-6.975906,107.630264,1,-6,322.30
OK,4.42,42.34,35.59,466.27,-6.975906,107.630264,1,-5,322.00
OK,3.87,42.34,35.59,466.30,-6.975906,107.630264,1,-4,320.40
OK,3.80,42.34,35.59,466.31,-6.975907,107.630264,1,-5,318.00
OK,4.15,42.34,35.67,466.29,-6.975907,107.630264,0,-8,316.60
OK,4.06,42.34,35.67,466.29,-6.975907,107.630264,0,-5,317.10
OK,4.23,42.34,35.67,466.28,-6.975907,107.630264,0,0,316.90
OK,4.05,42.34,35.67,466.29,-6.975907,107.630264,1,0,314.40
OK,4.08,42.34,35.67,466.29,-6.975907,107.630264,0,-5,312.50
OK,4.12,42.34,35.67,466.29,-6.975907,107.630271,0,-8,313.00
OK,3.84,42.32,35.72,466.30,-6.975908,107.630271,1,-8,315.00
OK,3.99,42.32,35.72,466.30,-6.975908,107.630271,4,-8,315.20
OK,4.29,42.32,35.72,466.28,-6.975908,107.630271,0,-4,314.60
OK,4.07,42.32,35.72,466.29,-6.975908,107.630271,-1,0,313.60
OK,4.43,42.32,35.72,466.27,-6.975908,107.630271,-1,-4,309.30
OK,4.44,42.32,35.72,466.27,-6.975908,107.630271,-3,-9,306.60
OK,4.81,42.32,35.72,466.25,-6.975907,107.630271,1,-3,304.90
OK,4.87,42.35,35.78,466.25,-6.975907,107.630271,8,5,296.20
OK,4.68,42.35,35.78,466.26,-6.975907,107.630271,4,0,291.00
OK,5.17,42.35,35.78,466.23,-6.975907,107.630271,-2,-11,290.80
OK,4.88,42.35,35.78,466.25,-6.975907,107.630271,0,-11,294.90
OK,4.52,42.35,35.78,466.27,-6.975907,107.630271,4,-4,296.10
OK,5.09,42.35,35.78,466.24,-6.975907,107.630271,3,-2,294.20
OK,4.86,42.35,35.84,466.25,-6.975910,107.630271,-4,-9,294.40
OK,5.03,42.35,35.84,466.24,-6.975910,107.630271,-6,-7,299.50
OK,4.90,42.35,35.84,466.25,-6.975910,107.630271,1,-1,297.60
OK,4.89,42.35,35.84,466.25,-6.975910,107.630271,9,-3,288.60
OK,4.76,42.35,35.84,466.25,-6.975910,107.630271,9,-5,281.60
OK,4.98,42.35,35.84,466.24,-6.975910,107.630271,3,-7,279.80
OK,5.06,42.35,35.89,466.24,-6.975917,107.630271,-2,-6,283.60
OK,5.16,42.35,35.89,466.23,-6.975917,107.630271,-3,-5,287.00
OK,4.98,42.35,35.89,466.24,-6.975917,107.630271,-3,-3,288.20
OK,4.87,42.35,35.89,466.25,-6.975917,107.630271,-2,0,286.80
OK,4.94,42.35,35.89,466.24,-6.975917,107.630271,0,-2,280.60
OK,5.05,42.35,35.89,466.24,-6.975917,107.630271,2,-6,278.90
OK,4.90,42.35,35.89,466.25,-6.975917,107.630271,-2,-9,283.50
OK,4.86,42.35,36.00,466.25,-6.975924,107.630271,0,-4,294.10
OK,5.19,42.35,36.00,466.23,-6.975924,107.630271,6,0,295.30
OK,4.92,42.35,36.00,466.25,-6.975924,107.630271,5,-1,289.10
OK,5.07,42.35,36.00,466.24,-6.975924,107.630271,-8,-9,288.60
OK,5.07,42.35,36.00,466.24,-6.975924,107.630271,-10,-12,316.90
OK,4.89,42.35,36.00,466.25,-6.975924,107.630271,-4,-3,347.80
OK,5.03,42.34,35.98,466.24,-6.975932,107.630279,-8,4,338.60
OK,4.89,42.34,35.98,466.25,-6.975932,107.630279,0,-2,310.10
OK,5.00,42.34,35.98,466.24,-6.975932,107.630279,-6,-9,286.30
OK,5.09,42.34,35.98,466.24,-6.975932,107.630279,-7,-9,280.30
OK,5.08,42.34,35.98,466.24,-6.975932,107.630279,1,-5,283.20
OK,5.02,42.34,35.98,466.24,-6.975932,107.630279,8,1,286.00
OK,5.07,42.34,35.98,466.24,-6.975932,107.630287,0,0,282.50
OK,5.04,42.34,36.00,466.24,-6.975939,107.630287,-5,-3,295.20
OK,4.86,42.34,36.00,466.25,-6.975939,107.630287,1,-4,299.70
OK,5.09,42.34,36.00,466.24,-6.975939,107.630287,10,-3,295.90
OK,4.81,42.34,36.00,466.25,-6.975939,107.630287,11,-3,287.50
OK,4.95,42.34,36.00,466.24,-6.975939,107.630287,4,-7,282.40
OK,4.62,42.34,36.00,466.26,-6.975939,107.630287,0,-12,283.90
OK,4.80,42.36,36.06,466.25,-6.975947,107.630287,-5,-6,292.40
OK,4.92,42.36,36.06,466.25,-6.975947,107.630287,-1,0,299.90
OK,4.67,42.36,36.06,466.26,-6.975947,107.630287,4,-2,296.60
OK,4.90,42.36,36.06,466.25,-6.975947,107.630287,8,-8,290.20
OK,4.89,42.36,36.06,466.25,-6.975947,107.630287,5,-10,286.30
OK,4.95,42.36,36.06,466.24,-6.975947,107.630287,0,-4,289.80
OK,4.68,42.36,36.06,466.26,-6.975958,107.630279,0,-1,295.80
OK,5.33,42.34,36.07,466.22,-6.975958,107.630279,2,-4,299.80
OK,4.97,42.34,36.07,466.24,-6.975958,107.630279,3,-7,300.10
OK,4.68,42.34,36.07,466.26,-6.975958,107.630279,0,-11,299.60
OK,4.81,42.34,36.07,466.25,-6.975958,107.630279,1,-10,301.40
OK,4.75,42.34,36.07,466.25,-6.975958,107.630279,4,-4,302.20
OK,4.70,42.34,36.07,466.26,-6.975958,107.630279,5,-4,298.20
OK,5.02,42.34,36.07,466.24,-6.975966,107.630271,2,-3,291.40
OK,4.65,42.34,36.07,466.26,-6.975966,107.630271,-4,-1,289.50
OK,4.58,42.34,36.07,466.26,-6.975966,107.630271,-6,-5,291.90
OK,4.65,42.34,36.07,466.26,-6.975966,107.630271,-1,-6,295.40
OK,4.56,42.34,36.07,466.27,-6.975966,107.630271,10,4,292.60
OK,4.60,42.34,36.07,466.26,-6.975966,107.630271,7,6,283.10
OK,4.49,42.34,36.07,466.27,-6.975965,107.630264,-3,-6,280.40
OK,4.85,42.35,36.12,466.25,-6.975965,107.630264,-7,-12,286.30
OK,4.76,42.35,36.12,466.25,-6.975965,107.630264,8,-6,285.40
OK,4.94,42.35,36.12,466.24,-6.975965,107.630264,15,0,273.60
OK,4.81,42.35,36.12,466.25,-6.975965,107.630264,9,4,257.80
OK,4.54,42.35,36.12,466.27,-6.975965,107.630264,-6,-2,247.40
OK,5.03,42.35,36.12,466.24,-6.975965,107.630264,-18,-9,257.70
OK,4.76,42.36,36.13,466.25,-6.975959,107.630264,4,3,278.00
OK,4.89,42.36,36.13,466.25,-6.975959,107.630264,6,4,283.20
OK,4.81,42.36,36.13,466.25,-6.975959,107.630264,1,1,284.50
OK,5.12,42.36,36.13,466.23,-6.975959,107.630264,11,-5,277.70
OK,5.11,42.36,36.13,466.23,-6.975959,107.630264,11,0,269.60
OK,5.00,42.36,36.13,466.24,-6.975959,107.630264,-4,-1,267.10
OK,4.71,42.36,36.13,466.26,-6.975949,107.630256,-1,0,267.90
OK,5.20,42.35,36.11,466.23,-6.975949,107.630256,-1,2,259.70
OK,4.67,42.35,36.11,466.26,-6.975949,107.630256,-3,6,247.10
OK,5.11,42.35,36.11,466.23,-6.975949,107.630256,-4,10,236.30
OK,5.07,42.35,36.11,466.24,-6.975949,107.630256,-13,4,234.60
OK,4.90,42.35,36.11,466.25,-6.975949,107.630256,-20,8,230.90
OK,4.90,42.35,36.11,466.25,-6.975949,107.630249,-17,13,229.20
OK,4.85,42.36,36.15,466.25,-6.975940,107.630249,-22,8,230.10
OK,4.88,42.36,36.15,466.25,-6.975940,107.630249,-23,6,230.50
OK,4.92,42.36,36.15,466.25,-6.975940,107.630249,-24,6,227.50
OK,4.83,42.36,36.15,466.25,-6.975940,107.630249,-25,7,223.30
OK,4.83,42.36,36.15,466.25,-6.975940,107.630249,-27,8,222.00
OK,4.63,42.36,36.15,466.26,-6.975940,107.630249,-29,8,224.30
OK,5.04,42.35,36.11,466.24,-6.975932,107.630241,-28,14,223.70
OK,5.08,42.35,36.11,466.24,-6.975932,107.630241,-25,9,232.10
OK,5.17,42.35,36.11,466.23,-6.975932,107.630241,-26,-6,243.30
OK,5.12,42.35,36.11,466.23,-6.975932,107.630241,-31,-5,247.90
OK,4.73,42.35,36.11,466.26,-6.975932,107.630241,-18,6,245.90
OK,4.76,42.35,36.11,466.25,-6.975932,107.630241,-6,17,239.30
OK,4.80,42.35,36.11,466.25,-6.975932,107.630241,-8,12,236.00
OK,4.58,42.35,36.14,466.26,-6.975925,107.630241,-6,-2,240.70
OK,4.43,42.35,36.14,466.27,-6.975925,107.630241,1,-4,250.20
OK,4.49,42.35,36.14,466.27,-6.975925,107.630241,8,-1,259.70
OK,3.87,42.35,36.14,466.30,-6.975925,107.630241,9,-2,259.50
OK,4.01,42.35,36.14,466.30,-6.975925,107.630241,-3,-6,250.40
OK,4.10,42.35,36.14,466.29,-6.975925,107.630241,2,-6,249.10
OK,4.09,42.36,36.13,466.29,-6.975921,107.630233,-7,-7,243.90
OK,4.47,42.36,36.13,466.27,-6.975921,107.630233,-11,-1,239.80
OK,4.41,42.36,36.13,466.27,-6.975921,107.630233,-12,0,238.30
OK,4.53,42.36,36.13,466.27,-6.975921,107.630233,-11,-2,238.80
OK,4.14,42.36,36.13,466.29,-6.975921,107.630233,-11,-10,244.30
OK,4.21,42.36,36.13,466.28,-6.975921,107.630233,-12,-11,248.50
OK,4.43,42.36,36.13,466.27,-6.975921,107.630233,-10,-7,248.30
OK,4.56,42.36,36.13,466.27,-6.975920,107.630233,-10,-6,247.30
OK,4.53,42.36,36.13,466.27,-6.975920,107.630233,-13,-9,248.90
OK,4.29,42.36,36.13,466.28,-6.975920,107.630233,-9,-11,251.50
OK,4.02,42.36,36.13,466.29,-6.975920,107.630233,-11,-10,252.80
OK,4.55,42.36,36.13,466.27,-6.975920,107.630233,-9,-7,249.90
OK,4.17,42.36,36.13,466.29,-6.975920,107.630233,-12,0,247.80
OK,4.30,42.36,36.08,466.28,-6.975917,107.630233,-9,-15,259.70
OK,4.41,42.36,36.08,466.27,-6.975917,107.630233,-4,-23,260.60
OK,3.83,42.36,36.08,466.31,-6.975917,107.630233,0,-10,245.40
OK,4.49,42.36,36.08,466.27,-6.975917,107.630233,5,-7,218.10
OK,4.18,42.36,36.08,466.29,-6.975917,107.630233,7,-10,180.80
OK,4.35,42.36,36.08,466.28,-6.975917,107.630233,6,0,136.60
OK,4.40,42.36,36.08,466.27,-6.975913,107.630241,1,-1,103.30
OK,4.33,42.36,36.06,466.28,-6.975913,107.630241,3,1,84.10
OK,3.85,42.36,36.06,466.30,-6.975913,107.630241,4,-2,87.00
OK,4.24,42.36,36.06,466.28,-6.975913,107.630241,-2,0,105.20
OK,4.42,42.36,36.06,466.27,-6.975913,107.630241,-1,-7,131.20
OK,4.50,42.36,36.06,466.27,-6.975913,107.630241,2,-2,156.20
OK,4.37,42.36,36.06,466.28,-6.975913,107.630241,0,0,180.10
OK,4.22,42.38,36.10,466.28,-6.975912,107.630233,-1,-3,195.30
OK,4.20,42.38,36.10,466.28,-6.975912,107.630233,0,-6,192.40
OK,4.45,42.38,36.10,466.27,-6.975912,107.630233,1,-7,177.50
OK,4.02,42.38,36.10,466.29,-6.975912,107.630233,1,-7,155.50
OK,4.03,42.38,36.10,466.29,-6.975912,107.630233,3,-4,133.30
OK,4.30,42.38,36.10,466.28,-6.975912,107.630233,3,-1,118.80
OK,4.39,42.38,36.10,466.27,-6.975911,107.630233,1,-2,115.80
OK,4.26,42.38,36.13,466.28,-6.975911,107.630233,-1,-5,123.20
OK,4.62,42.38,36.13,466.26,-6.975911,107.630233,0,-5,133.50
OK,4.00,42.38,36.13,466.30,-6.975911,107.630233,2,-3,146.10
OK,4.30,42.38,36.13,466.28,-6.975911,107.630233,2,-2,158.30
OK,4.32,42.38,36.13,466.28,-6.975911,107.630233,0,-2,166.80
OK,4.48,42.38,36.13,466.27,-6.975911,107.630233,0,-5,169.30
OK,4.68,42.36,36.10,466.26,-6.975910,107.630241,0,-7,162.70
OK,4.16,42.36,36.10,466.29,-6.975910,107.630241,1,-6,151.70
OK,4.33,42.36,36.10,466.28,-6.975910,107.630241,3,-3,141.20
OK,4.31,42.36,36.10,466.28,-6.975910,107.630241,2,-1,136.00
OK,4.03,42.36,36.10,466.29,-6.975910,107.630241,0,-2,137.00
OK,4.41,42.36,36.10,466.27,-6.975910,107.630241,0,-5,141.00
OK,4.34,42.36,36.10,466.28,-6.975908,107.630241,0,-6,145.40
OK,4.45,42.35,36.19,466.27,-6.975908,107.630241,2,-4,149.20
OK,4.28,42.35,36.19,466.28,-6.975908,107.630241,2,-2,151.90
OK,4.39,42.35,36.19,466.27,-6.975908,107.630241,0,-2,154.00
OK,4.35,42.35,36.19,466.28,-6.975908,107.630241,0,-4,155.00
OK,4.65,42.35,36.19,466.26,-6.975908,107.630241,0,-6,153.40
OK,4.15,42.35,36.19,466.29,-6.975908,107.630241,1,-6,149.10
OK,4.48,42.36,36.14,466.27,-6.975907,107.630241,2,-3,144.30
OK,4.50,42.36,36.14,466.27,-6.975907,107.630241,1,-2,143.60
OK,4.31,42.36,36.14,466.28,-6.975907,107.630241,0,-3,145.80
OK,4.57,42.36,36.14,466.26,-6.975907,107.630241,0,-5,149.00
OK,4.61,42.36,36.14,466.26,-6.975907,107.630241,1,-6,150.60
OK,4.45,42.36,36.14,466.27,-6.975907,107.630241,2,-4,150.30
OK,4.34,42.36,36.17,466.28,-6.975905,107.630241,2,-2,149.40
OK,4.60,42.36,36.17,466.26,-6.975905,107.630241,0,-2,149.20
OK,4.53,42.36,36.17,466.27,-6.975905,107.630241,0,-4,149.40
OK,4.61,42.36,36.17,466.26,-6.975905,107.630241,0,-6,148.70
OK,4.49,42.36,36.17,466.27,-6.975905,107.630241,1,-5,146.90
OK,4.49,42.36,36.17,466.27,-6.975905,107.630241,2,-3,145.30
OK,4.44,42.36,36.17,466.27,-6.975905,107.630241,1,-2,145.70
OK,4.43,42.35,36.27,466.27,-6.975905,107.630241,0,-3,148.40
OK,4.63,42.35,36.27,466.26,-6.975905,107.630241,0,-5,150.40
OK,4.22,42.35,36.27,466.28,-6.975905,107.630241,1,-5,150.50
OK,4.44,42.35,36.27,466.27,-6.975905,107.630241,2,-4,149.10
OK,4.22,42.35,36.27,466.28,-6.975905,107.630241,1,-2,147.70
OK,4.41,42.35,36.27,466.27,-6.975905,107.630241,0,-3,147.30
OK,4.56,42.36,36.32,466.27,-6.975904,107.630241,0,-5,147.90
OK,4.30,42.36,36.32,466.28,-6.975904,107.630241,0,-6,147.90
OK,4.25,42.36,36.32,466.28,-6.975904,107.630241,1,-5,147.00
OK,4.31,42.36,36.32,466.28,-6.975904,107.630241,2,-3,146.30
OK,4.42,42.36,36.32,466.27,-6.975904,107.630241,1,-2,146.90
OK,4.65,42.36,36.32,466.26,-6.975904,107.630241,0,-4,148.30
OK,4.25,42.36,36.32,466.28,-6.975904,107.630241,0,-5,149.50
OK,4.51,42.38,36.35,466.27,-6.975903,107.630241,1,-5,148.90
OK,4.59,42.38,36.35,466.26,-6.975903,107.630241,2,-4,147.50
OK,4.68,42.38,36.35,466.26,-6.975903,107.630241,1,-3,146.70
OK,4.12,42.38,36.35,466.29,-6.975903,107.630241,0,-3,147.20
OK,4.45,42.38,36.35,466.27,-6.975903,107.630241,0,-5,148.10
OK,4.37,42.38,36.35,466.28,-6.975903,107.630241,0,-5,148.40
OK,4.41,42.38,36.36,466.27,-6.975903,107.630241,1,-4,147.30
OK,4.67,42.38,36.36,466.26,-6.975903,107.630241,1,-3,146.70
OK,4.42,42.38,36.36,466.27,-6.975903,107.630241,0,-3,147.10
OK,4.54,42.38,36.36,466.27,-6.975903,107.630241,0,-4,148.10
OK,4.41,42.38,36.36,466.27,-6.975903,107.630241,0,-5,148.50
OK,4.42,42.38,36.36,466.27,-6.975903,107.630241,1,-5,147.70
OK,4.65,42.38,36.36,466.26,-6.975903,107.630241,1,-4,146.90
OK,4.66,42.39,36.44,466.26,-6.975903,107.630241,1,-3,146.50
OK,4.91,42.39,36.44,466.25,-6.975903,107.630241,0,-4,147.50
OK,4.89,42.39,36.44,466.25,-6.975903,107.630241,0,-5,148.40
OK,4.32,42.39,36.44,466.28,-6.975903,107.630241,1,-5,148.10
OK,4.38,42.39,36.44,466.27,-6.975903,107.630241,1,-4,147.10
OK,4.48,42.39,36.44,466.27,-6.975903,107.630241,1,-3,146.60
OK,4.51,42.39,36.49,466.27,-6.975903,107.630233,0,-3,147.30
OK,4.26,42.39,36.49,466.28,-6.975903,107.630233,0,-5,148.10
OK,4.32,42.39,36.49,466.28,-6.975903,107.630233,0,-5,148.30
OK,4.48,42.39,36.49,466.27,-6.975903,107.630233,1,-4,147.60
OK,4.60,42.39,36.49,466.26,-6.975903,107.630233,1,-3,146.80
OK,4.66,42.39,36.49,466.26,-6.975903,107.630233,1,-3,146.70
OK,4.77,42.39,36.49,466.25,-6.975902,107.630233,0,-4,147.60
OK,4.51,42.41,36.51,466.27,-6.975902,107.630233,0,-5,148.20
OK,4.33,42.41,36.51,466.28,-6.975902,107.630233,1,-5,147.70
OK,4.43,42.41,36.51,466.27,-6.975902,107.630233,1,-4,146.80
OK,4.49,42.41,36.51,466.27,-6.975902,107.630233,1,-3,146.70
OK,4.77,42.41,36.51,466.25,-6.975902,107.630233,0,-3,147.20
OK,4.59,42.41,36.51,466.26,-6.975902,107.630233,0,-4,148.00
OK,4.35,42.41,36.56,466.28,-6.975902,107.630226,0,-5,147.90
OK,4.43,42.41,36.56,466.27,-6.975902,107.630226,1,-4,146.90
OK,4.51,42.41,36.56,466.27,-6.975902,107.630226,1,-3,146.40
OK,4.54,42.41,36.56,466.27,-6.975902,107.630226,1,-3,146.70
OK,4.55,42.41,36.56,466.27,-6.975902,107.630226,0,-4,147.80
OK,4.43,42.41,36.56,466.27,-6.975902,107.630226,0,-5,148.30
OK,4.31,42.41,36.56,466.28,-6.975901,107.630226,1,-5,147.80
OK,4.35,42.39,36.61,466.28,-6.975901,107.630226,1,-3,146.40
OK,4.40,42.39,36.61,466.27,-6.975901,107.630226,1,-3,146.50
OK,4.67,42.39,36.61,466.26,-6.975901,107.630226,0,-4,147.20
OK,4.55,42.39,36.61,466.27,-6.975901,107.630226,0,-5,148.20
OK,4.61,42.39,36.61,466.26,-6.975901,107.630226,0,-5,148.30
OK,4.86,42.39,36.61,466.25,-6.975901,107.630226,1,-4,147.40
OK,4.32,42.39,36.57,466.28,-6.975901,107.630226,1,-3,146.60
OK,4.44,42.39,36.57,466.27,-6.975901,107.630226,1,-3,147.00
OK,4.59,42.39,36.57,466.26,-6.975901,107.630226,0,-4,147.60
