header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,46.86,39.57,38.07,463.32,-6.975565,107.630584,-20,-25,153.10
OK,46.07,39.57,38.07,463.36,-6.975565,107.630584,-20,-20,157.90
OK,44.88,39.57,38.07,463.42,-6.975565,107.630584,-4,13,150.70
OK,45.09,39.57,38.07,463.41,-6.975565,107.630584,2,36,150.60
OK,44.72,39.57,38.07,463.43,-6.975565,107.630584,0,7,163.20
OK,43.89,39.57,38.14,463.48,-6.975569,107.630584,-9,-18,150.80
OK,43.16,39.57,38.14,463.52,-6.975569,107.630584,-5,-12,129.00
OK,43.58,39.57,38.14,463.50,-6.975569,107.630584,13,-2,103.50
OK,42.96,39.57,38.14,463.53,-6.975569,107.630584,21,1,98.50
OK,42.82,39.57,38.14,463.54,-6.975569,107.630584,6,-6,108.40
OK,43.08,39.57,38.14,463.52,-6.975569,107.630584,-2,-11,118.00
OK,42.93,39.57,38.14,463.53,-6.975574,107.630584,-6,-9,130.10
OK,42.88,39.54,38.18,463.53,-6.975574,107.630584,3,7,138.60
OK,43.01,39.54,38.18,463.53,-6.975574,107.630584,5,9,149.00
OK,42.81,39.54,38.18,463.54,-6.975574,107.630584,6,0,159.90
OK,42.87,39.54,38.18,463.54,-6.975574,107.630584,3,-11,163.30
OK,42.94,39.54,38.18,463.53,-6.975574,107.630584,0,-15,156.00
OK,42.81,39.54,38.18,463.54,-6.975574,107.630592,2,-4,137.20
OK,43.28,39.57,38.21,463.51,-6.975577,107.630592,11,4,120.60
OK,43.61,39.57,38.21,463.50,-6.975577,107.630592,9,-1,120.80
OK,43.28,39.57,38.21,463.51,-6.975577,107.630592,3,-8,128.30
OK,43.34,39.57,38.21,463.51,-6.975577,107.630592,0,-10,137.90
OK,43.48,39.57,38.21,463.50,-6.975577,107.630592,-1,-5,145.30
OK,43.38,39.57,38.21,463.51,-6.975577,107.630592,0,0,148.70
OK,43.46,39.52,38.22,463.50,-6.975580,107.630584,4,3,155.20
OK,43.76,39.52,38.22,463.49,-6.975580,107.630584,6,-4,158.40
OK,43.50,39.52,38.22,463.50,-6.975580,107.630584,4,-10,155.80
OK,43.61,39.52,38.22,463.49,-6.975580,107.630584,2,-7,146.30
OK,43.87,39.52,38.22,463.48,-6.975580,107.630584,3,-1,134.90
OK,43.76,39.52,38.22,463.49,-6.975580,107.630584,5,0,128.30
OK,43.19,39.52,38.22,463.52,-6.975585,107.630569,3,-3,128.50
OK,43.08,39.55,38.24,463.52,-6.975585,107.630569,-1,-10,134.60
OK,43.44,39.55,38.24,463.50,-6.975585,107.630569,-1,-10,138.50
OK,43.47,39.55,38.24,463.50,-6.975585,107.630569,1,-4,139.80
OK,42.86,39.55,38.24,463.54,-6.975585,107.630569,1,0,141.10
OK,42.85,39.55,38.24,463.54,-6.975585,107.630569,0,-2,142.00
OK,43.56,39.55,38.24,463.50,-6.975585,107.630569,-3,-6,141.60
OK,43.29,39.52,38.28,463.51,-6.975594,107.630546,-3,-8,138.00
OK,42.91,39.52,38.28,463.53,-6.975594,107.630546,0,-3,133.60
OK,43.08,39.52,38.28,463.52,-6.975594,107.630546,2,2,132.70
OK,42.68,39.52,38.28,463.55,-6.975594,107.630546,-1,4,135.90
OK,43.16,39.52,38.28,463.52,-6.975594,107.630546,-7,0,141.20
OK,42.16,39.52,38.28,463.57,-6.975594,107.630546,-5,-3,145.30
OK,42.61,39.52,38.28,463.55,-6.975609,107.630516,-2,-6,146.30
OK,41.91,39.52,38.35,463.59,-6.975609,107.630516,0,-1,143.20
OK,42.00,39.52,38.35,463.58,-6.975609,107.630516,-4,5,140.10
OK,41.16,39.52,38.35,463.63,-6.975609,107.630516,-10,2,137.60
OK,40.77,39.52,38.35,463.65,-6.975609,107.630516,-11,-3,135.70
OK,40.22,39.52,38.35,463.68,-6.975609,107.630516,-9,-6,133.50
OK,39.92,39.52,38.35,463.70,-6.975609,107.630516,-6,-3,131.20
OK,39.30,39.52,38.41,463.73,-6.975629,107.630485,-6,3,131.40
OK,38.94,39.52,38.41,463.75,-6.975629,107.630485,-8,2,133.60
OK,38.33,39.52,38.41,463.79,-6.975629,107.630485,-6,-4,138.20
OK,37.99,39.52,38.41,463.80,-6.975629,107.630485,-4,-8,143.20
OK,37.80,39.52,38.41,463.81,-6.975629,107.630485,-7,-9,148.50
OK,37.31,39.52,38.41,463.84,-6.975629,107.630485,-11,-7,152.80
OK,36.99,39.52,38.41,463.86,-6.975651,107.630455,-7,-1,152.60
OK,36.87,39.51,38.39,463.87,-6.975651,107.630455,1,1,150.40
OK,36.39,39.51,38.39,463.89,-6.975651,107.630455,6,1,147.90
OK,36.21,39.51,38.39,463.90,-6.975651,107.630455,2,-3,145.40
OK,35.32,39.51,38.39,463.95,-6.975651,107.630455,-5,-8,141.40
OK,35.62,39.51,38.39,463.93,-6.975651,107.630455,-11,-7,138.50
OK,34.40,39.51,38.39,464.00,-6.975651,107.630432,-9,-5,136.10
OK,34.49,39.51,38.41,464.00,-6.975672,107.630432,-1,-5,135.30
OK,33.90,39.51,38.41,464.03,-6.975672,107.630432,3,-5,140.20
OK,34.14,39.51,38.41,464.02,-6.975672,107.630432,3,-5,151.00
OK,33.19,39.51,38.41,464.07,-6.975672,107.630432,-1,-4,164.00
OK,32.34,39.51,38.41,464.12,-6.975672,107.630432,-9,-5,177.10
OK,32.07,39.51,38.41,464.13,-6.975672,107.630432,-6,-9,189.20
OK,31.79,39.51,38.41,464.14,-6.975691,107.630416,-2,-8,195.00
OK,31.48,39.51,38.49,464.16,-6.975691,107.630416,-3,-2,195.40
OK,30.77,39.51,38.49,464.20,-6.975691,107.630416,-3,0,198.10
OK,30.02,39.51,38.49,464.24,-6.975691,107.630416,-3,0,206.10
OK,29.36,39.51,38.49,464.28,-6.975691,107.630416,0,-7,215.20
OK,29.00,39.51,38.49,464.30,-6.975691,107.630416,4,-9,219.00
OK,28.91,39.51,38.49,464.30,-6.975691,107.630409,6,-5,218.70
OK,29.18,39.49,38.61,464.29,-6.975702,107.630409,2,0,223.70
OK,29.26,39.49,38.61,464.28,-6.975702,107.630409,-2,2,234.40
OK,28.87,39.49,38.61,464.31,-6.975702,107.630409,-2,6,247.70
OK,27.38,39.49,38.61,464.39,-6.975702,107.630409,1,1,254.90
OK,27.21,39.49,38.61,464.40,-6.975702,107.630409,5,-6,246.50
OK,26.59,39.49,38.61,464.43,-6.975702,107.630409,4,-8,225.30
OK,25.76,39.49,38.61,464.48,-6.975702,107.630401,0,-5,200.60
OK,25.94,39.49,38.65,464.47,-6.975702,107.630401,0,1,178.60
OK,25.15,39.49,38.65,464.51,-6.975702,107.630401,2,-2,173.70
OK,24.68,39.49,38.65,464.54,-6.975702,107.630401,5,-7,173.50
OK,23.93,39.49,38.65,464.58,-6.975702,107.630401,3,-14,173.50
OK,22.80,39.49,38.65,464.64,-6.975702,107.630401,0,-19,171.00
OK,22.16,39.49,38.65,464.68,-6.975702,107.630393,0,-13,161.90
OK,21.33,39.47,38.73,464.72,-6.975701,107.630393,2,7,142.40
OK,20.22,39.47,38.73,464.78,-6.975701,107.630393,9,13,130.90
OK,20.90,39.47,38.73,464.75,-6.975701,107.630393,7,-1,128.20
OK,20.12,39.47,38.73,464.79,-6.975701,107.630393,-1,-13,124.00
OK,20.94,39.47,38.73,464.74,-6.975701,107.630393,-11,-10,112.40
OK,20.40,39.47,38.73,464.77,-6.975701,107.630393,-8,-6,93.70
OK,18.87,39.47,38.82,464.86,-6.975704,107.630386,7,-9,75.40
OK,18.73,39.47,38.82,464.86,-6.975704,107.630386,5,-6,78.20
OK,18.28,39.47,38.82,464.89,-6.975704,107.630386,-5,-2,82.40
OK,17.82,39.47,38.82,464.91,-6.975704,107.630386,-8,-4,87.90
OK,17.41,39.47,38.82,464.94,-6.975704,107.630386,2,0,91.30
OK,16.54,39.47,38.82,464.99,-6.975704,107.630386,11,4,100.40
OK,17.24,39.47,38.82,464.95,-6.975704,107.630378,14,-1,116.10
OK,16.40,39.45,38.93,464.99,-6.975708,107.630378,6,-19,135.00
OK,16.09,39.45,38.93,465.01,-6.975708,107.630378,0,-21,135.90
OK,15.76,39.45,38.93,465.03,-6.975708,107.630378,2,-6,127.40
OK,15.41,39.45,38.93,465.05,-6.975708,107.630378,6,6,120.40
OK,15.70,39.45,38.93,465.03,-6.975708,107.630378,5,2,120.80
OK,14.65,39.45,38.93,465.09,-6.975708,107.630378,-2,-11,124.20
OK,14.57,39.47,39.03,465.09,-6.975714,107.630378,-5,-15,122.60
OK,14.75,39.47,39.03,465.08,-6.975714,107.630378,1,-3,116.90
OK,14.48,39.47,39.03,465.10,-6.975714,107.630378,4,2,116.60
OK,13.42,39.47,39.03,465.16,-6.975714,107.630378,2,3,121.60
OK,13.64,39.47,39.03,465.15,-6.975714,107.630378,-2,-3,128.20
OK,14.19,39.47,39.03,465.12,-6.975714,107.630378,-3,-12,131.70
OK,13.86,39.47,39.03,465.13,-6.975718,107.630363,1,-10,124.40
OK,13.10,39.45,39.10,465.18,-6.975718,107.630363,5,-7,116.10
OK,13.43,39.45,39.10,465.16,-6.975718,107.630363,0,-6,116.10
OK,12.94,39.45,39.10,465.18,-6.975718,107.630363,-2,-9,119.60
OK,13.01,39.45,39.10,465.18,-6.975718,107.630363,0,-10,124.00
OK,12.88,39.45,39.10,465.19,-6.975718,107.630363,4,-8,131.00
OK,12.77,39.45,39.10,465.19,-6.975718,107.630363,3,-7,141.60
OK,13.02,39.48,39.15,465.18,-6.975721,107.630355,0,-7,157.10
OK,12.90,39.48,39.15,465.19,-6.975721,107.630355,-1,-6,163.50
OK,12.50,39.48,39.15,465.21,-6.975721,107.630355,-1,-7,164.90
OK,12.74,39.48,39.15,465.19,-6.975721,107.630355,3,-8,161.40
OK,12.34,39.48,39.15,465.22,-6.975721,107.630355,4,-7,154.10
OK,12.19,39.48,39.15,465.23,-6.975721,107.630355,1,-6,147.90
OK,11.76,39.48,39.15,465.25,-6.975723,107.630340,0,-5,144.80
OK,11.97,39.45,39.21,465.24,-6.975723,107.630340,0,-5,145.50
OK,10.88,39.45,39.21,465.30,-6.975723,107.630340,0,-5,147.10
OK,11.05,39.45,39.21,465.29,-6.975723,107.630340,2,-7,149.40
OK,11.25,39.45,39.21,465.28,-6.975723,107.630340,2,-5,150.10
OK,10.71,39.45,39.21,465.31,-6.975723,107.630340,2,-5,150.30
OK,10.69,39.45,39.21,465.31,-6.975723,107.630340,4,-6,148.20
OK,10.74,39.43,39.26,465.31,-6.975727,107.630332,5,-2,145.60
OK,10.70,39.43,39.26,465.31,-6.975727,107.630332,2,-3,148.10
OK,10.59,39.43,39.26,465.31,-6.975727,107.630332,-2,-9,153.60
OK,9.95,39.43,39.26,465.35,-6.975727,107.630332,0,-8,156.00
OK,9.79,39.43,39.26,465.36,-6.975727,107.630332,2,-7,157.30
OK,9.33,39.43,39.26,465.38,-6.975727,107.630332,5,-8,156.50
OK,9.41,39.43,39.26,465.38,-6.975729,107.630325,4,-7,155.20
OK,9.40,39.45,39.29,465.38,-6.975729,107.630325,-1,-7,154.30
OK,9.81,39.45,39.29,465.36,-6.975729,107.630325,0,-8,152.20
OK,8.94,39.45,39.29,465.40,-6.975729,107.630325,2,-8,148.30
OK,8.76,39.45,39.29,465.41,-6.975729,107.630325,6,-9,145.70
OK,8.93,39.45,39.29,465.41,-6.975729,107.630325,6,-10,146.30
OK,8.61,39.45,39.29,465.42,-6.975729,107.630317,2,-5,149.60
OK,8.28,39.44,39.32,465.44,-6.975729,107.630317,0,-3,156.40
OK,8.02,39.44,39.32,465.46,-6.975729,107.630317,2,-5,159.30
OK,8.35,39.44,39.32,465.44,-6.975729,107.630317,7,-5,157.80
OK,7.41,39.44,39.32,465.49,-6.975729,107.630317,5,-8,154.10
OK,6.92,39.44,39.32,465.52,-6.975729,107.630317,4,-9,149.30
OK,6.88,39.44,39.32,465.52,-6.975729,107.630317,0,-5,143.50
OK,7.29,39.44,39.32,465.50,-6.975729,107.630310,-2,-5,140.80
OK,7.55,39.43,39.39,465.48,-6.975729,107.630310,0,-8,141.20
OK,7.25,39.43,39.39,465.50,-6.975729,107.630310,4,-9,142.60
OK,7.11,39.43,39.39,465.51,-6.975729,107.630310,5,-5,146.10
OK,7.35,39.43,39.39,465.49,-6.975729,107.630310,3,-4,150.60
OK,6.77,39.43,39.39,465.52,-6.975729,107.630310,-1,0,155.80
OK,6.46,39.43,39.39,465.54,-6.975729,107.630302,-3,-4,160.60
OK,6.51,39.41,39.39,465.54,-6.975730,107.630302,1,-8,158.90
OK,6.43,39.41,39.39,465.54,-6.975730,107.630302,4,-6,152.30
OK,6.30,39.41,39.39,465.55,-6.975730,107.630302,3,-1,145.60
OK,5.79,39.41,39.39,465.58,-6.975730,107.630302,0,-3,142.70
OK,6.18,39.41,39.39,465.56,-6.975730,107.630302,0,-5,142.00
OK,5.97,39.41,39.39,465.57,-6.975730,107.630302,0,-5,143.30
OK,5.35,39.43,39.36,465.60,-6.975728,107.630302,0,-3,148.00
OK,5.42,39.43,39.36,465.60,-6.975728,107.630302,1,-2,152.10
OK,5.11,39.43,39.36,465.62,-6.975728,107.630302,4,-1,154.80
OK,5.22,39.43,39.36,465.61,-6.975728,107.630302,5,-3,157.00
OK,4.86,39.43,39.36,465.63,-6.975728,107.630302,1,-7,157.50
OK,5.06,39.43,39.36,465.62,-6.975728,107.630302,0,-5,155.20
OK,5.51,39.43,39.36,465.59,-6.975728,107.630302,-1,-1,152.90
OK,5.21,39.43,39.41,465.61,-6.975724,107.630302,1,-1,150.30
OK,4.67,39.43,39.41,465.64,-6.975724,107.630302,2,-5,151.30
OK,4.61,39.43,39.41,465.64,-6.975724,107.630302,3,-8,152.40
OK,4.63,39.43,39.41,465.64,-6.975724,107.630302,2,-8,152.80
OK,5.01,39.43,39.41,465.62,-6.975724,107.630302,1,-6,152.60
OK,4.82,39.43,39.41,465.63,-6.975724,107.630302,0,-2,152.80
OK,4.78,39.41,39.41,465.63,-6.975724,107.630294,0,-3,154.00
OK,4.74,39.41,39.41,465.64,-6.975724,107.630294,0,-6,154.90
OK,4.58,39.41,39.41,465.65,-6.975724,107.630294,0,-6,154.10
OK,4.63,39.41,39.41,465.64,-6.975724,107.630294,0,-3,153.90
OK,4.37,39.41,39.41,465.66,-6.975724,107.630294,0,-2,155.70
OK,4.39,39.41,39.41,465.66,-6.975724,107.630294,-1,-2,157.70
OK,3.99,39.41,39.41,465.68,-6.975724,107.630294,0,-4,159.70
OK,4.22,39.40,39.45,465.67,-6.975726,107.630294,1,-6,158.70
OK,4.06,39.40,39.45,465.67,-6.975726,107.630294,0,-5,156.00
OK,3.91,39.40,39.45,465.68,-6.975726,107.630294,0,-2,152.10
OK,4.12,39.40,39.45,465.67,-6.975726,107.630294,0,0,148.60
OK,3.73,39.40,39.45,465.69,-6.975726,107.630294,2,-2,147.40
OK,3.31,39.40,39.45,465.72,-6.975726,107.630294,1,-6,147.80
OK,4.06,39.38,39.44,465.67,-6.975728,107.630294,-2,-6,150.20
OK,3.72,39.38,39.44,465.69,-6.975728,107.630294,-6,-9,155.40
OK,3.63,39.38,39.44,465.70,-6.975728,107.630294,14,16,156.20
OK,2.98,39.38,39.44,465.73,-6.975728,107.630294,-1,-18,156.90
OK,3.14,39.38,39.44,465.73,-6.975728,107.630294,5,-4,149.00
OK,3.19,39.38,39.44,465.72,-6.975728,107.630294,6,-1,145.40
OK,3.41,39.38,39.44,465.71,-6.975729,107.630294,-8,-5,138.40
OK,3.24,39.41,39.45,465.72,-6.975729,107.630294,-9,-12,138.40
OK,3.38,39.41,39.45,465.71,-6.975729,107.630294,-10,-18,138.30
OK,2.93,39.41,39.45,465.74,-6.975729,107.630294,-13,-14,137.80
OK,3.00,39.41,39.45,465.73,-6.975729,107.630294,-11,-15,137.10
OK,3.19,39.41,39.45,465.72,-6.975729,107.630294,-9,-14,134.50
OK,3.00,39.41,39.45,465.73,-6.975729,107.630294,-11,-11,131.70
OK,2.86,39.38,39.48,465.74,-6.975729,107.630294,-10,-15,129.30
OK,2.86,39.38,39.48,465.74,-6.975729,107.630294,-13,-13,126.00
OK,3.36,39.38,39.48,465.71,-6.975729,107.630294,-12,-14,123.50
OK,3.23,39.38,39.48,465.72,-6.975729,107.630294,-11,-14,121.30
OK,2.90,39.38,39.48,465.74,-6.975729,107.630294,-12,-14,119.80
OK,3.03,39.38,39.48,465.73,-6.975729,107.630294,-11,-14,118.50
OK,3.39,39.38,39.48,465.71,-6.975728,107.630294,-11,-13,117.40
OK,3.31,39.36,39.50,465.72,-6.975728,107.630294,-11,-13,115.80
OK,2.98,39.36,39.50,465.73,-6.975728,107.630294,-10,-11,114.10
OK,3.31,39.36,39.50,465.72,-6.975728,107.630294,-9,-12,113.10
OK,2.89,39.36,39.50,465.74,-6.975728,107.630294,-9,-11,112.00
OK,3.08,39.36,39.50,465.73,-6.975728,107.630294,-9,-12,111.70
OK,3.09,39.36,39.50,465.73,-6.975728,107.630294,-8,-13,111.40
OK,3.63,39.40,39.53,465.70,-6.975727,107.630294,-7,-13,110.60
OK,2.93,39.40,39.53,465.74,-6.975727,107.630294,-6,-14,109.30
OK,3.18,39.40,39.53,465.72,-6.975727,107.630294,-8,-13,106.80
OK,3.31,39.40,39.53,465.72,-6.975727,107.630294,-6,-16,104.00
OK,2.91,39.40,39.53,465.74,-6.975727,107.630294,-7,-15,97.60
OK,2.83,39.40,39.53,465.74,-6.975727,107.630294,-12,-14,91.10
OK,3.13,39.40,39.48,465.73,-6.975728,107.630294,-8,-16,81.10
OK,3.37,39.40,39.48,465.71,-6.975728,107.630294,-13,-13,71.80
OK,2.90,39.40,39.48,465.74,-6.975728,107.630294,-9,-15,60.90
OK,3.10,39.40,39.48,465.73,-6.975728,107.630294,-5,-13,54.60
OK,2.98,39.40,39.48,465.73,-6.975728,107.630294,-7,-11,50.90
OK,2.95,39.40,39.48,465.74,-6.975728,107.630294,-4,-10,48.00
OK,2.66,39.40,39.48,465.75,-6.975728,107.630287,-5,-9,45.10
OK,3.07,39.40,39.55,465.73,-6.975737,107.630287,-6,-7,42.20
OK,2.90,39.40,39.55,465.74,-6.975737,107.630287,-7,-7,39.60
OK,2.95,39.40,39.55,465.74,-6.975737,107.630287,-9,-7,37.40
OK,3.23,39.40,39.55,465.72,-6.975737,107.630287,-5,-11,36.20
OK,2.91,39.40,39.55,465.74,-6.975737,107.630287,-3,-9,37.50
OK,2.70,39.40,39.55,465.75,-6.975737,107.630287,-5,-10,36.90
OK,3.32,39.38,39.55,465.71,-6.975751,107.630287,-7,-13,36.20
OK,2.92,39.38,39.55,465.74,-6.975751,107.630287,-8,-4,33.10
OK,2.70,39.38,39.55,465.75,-6.975751,107.630287,-2,-7,31.00
OK,3.08,39.38,39.55,465.73,-6.975751,107.630287,-1,-6,33.20
OK,2.94,39.38,39.55,465.74,-6.975751,107.630287,-1,-6,34.50
OK,2.86,39.38,39.55,465.74,-6.975751,107.630287,0,-4,35.60
OK,3.12,39.38,39.55,465.73,-6.975751,107.630287,0,-6,37.90
OK,3.20,39.37,39.61,465.72,-6.975765,107.630287,1,-2,40.50
OK,3.01,39.37,39.61,465.73,-6.975765,107.630287,-3,0,38.30
OK,2.60,39.37,39.61,465.75,-6.975765,107.630287,-2,-2,36.90
OK,2.95,39.37,39.61,465.74,-6.975765,107.630287,1,-6,41.20
OK,2.76,39.37,39.61,465.75,-6.975765,107.630287,0,0,46.00
OK,2.73,39.37,39.61,465.75,-6.975765,107.630287,-2,4,58.10
OK,2.57,39.38,39.61,465.76,-6.975779,107.630287,5,0,66.70
OK,2.53,39.38,39.61,465.76,-6.975779,107.630287,7,0,73.10
OK,2.66,39.38,39.61,465.75,-6.975779,107.630287,0,0,77.90
OK,2.94,39.38,39.61,465.74,-6.975779,107.630287,4,2,81.00
OK,2.82,39.38,39.61,465.74,-6.975779,107.630287,12,0,83.70
OK,2.97,39.38,39.61,465.73,-6.975779,107.630287,9,1,90.30
OK,3.08,39.38,39.61,465.73,-6.975779,107.630279,6,5,97.10
OK,2.62,39.36,39.64,465.75,-6.975792,107.630279,3,-1,97.60
OK,2.81,39.36,39.64,465.74,-6.975792,107.630279,2,-2,98.50
OK,2.65,39.36,39.64,465.75,-6.975792,107.630279,2,2,102.90
OK,2.44,39.36,39.64,465.76,-6.975792,107.630279,1,-3,105.10
OK,2.67,39.36,39.64,465.75,-6.975792,107.630279,3,-1,105.80
OK,2.72,39.36,39.64,465.75,-6.975792,107.630279,5,2,110.20
OK,2.32,39.37,39.68,465.77,-6.975809,107.630279,9,-3,114.30
OK,2.00,39.37,39.68,465.79,-6.975809,107.630279,-3,-1,113.00
OK,2.14,39.37,39.68,465.78,-6.975809,107.630279,-3,-4,110.70
OK,1.98,39.37,39.68,465.79,-6.975809,107.630279,0,-3,107.90
OK,2.31,39.37,39.68,465.77,-6.975809,107.630279,2,-3,108.10
OK,2.45,39.37,39.68,465.76,-6.975809,107.630279,11,-2,108.80
OK,2.63,39.37,39.68,465.75,-6.975822,107.630279,10,3,113.30
OK,2.40,39.36,39.69,465.77,-6.975822,107.630279,3,-4,113.00
OK,2.75,39.36,39.69,465.75,-6.975822,107.630279,1,-4,106.90
OK,2.32,39.36,39.69,465.77,-6.975822,107.630279,7,0,102.20
OK,2.21,39.36,39.69,465.78,-6.975822,107.630279,8,5,98.60
OK,2.59,39.36,39.69,465.76,-6.975822,107.630279,9,9,96.60
OK,2.40,39.36,39.69,465.77,-6.975822,107.630279,9,11,96.30
OK,2.45,39.37,39.78,465.76,-6.975836,107.630279,11,10,96.50
OK,2.56,39.37,39.78,465.76,-6.975836,107.630279,8,6,99.20
OK,2.49,39.37,39.78,465.76,-6.975836,107.630279,8,8,99.10
OK,2.69,39.37,39.78,465.75,-6.975836,107.630279,8,11,89.50
OK,2.06,39.37,39.78,465.78,-6.975836,107.630279,14,14,79.10
OK,2.40,39.37,39.78,465.77,-6.975836,107.630279,13,4,76.10
OK,2.57,39.37,39.78,465.76,-6.975854,107.630279,3,-4,82.70
OK,2.71,39.37,39.78,465.75,-6.975854,107.630279,-6,-5,97.30
OK,2.66,39.37,39.78,465.75,-6.975854,107.630279,-7,-2,108.50
OK,2.14,39.37,39.78,465.78,-6.975854,107.630279,2,2,114.80
OK,2.25,39.37,39.78,465.77,-6.975854,107.630279,4,3,121.50
OK,2.74,39.37,39.78,465.75,-6.975854,107.630279,0,-3,124.10
OK,2.36,39.37,39.78,465.77,-6.975854,107.630279,-2,-8,117.20
OK,2.19,39.38,39.87,465.78,-6.975869,107.630279,0,-6,103.20
OK,1.82,39.38,39.87,465.80,-6.975869,107.630279,0,-1,95.50
OK,2.32,39.38,39.87,465.77,-6.975869,107.630279,1,-2,90.50
OK,1.84,39.38,39.87,465.80,-6.975869,107.630279,1,-5,89.20
OK,1.83,39.38,39.87,465.80,-6.975869,107.630279,4,-3,94.00
OK,2.19,39.38,39.87,465.78,-6.975869,107.630279,4,-2,107.20
OK,2.22,39.38,39.84,465.78,-6.975883,107.630279,0,-3,129.80
OK,2.13,39.38,39.84,465.78,-6.975883,107.630279,0,-9,149.10
OK,2.46,39.38,39.84,465.76,-6.975883,107.630279,0,-15,167.50
OK,2.46,39.38,39.84,465.76,-6.975883,107.630279,1,-4,178.20
OK,2.10,39.38,39.84,465.78,-6.975883,107.630279,0,3,188.00
OK,2.47,39.38,39.84,465.76,-6.975883,107.630279,-6,2,200.50
OK,2.04,39.38,39.84,465.79,-6.975883,107.630279,-5,-3,210.40
OK,2.16,39.38,39.88,465.78,-6.975894,107.630279,8,-8,209.40
OK,2.07,39.38,39.88,465.78,-6.975894,107.630279,7,-11,195.80
OK,1.90,39.38,39.88,465.79,-6.975894,107.630279,3,-9,182.40
OK,2.48,39.38,39.88,465.76,-6.975894,107.630279,6,1,171.90
OK,2.09,39.38,39.88,465.78,-6.975894,107.630279,1,4,173.40
OK,2.15,39.38,39.88,465.78,-6.975894,107.630279,-5,0,185.70
OK,2.25,39.38,39.93,465.77,-6.975907,107.630279,-2,-4,204.00
OK,2.17,39.38,39.93,465.78,-6.975907,107.630279,7,-9,217.80
OK,2.47,39.38,39.93,465.76,-6.975907,107.630279,10,-4,222.60
OK,2.54,39.38,39.93,465.76,-6.975907,107.630279,4,0,228.80
OK,2.02,39.38,39.93,465.79,-6.975907,107.630279,-4,-5,242.00
OK,1.99,39.38,39.93,465.79,-6.975907,107.630279,-8,-10,254.30
OK,2.76,39.38,39.93,465.75,-6.975907,107.630279,-2,-5,259.80
OK,2.20,39.38,39.97,465.78,-6.975921,107.630279,10,-3,254.10
OK,2.61,39.38,39.97,465.75,-6.975921,107.630279,11,-5,238.70
OK,2.48,39.38,39.97,465.76,-6.975921,107.630279,5,-2,227.50
OK,2.13,39.38,39.97,465.78,-6.975921,107.630279,-3,3,223.20
OK,2.06,39.38,39.97,465.78,-6.975921,107.630279,-7,-1,229.80
OK,2.28,39.38,39.97,465.77,-6.975921,107.630279,0,-5,237.90
OK,2.17,39.37,40.04,465.78,-6.975934,107.630271,9,-6,243.40
OK,2.47,39.37,40.04,465.76,-6.975934,107.630271,4,-6,245.80
OK,2.65,39.37,40.04,465.75,-6.975934,107.630271,-1,-6,250.80
OK,2.00,39.37,40.04,465.79,-6.975934,107.630271,-2,0,258.50
OK,2.37,39.37,40.04,465.77,-6.975934,107.630271,0,1,265.50
OK,2.20,39.37,40.04,465.78,-6.975934,107.630271,4,-5,268.00
OK,2.33,39.37,40.04,465.77,-6.975934,107.630271,4,-8,264.40
OK,2.08,39.37,40.07,465.78,-6.975945,107.630271,0,-7,259.40
OK,1.96,39.37,40.07,465.79,-6.975945,107.630271,-2,-7,258.60
OK,2.10,39.37,40.07,465.78,-6.975945,107.630271,1,-2,259.90
OK,2.06,39.37,40.07,465.78,-6.975945,107.630271,5,8,262.80
OK,2.32,39.37,40.07,465.77,-6.975945,107.630271,6,4,267.50
OK,1.86,39.37,40.07,465.80,-6.975945,107.630271,2,-10,272.00
OK,2.14,39.40,40.11,465.78,-6.975956,107.630264,-2,-18,278.30
OK,2.40,39.40,40.11,465.77,-6.975956,107.630264,-2,-10,282.50
OK,2.16,39.40,40.11,465.78,-6.975956,107.630264,6,5,286.50
OK,2.14,39.40,40.11,465.78,-6.975956,107.630264,14,12,280.80
OK,2.06,39.40,40.11,465.78,-6.975956,107.630264,9,8,269.20
OK,2.10,39.40,40.11,465.78,-6.975956,107.630264,-6,-9,266.10
OK,2.40,39.40,40.11,465.77,-6.975956,107.630256,-16,-21,268.80
OK,2.29,39.38,40.17,465.77,-6.975967,107.630256,-7,-11,277.60
OK,1.97,39.38,40.17,465.79,-6.975967,107.630256,9,2,289.00
OK,2.13,39.38,40.17,465.78,-6.975967,107.630256,19,15,292.10
OK,2.50,39.38,40.17,465.76,-6.975967,107.630256,11,7,279.70
OK,2.21,39.38,40.17,465.78,-6.975967,107.630256,-5,-9,275.10
OK,2.10,39.38,40.17,465.78,-6.975967,107.630256,-15,-21,275.70
OK,2.43,39.38,40.24,465.76,-6.975982,107.630256,-5,-12,278.90
OK,1.64,39.38,40.24,465.81,-6.975982,107.630256,12,0,284.70
OK,1.94,39.38,40.24,465.79,-6.975982,107.630256,14,4,282.90
OK,2.07,39.38,40.24,465.78,-6.975982,107.630256,7,-1,281.10
OK,1.88,39.38,40.24,465.79,-6.975982,107.630256,-1,-4,284.20
OK,2.29,39.38,40.24,465.77,-6.975982,107.630256,-4,-12,289.40
OK,2.24,39.38,40.24,465.77,-6.975999,107.630256,2,-12,292.80
OK,2.19,39.36,40.28,465.78,-6.975999,107.630256,10,-1,292.30
OK,1.50,39.36,40.28,465.82,-6.975999,107.630256,4,0,284.50
