header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,66.32,39.86,38.36,462.25,-6.975390,107.630920,3,-5,116.90
OK,66.44,39.86,38.36,462.24,-6.975390,107.630920,3,-5,115.60
OK,66.53,39.86,38.36,462.24,-6.975390,107.630920,1,-4,113.60
OK,66.55,39.86,38.36,462.23,-6.975390,107.630920,0,-3,112.30
OK,66.55,39.86,38.36,462.23,-6.975390,107.630920,2,-2,112.40
OK,66.45,39.86,38.36,462.24,-6.975388,107.630912,2,-1,114.40
OK,67.15,39.88,38.33,462.20,-6.975388,107.630912,2,-1,118.50
OK,66.84,39.88,38.33,462.22,-6.975388,107.630912,1,-2,121.40
OK,66.69,39.88,38.33,462.23,-6.975388,107.630912,0,-3,122.60
OK,67.03,39.88,38.33,462.21,-6.975388,107.630912,0,-4,122.20
OK,67.29,39.88,38.33,462.19,-6.975388,107.630912,1,-4,120.80
OK,67.12,39.88,38.33,462.20,-6.975388,107.630897,1,-4,119.30
OK,66.67,39.88,38.33,462.23,-6.975387,107.630897,0,-4,118.60
OK,67.19,39.85,38.34,462.20,-6.975387,107.630897,0,-4,118.30
OK,67.00,39.85,38.34,462.21,-6.975387,107.630897,0,-5,118.10
OK,67.23,39.85,38.34,462.20,-6.975387,107.630897,0,-6,118.10
OK,67.43,39.85,38.34,462.19,-6.975387,107.630897,-1,-6,117.60
OK,67.46,39.85,38.34,462.18,-6.975387,107.630897,0,-5,116.00
OK,67.31,39.85,38.34,462.19,-6.975389,107.630882,1,-3,114.50
OK,67.95,39.85,38.25,462.16,-6.975389,107.630882,2,-3,114.20
OK,67.82,39.85,38.25,462.16,-6.975389,107.630882,1,-5,114.70
OK,67.55,39.85,38.25,462.18,-6.975389,107.630882,1,-6,114.70
OK,67.67,39.85,38.25,462.17,-6.975389,107.630882,1,-3,114.20
OK,67.88,39.85,38.25,462.16,-6.975389,107.630882,2,0,114.10
OK,67.97,39.85,38.25,462.16,-6.975389,107.630867,2,2,114.80
OK,67.94,39.85,38.25,462.16,-6.975397,107.630867,0,1,116.10
OK,68.23,39.83,38.21,462.14,-6.975397,107.630867,1,-2,117.90
OK,68.60,39.83,38.21,462.12,-6.975397,107.630867,1,-3,118.80
OK,68.59,39.83,38.21,462.12,-6.975397,107.630867,1,-3,119.10
OK,69.06,39.83,38.21,462.10,-6.975397,107.630867,2,-2,119.60
OK,68.89,39.83,38.21,462.11,-6.975397,107.630867,2,-2,120.90
OK,69.40,39.83,38.21,462.08,-6.975410,107.630851,2,-3,123.60
OK,69.60,39.83,38.17,462.07,-6.975410,107.630851,2,-1,128.70
OK,69.80,39.83,38.17,462.06,-6.975410,107.630851,1,0,135.30
OK,69.71,39.83,38.17,462.06,-6.975410,107.630851,0,1,142.70
OK,69.57,39.83,38.17,462.07,-6.975410,107.630851,-3,0,150.90
OK,70.08,39.83,38.17,462.04,-6.975410,107.630851,-5,-2,156.80
OK,69.96,39.83,38.17,462.05,-6.975410,107.630828,-6,-2,160.20
OK,70.91,39.83,38.17,462.00,-6.975426,107.630828,-4,0,161.40
OK,70.21,39.83,38.17,462.03,-6.975426,107.630828,-1,0,163.30
OK,70.02,39.83,38.17,462.04,-6.975426,107.630828,-3,-2,164.00
OK,70.59,39.83,38.17,462.01,-6.975426,107.630828,-7,-2,162.60
OK,70.95,39.83,38.17,461.99,-6.975426,107.630828,-7,0,159.80
OK,71.06,39.83,38.17,461.99,-6.975426,107.630828,-5,0,158.40
OK,70.65,39.83,38.17,462.01,-6.975446,107.630813,-1,-2,158.40
OK,70.34,39.82,38.31,462.03,-6.975446,107.630813,-2,-3,157.60
OK,70.68,39.82,38.31,462.01,-6.975446,107.630813,-5,0,156.10
OK,70.78,39.82,38.31,462.00,-6.975446,107.630813,-5,1,154.90
OK,71.21,39.82,38.31,461.98,-6.975446,107.630813,-1,0,156.50
OK,70.86,39.82,38.31,462.00,-6.975446,107.630813,1,-2,159.70
OK,71.03,39.82,38.31,461.99,-6.975446,107.630798,-2,-2,161.30
OK,71.16,39.82,38.31,461.98,-6.975466,107.630798,-7,-1,158.90
OK,71.13,39.82,38.32,461.98,-6.975466,107.630798,-6,1,152.50
OK,70.82,39.82,38.32,462.00,-6.975466,107.630798,0,0,149.10
OK,71.19,39.82,38.32,461.98,-6.975466,107.630798,2,-1,149.10
OK,71.07,39.82,38.32,461.99,-6.975466,107.630798,-2,-2,149.40
OK,70.96,39.82,38.32,461.99,-6.975466,107.630798,-8,0,147.30
OK,71.29,39.82,38.32,461.97,-6.975487,107.630783,-6,0,146.50
OK,71.35,39.82,38.42,461.97,-6.975487,107.630783,0,-1,147.30
OK,70.64,39.82,38.42,462.01,-6.975487,107.630783,4,-2,147.50
OK,70.72,39.82,38.42,462.01,-6.975487,107.630783,1,0,144.50
OK,70.55,39.82,38.42,462.02,-6.975487,107.630783,-2,2,137.60
OK,70.74,39.82,38.42,462.00,-6.975487,107.630783,-1,1,129.50
OK,70.69,39.82,38.42,462.01,-6.975505,107.630760,2,-4,125.00
OK,71.21,39.82,38.42,461.98,-6.975505,107.630760,5,-5,124.20
OK,71.10,39.79,38.42,461.99,-6.975505,107.630760,2,-2,127.10
OK,71.24,39.79,38.42,461.98,-6.975505,107.630760,-1,0,128.90
OK,71.10,39.79,38.42,461.98,-6.975505,107.630760,-2,0,129.10
OK,70.75,39.79,38.42,462.00,-6.975505,107.630760,0,-3,128.10
OK,71.07,39.79,38.42,461.99,-6.975505,107.630760,3,-4,124.10
OK,70.94,39.79,38.42,461.99,-6.975522,107.630744,6,-2,119.30
OK,70.99,39.80,38.42,461.99,-6.975522,107.630744,6,0,115.50
OK,71.29,39.80,38.42,461.97,-6.975522,107.630744,2,-1,113.80
OK,71.29,39.80,38.42,461.97,-6.975522,107.630744,0,-4,112.50
OK,71.21,39.80,38.42,461.98,-6.975522,107.630744,1,-7,112.00
OK,71.61,39.80,38.42,461.96,-6.975522,107.630744,4,-6,114.00
OK,71.46,39.80,38.42,461.97,-6.975531,107.630737,5,-2,120.90
OK,71.60,39.80,38.46,461.96,-6.975531,107.630737,1,0,132.70
OK,71.85,39.80,38.46,461.94,-6.975531,107.630737,-1,-4,141.80
OK,72.05,39.80,38.46,461.93,-6.975531,107.630737,0,-6,147.90
OK,72.01,39.80,38.46,461.94,-6.975531,107.630737,4,-5,149.50
OK,71.94,39.80,38.46,461.94,-6.975531,107.630737,5,-2,148.20
OK,71.86,39.80,38.46,461.94,-6.975531,107.630737,3,0,146.50
OK,72.46,39.80,38.46,461.91,-6.975533,107.630737,0,-1,144.80
OK,72.71,39.77,38.44,461.90,-6.975533,107.630737,-1,-5,142.40
OK,72.61,39.77,38.44,461.90,-6.975533,107.630737,1,-5,139.70
OK,72.96,39.77,38.44,461.88,-6.975533,107.630737,4,-3,138.90
OK,73.69,39.77,38.44,461.84,-6.975533,107.630737,3,-1,142.00
OK,73.36,39.77,38.44,461.86,-6.975533,107.630737,0,-2,147.30
OK,73.94,39.77,38.44,461.83,-6.975531,107.630729,0,-4,151.60
OK,74.34,39.77,38.45,461.81,-6.975531,107.630729,1,-4,152.30
OK,74.64,39.77,38.45,461.79,-6.975531,107.630729,2,-2,150.60
OK,74.75,39.77,38.45,461.78,-6.975531,107.630729,1,0,149.60
OK,75.38,39.77,38.45,461.75,-6.975531,107.630729,0,-1,149.70
OK,75.70,39.77,38.45,461.73,-6.975531,107.630729,0,-2,149.90
OK,75.92,39.77,38.45,461.72,-6.975531,107.630737,0,-3,149.80
OK,76.73,39.77,38.45,461.68,-6.975527,107.630737,1,-2,149.50
OK,77.27,39.77,38.48,461.65,-6.975527,107.630737,1,0,150.40
OK,77.76,39.77,38.48,461.62,-6.975527,107.630737,0,0,152.30
OK,78.10,39.77,38.48,461.60,-6.975527,107.630737,0,-1,153.80
OK,79.17,39.77,38.48,461.54,-6.975527,107.630737,0,-2,154.00
OK,79.26,39.77,38.48,461.54,-6.975527,107.630737,1,-2,152.00
OK,80.17,39.77,38.48,461.49,-6.975523,107.630737,2,-1,148.80
OK,81.04,39.79,38.50,461.44,-6.975523,107.630737,2,0,145.00
OK,80.98,39.79,38.50,461.44,-6.975523,107.630737,1,-1,143.60
OK,81.52,39.79,38.50,461.41,-6.975523,107.630737,1,-3,143.70
OK,82.40,39.79,38.50,461.37,-6.975523,107.630737,1,-3,144.70
OK,82.66,39.79,38.50,461.35,-6.975523,107.630737,3,-3,146.20
OK,83.76,39.79,38.50,461.29,-6.975523,107.630737,3,-1,147.90
OK,84.28,39.79,38.50,461.26,-6.975520,107.630737,2,-1,149.90
OK,84.95,39.77,38.40,461.23,-6.975520,107.630737,1,-1,151.60
OK,85.55,39.77,38.40,461.19,-6.975520,107.630737,0,-2,152.50
OK,85.84,39.77,38.40,461.18,-6.975520,107.630737,2,-2,152.80
OK,86.68,39.77,38.40,461.13,-6.975520,107.630737,3,-1,153.30
OK,87.08,39.77,38.40,461.11,-6.975520,107.630737,4,0,154.00
OK,87.65,39.77,38.40,461.08,-6.975517,107.630737,2,-1,155.10
OK,88.78,39.77,38.37,461.02,-6.975517,107.630737,0,-1,155.20
OK,88.93,39.77,38.37,461.01,-6.975517,107.630737,0,-1,154.30
OK,89.56,39.77,38.37,460.97,-6.975517,107.630737,2,-1,153.20
OK,89.91,39.77,38.37,460.95,-6.975517,107.630737,2,0,152.60
OK,90.95,39.77,38.37,460.90,-6.975517,107.630737,2,0,152.50
OK,91.49,39.77,38.37,460.87,-6.975517,107.630744,0,0,152.70
OK,92.12,39.77,38.37,460.83,-6.975517,107.630744,1,-1,152.20
OK,93.03,39.76,38.32,460.78,-6.975517,107.630744,2,0,151.60
OK,93.30,39.76,38.32,460.77,-6.975517,107.630744,2,0,151.50
OK,94.39,39.76,38.32,460.71,-6.975517,107.630744,1,-1,152.00
OK,95.03,39.76,38.32,460.67,-6.975517,107.630744,3,-3,152.30
OK,95.06,39.76,38.32,460.67,-6.975517,107.630744,3,-3,152.10
OK,95.67,39.76,38.32,460.64,-6.975518,107.630744,2,-1,150.80
OK,97.11,39.76,38.28,460.56,-6.975518,107.630744,0,0,149.50
OK,97.34,39.76,38.28,460.55,-6.975518,107.630744,0,0,149.20
OK,98.12,39.76,38.28,460.50,-6.975518,107.630744,1,-2,149.10
OK,98.77,39.76,38.28,460.47,-6.975518,107.630744,3,-2,148.70
OK,99.23,39.76,38.28,460.44,-6.975518,107.630744,3,-3,148.60
OK,99.48,39.76,38.28,460.43,-6.975520,107.630744,1,-3,147.60
OK,100.07,39.76,38.28,460.40,-6.975520,107.630744,0,-2,146.20
OK,100.66,39.75,38.22,460.37,-6.975520,107.630744,2,-2,145.00
OK,101.70,39.75,38.22,460.31,-6.975520,107.630744,4,-2,144.80
OK,102.62,39.75,38.22,460.26,-6.975520,107.630744,3,-3,145.90
OK,103.05,39.75,38.22,460.24,-6.975520,107.630744,1,-3,147.20
OK,103.06,39.75,38.22,460.23,-6.975520,107.630744,0,-2,147.10
OK,103.83,39.75,38.22,460.19,-6.975522,107.630744,0,0,146.60
OK,104.80,39.75,38.14,460.14,-6.975522,107.630744,3,0,147.20
OK,105.39,39.75,38.14,460.11,-6.975522,107.630744,4,-3,148.80
OK,105.67,39.75,38.14,460.09,-6.975522,107.630744,2,-5,149.00
OK,106.46,39.75,38.14,460.05,-6.975522,107.630744,0,-3,146.20
OK,107.33,39.75,38.14,460.00,-6.975522,107.630744,0,-1,142.10
OK,107.75,39.75,38.14,459.98,-6.975524,107.630744,2,-1,139.20
OK,108.90,39.75,38.06,459.92,-6.975524,107.630744,4,-3,139.60
OK,108.99,39.75,38.06,459.91,-6.975524,107.630744,2,-5,142.40
OK,109.91,39.75,38.06,459.86,-6.975524,107.630744,0,-4,144.70
OK,110.62,39.75,38.06,459.82,-6.975524,107.630744,0,-2,145.40
OK,111.24,39.75,38.06,459.79,-6.975524,107.630744,2,-1,145.20
OK,111.88,39.75,38.06,459.75,-6.975524,107.630744,3,-2,145.70
OK,112.06,39.75,38.06,459.74,-6.975526,107.630744,2,-4,146.00
OK,113.30,39.73,38.04,459.68,-6.975526,107.630744,1,-4,144.90
OK,113.65,39.73,38.04,459.66,-6.975526,107.630744,0,-3,143.50
OK,114.41,39.73,38.04,459.61,-6.975526,107.630744,1,-3,142.00
OK,114.79,39.73,38.04,459.59,-6.975526,107.630744,3,-2,141.10
OK,114.99,39.73,38.04,459.58,-6.975526,107.630744,2,-1,141.10
OK,116.17,39.73,38.04,459.52,-6.975527,107.630737,0,-1,142.10
OK,117.36,39.73,38.07,459.45,-6.975527,107.630737,0,-3,143.10
OK,117.57,39.73,38.07,459.44,-6.975527,107.630737,2,-5,143.10
OK,118.20,39.73,38.07,459.41,-6.975527,107.630737,4,-4,142.60
OK,118.52,39.73,38.07,459.39,-6.975527,107.630737,2,-2,143.00
OK,119.08,39.73,38.07,459.36,-6.975527,107.630737,0,-1,143.60
OK,119.58,39.73,38.07,459.33,-6.975527,107.630737,0,-3,143.80
OK,120.42,39.73,38.07,459.29,-6.975528,107.630737,1,-4,142.50
OK,121.19,39.75,38.01,459.24,-6.975528,107.630737,3,-4,140.30
OK,121.93,39.75,38.01,459.20,-6.975528,107.630737,2,-3,139.40
OK,122.10,39.75,38.01,459.19,-6.975528,107.630737,1,-1,139.80
OK,122.48,39.75,38.01,459.17,-6.975528,107.630737,0,-1,140.70
OK,123.26,39.75,38.01,459.13,-6.975528,107.630737,1,-3,142.40
OK,123.46,39.75,38.01,459.12,-6.975530,107.630737,2,-5,143.40
OK,124.53,39.75,38.00,459.06,-6.975530,107.630737,2,-4,144.30
OK,124.88,39.75,38.00,459.04,-6.975530,107.630737,1,-2,145.60
OK,124.83,39.75,38.00,459.05,-6.975530,107.630737,0,-1,147.20
OK,125.27,39.75,38.00,459.02,-6.975530,107.630737,0,-1,148.90
OK,125.62,39.75,38.00,459.00,-6.975530,107.630737,1,-3,149.90
OK,126.04,39.75,38.00,458.98,-6.975530,107.630737,2,-4,149.30
OK,126.18,39.75,38.00,458.97,-6.975531,107.630737,1,-3,147.70
OK,126.57,39.73,38.06,458.95,-6.975531,107.630737,0,-2,145.40
OK,126.83,39.73,38.06,458.94,-6.975531,107.630737,0,-2,144.00
OK,127.14,39.73,38.06,458.92,-6.975531,107.630737,1,-3,143.00
OK,127.41,39.73,38.06,458.90,-6.975531,107.630737,2,-4,142.70
OK,127.83,39.73,38.06,458.88,-6.975531,107.630737,2,-4,143.00
OK,128.09,39.73,38.06,458.87,-6.975531,107.630737,1,-3,143.90
OK,128.39,39.73,37.97,458.85,-6.975531,107.630737,0,-1,145.30
OK,128.92,39.73,37.97,458.82,-6.975531,107.630737,0,-2,146.50
OK,129.34,39.73,37.97,458.80,-6.975531,107.630737,0,-4,146.60
OK,129.27,39.73,37.97,458.80,-6.975531,107.630737,1,-4,145.70
OK,129.75,39.73,37.97,458.78,-6.975531,107.630737,1,-3,144.20
OK,130.26,39.73,37.97,458.75,-6.975531,107.630737,1,-2,143.40
OK,130.57,39.73,37.97,458.73,-6.975531,107.630737,1,-2,143.80
OK,131.11,39.72,38.05,458.70,-6.975531,107.630737,0,-3,145.00
OK,130.97,39.72,38.05,458.71,-6.975531,107.630737,1,-4,145.40
OK,131.54,39.72,38.05,458.68,-6.975531,107.630737,2,-4,145.00
OK,131.75,39.72,38.05,458.67,-6.975531,107.630737,1,-3,144.80
OK,132.24,39.72,38.05,458.64,-6.975531,107.630737,0,-2,144.90
OK,132.52,39.72,38.05,458.63,-6.975531,107.630729,0,-2,145.00
OK,132.58,39.72,38.00,458.62,-6.975531,107.630729,0,-2,145.30
OK,132.99,39.72,38.00,458.60,-6.975531,107.630729,1,-3,145.90
OK,133.24,39.72,38.00,458.59,-6.975531,107.630729,2,-5,146.50
OK,133.48,39.72,38.00,458.57,-6.975531,107.630729,3,-4,146.90
OK,133.85,39.72,38.00,458.55,-6.975531,107.630729,1,-2,148.00
OK,134.14,39.72,38.00,458.54,-6.975531,107.630729,0,-1,149.60
OK,134.71,39.73,38.04,458.51,-6.975531,107.630729,-1,-1,151.20
OK,134.51,39.73,38.04,458.52,-6.975531,107.630729,0,-3,152.10
OK,135.25,39.73,38.04,458.48,-6.975531,107.630729,2,-3,152.00
OK,135.31,39.73,38.04,458.47,-6.975531,107.630729,1,-1,151.40
OK,135.74,39.73,38.04,458.45,-6.975531,107.630729,0,0,150.70
OK,135.79,39.73,38.04,458.45,-6.975531,107.630729,-1,0,150.40
OK,135.92,39.73,38.04,458.44,-6.975531,107.630729,0,-1,149.90
OK,136.57,39.69,38.07,458.40,-6.975531,107.630729,1,-3,149.50
OK,136.89,39.69,38.07,458.39,-6.975531,107.630729,2,-3,149.40
OK,137.16,39.69,38.07,458.37,-6.975531,107.630729,1,-1,149.60
OK,137.60,39.69,38.07,458.35,-6.975531,107.630729,0,0,149.90
OK,137.86,39.69,38.07,458.33,-6.975531,107.630729,0,0,150.30
OK,138.26,39.69,38.07,458.31,-6.975531,107.630729,0,-2,150.90
OK,138.31,39.71,38.03,458.31,-6.975531,107.630729,2,-3,150.70
OK,138.36,39.71,38.03,458.31,-6.975531,107.630729,2,-2,150.00
OK,138.88,39.71,38.03,458.28,-6.975531,107.630729,1,0,149.20
OK,139.51,39.71,38.03,458.24,-6.975531,107.630729,0,0,148.80
OK,139.45,39.71,38.03,458.25,-6.975531,107.630729,0,-2,149.40
OK,139.80,39.71,38.03,458.23,-6.975531,107.630729,2,-4,148.90
OK,140.52,39.71,38.03,458.19,-6.975531,107.630729,2,-3,147.50
OK,140.33,39.69,38.07,458.20,-6.975531,107.630729,0,0,144.20
OK,140.56,39.69,38.07,458.19,-6.975531,107.630729,0,0,142.90
OK,140.77,39.69,38.07,458.18,-6.975531,107.630729,0,0,142.70
OK,141.03,39.69,38.07,458.16,-6.975531,107.630729,2,-2,144.10
OK,141.52,39.69,38.07,458.14,-6.975531,107.630729,3,-4,146.20
OK,142.03,39.69,38.07,458.11,-6.975531,107.630729,4,-4,147.20
OK,142.31,39.69,38.01,458.09,-6.975531,107.630729,4,0,147.20
OK,142.55,39.69,38.01,458.08,-6.975531,107.630729,1,1,147.40
OK,142.92,39.69,38.01,458.06,-6.975531,107.630729,0,0,148.20
OK,143.18,39.69,38.01,458.04,-6.975531,107.630729,0,-4,148.40
OK,143.94,39.69,38.01,458.00,-6.975531,107.630729,2,-4,146.90
OK,143.74,39.69,38.01,458.01,-6.975531,107.630729,3,-1,145.10
OK,144.15,39.69,38.01,457.99,-6.975532,107.630729,2,0,145.00
OK,144.78,39.73,38.08,457.96,-6.975532,107.630729,0,0,147.70
OK,144.93,39.73,38.08,457.95,-6.975532,107.630729,0,-2,149.90
OK,145.44,39.73,38.08,457.92,-6.975532,107.630729,0,-3,150.60
OK,145.53,39.73,38.08,457.92,-6.975532,107.630729,1,-2,149.70
OK,145.77,39.73,38.08,457.90,-6.975532,107.630729,1,0,148.60
OK,145.99,39.73,38.08,457.89,-6.975532,107.630729,1,0,148.40
OK,146.56,39.69,38.07,457.86,-6.975532,107.630729,1,-1,150.00
OK,146.58,39.69,38.07,457.86,-6.975532,107.630729,1,-3,151.30
OK,147.15,39.69,38.07,457.83,-6.975532,107.630729,1,-3,151.40
OK,146.90,39.69,38.07,457.84,-6.975532,107.630729,1,-1,150.60
OK,147.57,39.69,38.07,457.81,-6.975532,107.630729,0,0,149.90
OK,147.86,39.69,38.07,457.79,-6.975532,107.630729,1,0,149.60
OK,148.16,39.69,38.07,457.77,-6.975533,107.630729,1,-1,149.90
OK,148.57,39.69,38.13,457.75,-6.975533,107.630729,1,-3,150.50
OK,148.52,39.69,38.13,457.75,-6.975533,107.630729,0,-2,150.30
OK,148.85,39.69,38.13,457.74,-6.975533,107.630729,0,-1,150.00
OK,149.48,39.69,38.13,457.70,-6.975533,107.630729,0,-1,149.90
OK,149.60,39.69,38.13,457.70,-6.975533,107.630729,1,-1,150.20
OK,149.69,39.69,38.13,457.69,-6.975533,107.630729,1,-2,150.60
OK,150.47,39.71,38.21,457.65,-6.975533,107.630729,1,-2,150.50
OK,150.79,39.71,38.21,457.63,-6.975533,107.630729,0,-1,150.00
OK,150.70,39.71,38.21,457.63,-6.975533,107.630729,0,0,149.80
OK,151.07,39.71,38.21,457.61,-6.975533,107.630729,0,-1,150.00
OK,151.79,39.71,38.21,457.58,-6.975533,107.630729,1,-2,150.40
OK,151.55,39.71,38.21,457.59,-6.975533,107.630729,1,-3,150.60
OK,152.00,39.71,38.21,457.56,-6.975533,107.630729,1,-1,150.10
OK,152.48,39.69,38.21,457.54,-6.975533,107.630729,0,-1,149.50
OK,152.41,39.69,38.21,457.54,-6.975533,107.630729,1,-2,149.20
OK,152.92,39.69,38.21,457.51,-6.975533,107.630729,1,-3,148.50
OK,153.49,39.69,38.21,457.48,-6.975533,107.630729,2,-3,147.90
OK,153.21,39.69,38.21,457.50,-6.975533,107.630729,4,-3,147.90
OK,153.70,39.69,38.21,457.47,-6.975533,107.630729,4,-2,149.00
OK,154.36,39.71,38.24,457.44,-6.975533,107.630729,2,-2,150.30
OK,154.43,39.71,38.24,457.43,-6.975533,107.630729,0,-2,150.60
OK,154.67,39.71,38.24,457.42,-6.975533,107.630729,0,-3,149.60
OK,154.93,39.71,38.24,457.41,-6.975533,107.630729,0,-3,147.70
OK,154.97,39.71,38.24,457.40,-6.975533,107.630729,1,-2,146.10
OK,155.59,39.71,38.24,457.37,-6.975533,107.630729,1,-1,145.90
OK,155.62,39.72,38.28,457.37,-6.975533,107.630729,1,-1,147.30
OK,155.94,39.72,38.28,457.35,-6.975533,107.630729,0,-3,148.80
OK,156.31,39.72,38.28,457.33,-6.975533,107.630729,0,-3,149.10
OK,156.78,39.72,38.28,457.30,-6.975533,107.630729,0,-2,148.30
OK,156.98,39.72,38.28,457.29,-6.975533,107.630729,1,-1,147.70
OK,157.22,39.72,38.28,457.28,-6.975533,107.630729,1,-2,148.30
OK,157.20,39.72,38.28,457.28,-6.975533,107.630729,1,-3,148.30
OK,157.79,39.71,38.34,457.25,-6.975533,107.630729,1,-2,146.90
OK,157.94,39.71,38.34,457.24,-6.975533,107.630729,2,-1,145.30
