header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,2.49,29.93,69.65,465.57,-6.976905,107.630249,1,-3,125.30
OK,2.45,29.93,69.65,465.57,-6.976905,107.630249,-1,-6,128.70
OK,2.73,29.93,69.65,465.55,-6.976905,107.630249,0,-6,126.70
OK,2.59,29.93,69.65,465.56,-6.976905,107.630249,3,-4,122.40
OK,2.31,29.93,69.65,465.58,-6.976905,107.630249,4,0,120.50
OK,2.39,29.93,69.65,465.57,-6.976905,107.630249,3,0,121.70
OK,2.63,29.95,69.61,465.56,-6.976905,107.630249,0,-3,125.00
OK,2.32,29.95,69.61,465.58,-6.976906,107.630249,-1,-5,124.70
OK,2.35,29.95,69.61,465.57,-6.976906,107.630249,0,-4,121.80
OK,2.22,29.95,69.61,465.58,-6.976906,107.630249,4,-2,120.00
OK,2.42,29.95,69.61,465.57,-6.976906,107.630249,2,-4,121.50
OK,2.55,29.95,69.61,465.56,-6.976906,107.630249,0,-5,121.40
OK,2.33,29.93,69.58,465.58,-6.976906,107.630249,1,-4,117.10
OK,2.43,29.93,69.58,465.57,-6.976905,107.630249,2,-3,111.50
OK,2.14,29.93,69.58,465.59,-6.976905,107.630249,4,-2,105.30
OK,2.41,29.93,69.58,465.57,-6.976905,107.630249,4,-1,99.70
OK,2.71,29.93,69.58,465.55,-6.976905,107.630249,-3,0,95.70
OK,2.57,29.93,69.58,465.56,-6.976905,107.630249,-10,2,89.00
OK,2.48,29.93,69.58,465.57,-6.976905,107.630249,-5,0,77.10
OK,2.17,29.95,69.54,465.58,-6.976905,107.630256,8,-13,62.20
OK,2.12,29.95,69.54,465.59,-6.976904,107.630256,10,-16,63.70
OK,2.25,29.95,69.54,465.58,-6.976904,107.630256,3,-3,76.70
OK,2.56,29.95,69.54,465.56,-6.976904,107.630256,-9,7,88.40
OK,2.36,29.95,69.54,465.57,-6.976904,107.630256,-13,3,93.60
OK,2.49,29.95,69.54,465.57,-6.976904,107.630256,3,-2,90.90
OK,2.23,29.96,69.48,465.58,-6.976904,107.630256,23,-7,92.30
OK,2.60,29.96,69.48,465.56,-6.976904,107.630249,18,-6,97.20
OK,2.13,29.96,69.48,465.59,-6.976904,107.630249,-2,0,96.30
OK,2.33,29.96,69.48,465.58,-6.976904,107.630249,-16,8,84.70
OK,2.63,29.96,69.48,465.56,-6.976904,107.630249,-14,4,66.00
OK,1.96,29.96,69.48,465.60,-6.976904,107.630249,0,-11,44.40
OK,2.26,29.96,69.48,465.58,-6.976904,107.630249,10,-23,36.20
OK,2.38,29.95,69.45,465.57,-6.976904,107.630249,8,-13,53.80
OK,2.20,29.95,69.45,465.58,-6.976906,107.630249,-2,2,75.00
OK,2.46,29.95,69.45,465.57,-6.976906,107.630249,-14,6,89.80
OK,2.63,29.95,69.45,465.56,-6.976906,107.630249,-8,0,95.60
OK,2.59,29.95,69.45,465.56,-6.976906,107.630249,14,-3,95.20
OK,2.27,29.95,69.45,465.58,-6.976906,107.630249,26,-4,98.90
OK,2.33,29.99,69.39,465.58,-6.976906,107.630249,5,5,97.00
OK,2.14,29.99,69.39,465.59,-6.976904,107.630249,-11,12,83.80
OK,2.37,29.99,69.39,465.57,-6.976904,107.630249,-13,4,63.20
OK,2.44,29.99,69.39,465.57,-6.976904,107.630249,-2,-8,40.70
OK,1.98,29.99,69.39,465.59,-6.976904,107.630249,5,-24,33.70
OK,2.41,29.99,69.39,465.57,-6.976904,107.630249,8,-21,44.80
OK,2.05,29.97,69.36,465.59,-6.976904,107.630249,-2,2,74.40
OK,2.12,29.97,69.36,465.59,-6.976904,107.630249,-13,6,89.30
OK,2.29,29.97,69.36,465.58,-6.976905,107.630249,-7,0,96.70
OK,2.27,29.97,69.36,465.58,-6.976905,107.630249,12,-1,99.10
OK,2.43,29.97,69.36,465.57,-6.976905,107.630249,23,0,104.30
OK,2.32,29.97,69.36,465.58,-6.976905,107.630249,11,-1,110.20
OK,2.23,29.97,69.36,465.58,-6.976905,107.630249,-5,-3,113.10
OK,2.27,29.96,69.33,465.58,-6.976905,107.630249,-15,-5,103.50
OK,2.07,29.96,69.33,465.59,-6.976904,107.630241,-1,-7,85.30
OK,2.48,29.96,69.33,465.57,-6.976904,107.630241,13,-14,69.30
OK,2.44,29.96,69.33,465.57,-6.976904,107.630241,15,-13,67.80
OK,1.94,29.96,69.33,465.60,-6.976904,107.630241,4,-2,76.40
OK,2.11,29.96,69.33,465.59,-6.976904,107.630241,-9,4,83.70
OK,2.29,29.96,69.21,465.58,-6.976904,107.630241,-9,0,84.30
OK,2.40,29.96,69.21,465.57,-6.976905,107.630241,5,-5,80.40
OK,2.54,29.96,69.21,465.56,-6.976905,107.630241,17,-8,80.90
OK,2.57,29.96,69.21,465.56,-6.976905,107.630241,12,-5,88.20
OK,2.23,29.96,69.21,465.58,-6.976905,107.630241,-2,0,95.20
OK,2.42,29.96,69.21,465.57,-6.976905,107.630241,-13,0,95.60
OK,2.47,29.96,69.21,465.57,-6.976905,107.630241,-8,-2,87.90
OK,2.36,29.96,69.20,465.57,-6.976905,107.630241,12,-11,75.10
OK,2.40,29.96,69.20,465.57,-6.976905,107.630241,17,-10,76.30
OK,2.26,29.96,69.20,465.58,-6.976905,107.630241,4,-2,86.00
OK,2.25,29.96,69.20,465.58,-6.976905,107.630241,-11,3,92.30
OK,2.56,29.96,69.20,465.56,-6.976905,107.630241,-13,0,90.60
OK,2.51,29.96,69.20,465.57,-6.976905,107.630241,2,-6,81.70
OK,2.26,29.97,69.14,465.58,-6.976905,107.630241,19,-10,77.40
OK,2.35,29.97,69.14,465.57,-6.976904,107.630233,13,-4,85.20
OK,2.14,29.97,69.14,465.59,-6.976904,107.630233,-5,1,93.60
OK,2.31,29.97,69.14,465.58,-6.976904,107.630233,-15,1,95.10
OK,2.52,29.97,69.14,465.57,-6.976904,107.630233,-7,-2,88.50
OK,2.50,29.97,69.14,465.57,-6.976904,107.630233,10,-7,80.40
OK,2.43,29.97,69.14,465.57,-6.976904,107.630233,19,-8,81.10
OK,2.23,29.96,69.08,465.58,-6.976904,107.630233,6,-2,92.80
OK,2.37,29.96,69.08,465.57,-6.976902,107.630233,-10,1,100.20
OK,2.40,29.96,69.08,465.57,-6.976902,107.630233,-14,1,100.20
OK,2.15,29.96,69.08,465.59,-6.976902,107.630233,-1,-2,93.70
OK,2.36,29.96,69.08,465.57,-6.976902,107.630233,12,-5,89.60
OK,2.40,29.96,69.08,465.57,-6.976902,107.630233,12,-8,93.60
OK,2.65,29.96,69.09,465.56,-6.976902,107.630233,-5,-6,100.80
OK,2.51,29.96,69.09,465.57,-6.976902,107.630233,-12,0,95.70
OK,2.59,29.96,69.09,465.56,-6.976902,107.630233,-6,2,81.10
OK,2.46,29.96,69.09,465.57,-6.976902,107.630233,7,-4,66.40
OK,2.04,29.96,69.09,465.59,-6.976902,107.630233,10,-16,50.30
OK,2.19,29.96,69.09,465.58,-6.976902,107.630233,1,-11,41.80
OK,2.39,29.96,69.09,465.57,-6.976902,107.630233,0,5,27.30
OK,2.53,29.99,69.06,465.56,-6.976902,107.630233,10,10,356.90
OK,1.78,29.99,69.06,465.61,-6.976902,107.630233,2,-10,331.10
OK,2.09,29.99,69.06,465.59,-6.976896,107.630233,-10,-21,324.70
OK,2.39,29.99,69.06,465.57,-6.976896,107.630233,-12,-13,340.10
OK,2.39,29.99,69.06,465.57,-6.976896,107.630233,-1,4,355.60
OK,2.40,29.99,69.06,465.57,-6.976896,107.630233,4,10,2.10
OK,2.21,29.99,69.02,465.58,-6.976896,107.630233,7,2,358.50
OK,2.45,29.99,69.02,465.57,-6.976890,107.630233,1,-11,349.50
OK,2.33,29.99,69.02,465.58,-6.976890,107.630233,-1,-5,350.20
OK,2.09,29.99,69.02,465.59,-6.976890,107.630233,-4,0,345.20
OK,2.28,29.99,69.02,465.58,-6.976890,107.630233,0,-1,336.10
OK,2.05,29.99,69.02,465.59,-6.976890,107.630233,6,-8,328.70
OK,2.14,30.00,68.98,465.59,-6.976890,107.630233,9,-14,325.50
OK,1.77,30.00,68.98,465.61,-6.976888,107.630233,2,-5,334.30
OK,1.88,30.00,68.98,465.60,-6.976888,107.630233,0,-1,342.40
OK,2.02,30.00,68.98,465.59,-6.976888,107.630233,-1,0,348.40
OK,2.15,30.00,68.98,465.59,-6.976888,107.630233,3,0,348.60
OK,1.79,30.00,68.98,465.61,-6.976888,107.630233,1,-4,345.30
OK,1.88,29.99,68.94,465.60,-6.976888,107.630233,1,-7,342.80
OK,2.07,29.99,68.94,465.59,-6.976891,107.630233,1,-5,343.40
OK,1.82,29.99,68.94,465.60,-6.976891,107.630233,1,-1,343.80
OK,2.49,29.99,68.94,465.57,-6.976891,107.630233,2,0,342.70
OK,2.08,29.99,68.94,465.59,-6.976891,107.630233,3,-2,341.00
OK,2.06,29.99,68.94,465.59,-6.976891,107.630233,0,-4,340.70
OK,2.01,30.00,68.95,465.59,-6.976891,107.630233,0,-5,343.10
OK,2.16,30.00,68.95,465.58,-6.976891,107.630233,1,-3,345.30
OK,1.99,30.00,68.95,465.59,-6.976891,107.630233,3,-1,345.10
OK,1.87,30.00,68.95,465.60,-6.976891,107.630233,3,-1,342.80
OK,2.20,30.00,68.95,465.58,-6.976891,107.630233,1,-3,340.20
OK,2.08,30.00,68.95,465.59,-6.976891,107.630233,0,-5,340.40
OK,1.33,30.00,68.95,465.63,-6.976891,107.630233,0,-5,342.80
OK,1.80,30.01,68.88,465.60,-6.976891,107.630233,1,-2,345.30
OK,2.23,30.01,68.88,465.58,-6.976887,107.630241,2,-1,344.50
OK,1.92,30.01,68.88,465.60,-6.976887,107.630241,2,-2,342.10
OK,2.10,30.01,68.88,465.59,-6.976887,107.630241,0,-4,340.40
OK,2.10,30.01,68.88,465.59,-6.976887,107.630241,0,-5,341.20
OK,2.28,30.01,68.88,465.58,-6.976887,107.630241,0,-4,343.40
OK,2.18,29.99,68.88,465.58,-6.976887,107.630241,2,-1,344.70
OK,2.14,29.99,68.88,465.59,-6.976887,107.630241,2,-1,343.40
OK,1.99,29.99,68.88,465.59,-6.976890,107.630241,1,-3,341.30
OK,2.01,29.99,68.88,465.59,-6.976890,107.630241,0,-5,340.90
OK,2.30,29.99,68.88,465.58,-6.976890,107.630241,0,-5,342.30
OK,1.81,29.99,68.88,465.60,-6.976890,107.630241,1,-3,343.90
OK,1.71,29.99,68.88,465.61,-6.976890,107.630241,2,-2,344.00
OK,2.26,29.99,68.82,465.58,-6.976890,107.630241,2,-2,342.30
OK,2.00,29.99,68.82,465.59,-6.976891,107.630249,0,-4,341.20
OK,2.37,29.99,68.82,465.57,-6.976891,107.630249,0,-5,341.60
OK,2.10,29.99,68.82,465.59,-6.976891,107.630249,1,-4,343.00
OK,2.17,29.99,68.82,465.58,-6.976891,107.630249,2,-2,343.90
OK,2.45,29.99,68.82,465.57,-6.976891,107.630249,2,-2,343.20
OK,2.15,29.99,68.80,465.59,-6.976891,107.630249,1,-3,341.70
OK,1.95,29.99,68.80,465.60,-6.976891,107.630249,0,-4,341.50
OK,2.23,29.99,68.80,465.58,-6.976891,107.630249,0,-4,342.40
OK,2.00,29.99,68.80,465.59,-6.976891,107.630249,1,-3,343.50
OK,2.29,29.99,68.80,465.58,-6.976891,107.630249,2,-2,343.40
OK,2.00,29.99,68.80,465.59,-6.976891,107.630249,1,-2,342.40
OK,1.64,29.99,68.80,465.61,-6.976891,107.630249,0,-4,341.60
OK,2.09,30.00,68.75,465.59,-6.976891,107.630249,0,-4,342.00
OK,2.31,30.00,68.75,465.58,-6.976892,107.630249,1,-3,343.00
OK,1.87,30.00,68.75,465.60,-6.976892,107.630249,2,-2,343.40
OK,1.80,30.00,68.75,465.60,-6.976892,107.630249,2,-2,342.90
OK,2.11,30.00,68.75,465.59,-6.976892,107.630249,1,-3,342.00
OK,2.05,30.00,68.75,465.59,-6.976892,107.630249,0,-4,341.80
OK,2.03,30.01,68.74,465.59,-6.976892,107.630249,1,-3,342.70
OK,2.27,30.01,68.74,465.58,-6.976893,107.630249,1,-3,343.20
OK,1.88,30.01,68.74,465.60,-6.976893,107.630249,2,-2,343.00
OK,2.13,30.01,68.74,465.59,-6.976893,107.630249,1,-3,342.30
OK,2.26,30.01,68.74,465.58,-6.976893,107.630249,0,-4,342.00
OK,1.81,30.01,68.74,465.60,-6.976893,107.630249,0,-4,342.30
OK,2.17,30.01,68.74,465.58,-6.976893,107.630249,1,-3,342.90
OK,2.30,30.01,68.72,465.58,-6.976893,107.630249,2,-2,342.90
OK,2.18,30.01,68.72,465.58,-6.976894,107.630249,1,-3,342.50
OK,1.91,30.01,68.72,465.60,-6.976894,107.630249,0,-4,342.10
OK,2.27,30.01,68.72,465.58,-6.976894,107.630249,0,-4,342.30
OK,2.14,30.01,68.72,465.59,-6.976894,107.630249,1,-3,342.70
OK,2.05,30.01,68.72,465.59,-6.976894,107.630249,1,-2,342.90
OK,2.02,30.01,68.67,465.59,-6.976894,107.630249,1,-3,342.50
OK,1.84,30.01,68.67,465.60,-6.976893,107.630249,1,-3,342.20
OK,2.42,30.01,68.67,465.57,-6.976893,107.630249,0,-4,342.30
OK,2.18,30.01,68.67,465.58,-6.976893,107.630249,1,-3,342.60
OK,2.11,30.01,68.67,465.59,-6.976893,107.630249,1,-3,342.90
OK,1.88,30.01,68.67,465.60,-6.976893,107.630249,1,-3,342.60
OK,2.19,30.01,68.67,465.58,-6.976893,107.630249,1,-3,342.30
OK,2.16,30.03,68.63,465.58,-6.976893,107.630249,0,-4,342.30
OK,2.28,30.03,68.63,465.58,-6.976891,107.630249,1,-3,342.60
OK,2.22,30.03,68.63,465.58,-6.976891,107.630249,1,-3,342.80
OK,2.50,30.03,68.63,465.57,-6.976891,107.630249,1,-3,342.70
OK,1.99,30.03,68.63,465.59,-6.976891,107.630249,1,-3,342.40
OK,2.27,30.03,68.63,465.58,-6.976891,107.630249,1,-4,342.40
OK,2.19,30.03,68.60,465.58,-6.976891,107.630249,1,-3,342.70
OK,1.87,30.03,68.60,465.60,-6.976891,107.630249,1,-3,342.80
OK,2.25,30.03,68.60,465.58,-6.976891,107.630249,1,-3,342.60
OK,1.94,30.03,68.60,465.60,-6.976891,107.630249,1,-3,342.40
OK,1.93,30.03,68.60,465.60,-6.976891,107.630249,1,-4,342.30
OK,1.96,30.03,68.60,465.60,-6.976891,107.630249,0,-4,342.60
OK,1.75,30.03,68.60,465.61,-6.976891,107.630249,1,-3,342.80
OK,2.06,30.04,68.55,465.59,-6.976891,107.630249,1,-3,342.60
OK,2.07,30.04,68.55,465.59,-6.976891,107.630249,1,-3,342.40
OK,2.38,30.04,68.55,465.57,-6.976891,107.630249,1,-3,342.30
OK,2.16,30.04,68.55,465.58,-6.976891,107.630249,1,-3,342.50
OK,2.24,30.04,68.55,465.58,-6.976891,107.630249,1,-3,342.80
OK,2.03,30.04,68.55,465.59,-6.976891,107.630249,1,-3,342.90
OK,2.04,30.03,68.54,465.59,-6.976891,107.630249,1,-3,342.40
OK,2.06,30.03,68.54,465.59,-6.976891,107.630249,1,-3,342.20
OK,2.12,30.03,68.54,465.59,-6.976891,107.630249,1,-4,342.50
OK,2.26,30.03,68.54,465.58,-6.976891,107.630249,1,-3,342.80
OK,1.72,30.03,68.54,465.61,-6.976891,107.630249,1,-3,342.90
OK,2.31,30.03,68.54,465.58,-6.976891,107.630249,1,-3,342.50
OK,1.98,30.04,68.52,465.59,-6.976891,107.630249,1,-3,342.20
OK,2.22,30.04,68.52,465.58,-6.976891,107.630249,1,-4,342.50
OK,2.11,30.04,68.52,465.59,-6.976890,107.630249,1,-3,342.80
OK,2.01,30.04,68.52,465.59,-6.976890,107.630249,1,-3,342.90
OK,1.70,30.04,68.52,465.61,-6.976890,107.630249,1,-3,342.60
OK,2.29,30.04,68.52,465.58,-6.976890,107.630249,1,-3,342.30
OK,2.42,30.04,68.52,465.57,-6.976890,107.630249,1,-3,342.30
OK,2.03,30.04,68.51,465.59,-6.976890,107.630249,1,-3,342.80
OK,1.82,30.04,68.51,465.60,-6.976890,107.630249,1,-3,342.90
OK,1.91,30.04,68.51,465.60,-6.976890,107.630249,1,-3,342.60
OK,1.96,30.04,68.51,465.60,-6.976890,107.630249,1,-3,342.20
OK,1.96,30.04,68.51,465.60,-6.976890,107.630249,1,-4,342.20
OK,1.82,30.04,68.51,465.60,-6.976890,107.630249,1,-3,342.60
OK,1.93,30.04,68.47,465.60,-6.976890,107.630249,1,-3,343.00
OK,1.88,30.04,68.47,465.60,-6.976890,107.630249,1,-3,342.70
OK,1.91,30.04,68.47,465.60,-6.976890,107.630249,1,-3,342.30
OK,2.24,30.04,68.47,465.58,-6.976890,107.630249,1,-3,342.10
OK,2.31,30.04,68.47,465.58,-6.976890,107.630249,1,-3,342.50
OK,1.99,30.04,68.47,465.59,-6.976890,107.630249,1,-3,342.90
OK,2.07,30.04,68.47,465.59,-6.976890,107.630249,1,-3,342.90
OK,2.26,30.06,68.45,465.58,-6.976890,107.630249,1,-3,342.30
OK,1.98,30.06,68.45,465.59,-6.976890,107.630249,1,-3,342.20
OK,2.02,30.06,68.45,465.59,-6.976890,107.630249,1,-3,342.40
OK,2.24,30.06,68.45,465.58,-6.976890,107.630249,1,-3,342.90
OK,2.27,30.06,68.45,465.58,-6.976890,107.630249,1,-3,343.00
OK,1.98,30.06,68.45,465.59,-6.976890,107.630249,1,-3,342.70
OK,2.13,30.04,68.40,465.59,-6.976890,107.630249,1,-3,342.20
OK,2.15,30.04,68.40,465.59,-6.976890,107.630249,1,-4,342.40
OK,2.15,30.04,68.40,465.59,-6.976890,107.630249,1,-3,342.70
OK,2.14,30.04,68.40,465.59,-6.976890,107.630249,1,-3,342.90
OK,1.97,30.04,68.40,465.60,-6.976890,107.630249,1,-3,342.70
OK,1.96,30.04,68.40,465.60,-6.976890,107.630249,1,-3,342.40
OK,1.86,30.04,68.40,465.60,-6.976890,107.630249,1,-3,342.20
OK,2.08,30.06,68.42,465.59,-6.976890,107.630249,1,-3,342.60
OK,2.17,30.06,68.42,465.58,-6.976890,107.630249,1,-3,342.90
OK,2.11,30.06,68.42,465.59,-6.976890,107.630249,1,-3,342.70
OK,1.84,30.06,68.42,465.60,-6.976890,107.630249,1,-3,342.40
OK,2.49,30.06,68.42,465.57,-6.976890,107.630249,1,-3,342.20
OK,1.62,30.06,68.42,465.61,-6.976890,107.630249,1,-3,342.40
OK,2.01,30.03,68.38,465.59,-6.976890,107.630249,1,-3,342.80
OK,1.76,30.03,68.38,465.61,-6.976890,107.630249,1,-3,342.80
OK,1.61,30.03,68.38,465.62,-6.976891,107.630249,1,-3,342.40
OK,2.20,30.03,68.38,465.58,-6.976891,107.630249,1,-3,342.20
OK,1.99,30.03,68.38,465.59,-6.976891,107.630249,1,-3,342.40
OK,1.83,30.03,68.38,465.60,-6.976891,107.630249,1,-3,342.70
OK,2.19,30.03,68.38,465.58,-6.976891,107.630249,1,-3,342.90
OK,1.91,30.03,68.39,465.60,-6.976891,107.630249,1,-3,342.60
OK,2.08,30.03,68.39,465.59,-6.976891,107.630249,1,-3,342.30
OK,2.02,30.03,68.39,465.59,-6.976891,107.630249,1,-3,342.40
OK,1.84,30.03,68.39,465.60,-6.976891,107.630249,1,-3,342.70
OK,1.61,30.03,68.39,465.62,-6.976891,107.630249,1,-3,342.80
OK,2.25,30.03,68.39,465.58,-6.976891,107.630249,1,-3,342.70
OK,1.76,30.04,68.33,465.61,-6.976891,107.630249,1,-3,342.40
OK,2.10,30.04,68.33,465.59,-6.976891,107.630249,1,-3,342.30
OK,2.00,30.04,68.33,465.59,-6.976891,107.630249,1,-3,342.60
OK,2.32,30.04,68.33,465.58,-6.976891,107.630249,1,-3,342.80
OK,2.21,30.04,68.33,465.58,-6.976891,107.630249,1,-3,342.60
OK,2.14,30.04,68.33,465.59,-6.976891,107.630249,1,-3,342.40
OK,1.71,30.04,68.33,465.61,-6.976891,107.630249,1,-3,342.30
OK,2.01,30.04,68.30,465.59,-6.976891,107.630249,1,-3,342.50
OK,2.30,30.04,68.30,465.58,-6.976891,107.630249,1,-3,342.70
OK,1.94,30.04,68.30,465.60,-6.976891,107.630249,1,-3,342.70
OK,1.85,30.04,68.30,465.60,-6.976891,107.630249,1,-3,342.50
OK,1.86,30.04,68.30,465.60,-6.976891,107.630249,1,-3,342.30
OK,1.89,30.04,68.30,465.60,-6.976891,107.630249,1,-3,342.40
OK,2.17,30.06,68.28,465.58,-6.976891,107.630249,1,-3,342.70
OK,2.13,30.06,68.28,465.59,-6.976891,107.630249,1,-3,342.70
OK,2.29,30.06,68.28,465.58,-6.976891,107.630249,1,-3,342.50
OK,1.88,30.06,68.28,465.60,-6.976891,107.630249,1,-3,342.40
OK,1.97,30.06,68.28,465.60,-6.976891,107.630249,1,-3,342.50
OK,2.31,30.06,68.28,465.58,-6.976891,107.630249,1,-3,342.60
OK,1.90,30.06,68.28,465.60,-6.976891,107.630249,1,-3,342.60
OK,2.20,30.06,68.29,465.58,-6.976891,107.630249,1,-3,342.50
OK,2.31,30.06,68.29,465.58,-6.976891,107.630249,1,-3,342.50
OK,2.03,30.06,68.29,465.59,-6.976891,107.630249,1,-3,342.50
OK,1.93,30.06,68.29,465.60,-6.976891,107.630249,1,-3,342.60
OK,1.97,30.06,68.29,465.60,-6.976891,107.630249,1,-3,342.70
OK,2.14,30.06,68.29,465.59,-6.976891,107.630249,1,-3,342.60
OK,2.08,30.07,68.31,465.59,-6.976891,107.630249,1,-3,342.50
OK,1.94,30.07,68.31,465.60,-6.976891,107.630249,1,-3,342.60
OK,2.16,30.07,68.31,465.58,-6.976891,107.630249,1,-3,342.60
OK,1.85,30.07,68.31,465.60,-6.976891,107.630249,1,-3,342.60
OK,1.46,30.07,68.31,465.62,-6.976891,107.630249,1,-3,342.60
OK,2.11,30.07,68.31,465.59,-6.976891,107.630249,1,-3,342.50
OK,2.03,30.07,68.27,465.59,-6.976891,107.630249,1,-3,342.50
OK,1.98,30.07,68.27,465.59,-6.976891,107.630249,1,-3,342.50
OK,1.94,30.07,68.27,465.60,-6.976891,107.630249,1,-3,342.50
OK,2.12,30.07,68.27,465.59,-6.976891,107.630249,1,-3,342.50
OK,1.86,30.07,68.27,465.60,-6.976891,107.630249,1,-3,342.60
OK,2.47,30.07,68.27,465.57,-6.976891,107.630249,1,-3,342.50
OK,1.91,30.07,68.27,465.60,-6.976891,107.630249,1,-3,342.60
OK,1.74,30.10,68.24,465.61,-6.976891,107.630249,1,-3,342.60
OK,2.17,30.10,68.24,465.58,-6.976891,107.630249,1,-3,342.50
OK,2.26,30.10,68.24,465.58,-6.976891,107.630249,1,-3,342.40
OK,1.89,30.10,68.24,465.60,-6.976891,107.630249,1,-3,342.80
OK,1.47,30.10,68.24,465.62,-6.976891,107.630249,0,-4,342.80
OK,2.08,30.10,68.24,465.59,-6.976891,107.630249,0,-5,343.70
OK,1.99,30.08,68.26,465.59,-6.976891,107.630249,0,-5,347.80
OK,2.04,30.08,68.26,465.59,-6.976891,107.630249,0,-1,354.40
OK,2.35,30.08,68.26,465.57,-6.976891,107.630249,1,2,359.40
OK,1.85,30.08,68.26,465.60,-6.976891,107.630249,2,0,4.80
OK,2.25,30.08,68.26,465.58,-6.976891,107.630249,1,-4,13.30
OK,2.23,30.08,68.26,465.58,-6.976891,107.630249,2,-3,25.10
OK,1.82,30.08,68.26,465.60,-6.976891,107.630249,3,1,36.40
OK,2.45,30.07,68.20,465.57,-6.976891,107.630249,3,1,45.00
OK,1.94,30.07,68.20,465.60,-6.976892,107.630249,0,-5,50.10
OK,2.06,30.07,68.20,465.59,-6.976892,107.630249,0,-7,57.50
OK,2.22,30.07,68.20,465.58,-6.976892,107.630249,3,-2,72.30
OK,1.99,30.07,68.20,465.59,-6.976892,107.630249,1,2,92.90
OK,1.67,30.07,68.20,465.61,-6.976892,107.630249,-1,1,111.10
OK,2.44,30.07,68.18,465.57,-6.976892,107.630249,5,-3,133.80
OK,2.35,30.07,68.18,465.57,-6.976892,107.630249,9,-2,148.00
OK,2.06,30.07,68.18,465.59,-6.976894,107.630249,9,-1,160.30
OK,2.08,30.07,68.18,465.59,-6.976894,107.630249,3,-2,168.40
OK,2.09,30.07,68.18,465.59,-6.976894,107.630249,-5,-4,174.90
OK,2.41,30.07,68.18,465.57,-6.976894,107.630249,-1,-5,176.30
OK,2.07,30.07,68.18,465.59,-6.976894,107.630249,3,-6,174.20
OK,2.49,30.07,68.20,465.57,-6.976894,107.630249,4,-7,170.50
OK,2.18,30.07,68.20,465.58,-6.976895,107.630249,-2,-7,171.50
OK,2.05,30.07,68.20,465.59,-6.976895,107.630249,-5,-4,173.80
OK,2.60,30.07,68.20,465.56,-6.976895,107.630249,-2,-3,174.50
OK,2.14,30.07,68.20,465.59,-6.976895,107.630249,-2,-4,172.60
OK,2.12,30.07,68.20,465.59,-6.976895,107.630249,1,-5,167.10
OK,2.39,30.08,68.15,465.57,-6.976895,107.630249,5,-7,157.50
OK,2.29,30.08,68.15,465.58,-6.976895,107.630249,5,-5,148.90
OK,2.21,30.08,68.15,465.58,-6.976898,107.630249,2,0,143.60
OK,2.11,30.08,68.15,465.59,-6.976898,107.630249,-9,1,141.80
OK,2.09,30.08,68.15,465.59,-6.976898,107.630249,-7,-2,140.00
OK,2.12,30.08,68.15,465.59,-6.976898,107.630249,7,-9,133.60
OK,2.29,30.08,68.15,465.58,-6.976898,107.630249,12,-9,126.70
OK,1.94,30.11,68.13,465.60,-6.976898,107.630249,2,2,121.50
OK,2.02,30.11,68.13,465.59,-6.976900,107.630249,-9,5,115.60
OK,2.40,30.11,68.13,465.57,-6.976900,107.630249,-6,-3,104.40
OK,1.84,30.11,68.13,465.60,-6.976900,107.630249,1,-17,87.20
OK,2.01,30.11,68.13,465.59,-6.976900,107.630249,6,-20,73.30
OK,2.10,30.11,68.13,465.59,-6.976900,107.630249,9,-1,67.70
OK,1.80,30.10,68.15,465.60,-6.976900,107.630249,4,10,64.70
OK,1.94,30.10,68.15,465.60,-6.976900,107.630241,-3,0,62.10
OK,1.87,30.10,68.15,465.60,-6.976900,107.630241,-6,-11,61.50
OK,1.87,30.10,68.15,465.60,-6.976900,107.630241,1,-5,63.60
OK,1.96,30.10,68.15,465.60,-6.976900,107.630241,9,0,66.00
OK,1.62,30.10,68.15,465.61,-6.976900,107.630241,6,3,68.70
OK,1.85,30.10,68.15,465.60,-6.976900,107.630241,-1,-2,70.30
OK,1.89,30.07,68.15,465.60,-6.976900,107.630241,-6,-5,69.90
OK,1.56,30.07,68.15,465.62,-6.976902,107.630241,-3,-6,66.70
OK,1.33,30.07,68.15,465.63,-6.976902,107.630241,5,-8,61.90
OK,1.39,30.07,68.15,465.63,-6.976902,107.630241,7,-8,60.90
OK,1.18,30.07,68.15,465.64,-6.976902,107.630241,4,-3,63.20
OK,1.54,30.07,68.15,465.62,-6.976902,107.630241,0,2,66.10
OK,1.72,30.08,68.17,465.61,-6.976902,107.630241,0,-2,67.00
OK,1.40,30.08,68.17,465.63,-6.976905,107.630233,6,-8,70.00
OK,1.70,30.08,68.17,465.61,-6.976905,107.630233,5,-7,78.40
OK,1.57,30.08,68.17,465.62,-6.976905,107.630233,2,-7,86.90
OK,1.16,30.08,68.17,465.64,-6.976905,107.630233,0,0,90.10
OK,1.47,30.08,68.17,465.62,-6.976905,107.630233,-1,1,87.50
OK,1.37,30.10,68.16,465.63,-6.976905,107.630233,-4,-3,82.10
OK,1.53,30.10,68.16,465.62,-6.976905,107.630233,0,-8,75.90
OK,1.67,30.10,68.16,465.61,-6.976906,107.630233,3,-6,73.30
OK,1.29,30.10,68.16,465.63,-6.976906,107.630233,0,-1,75.00
